ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,130.225.30.10,25,tcp,*Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,2004
10.0.2.29,76.162.254.111,25,tcp,",v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,24238
10.0.2.15,198.101.192.213,443,tcp,.Y.Y.Y.Y.Y.H.Y.Y.y.Y.y.Y.y.y.y.Y.h.Y.Y.y.Y.,Normal,2017-04-30_win-normal.pcap.tsv,70569
10.0.2.29,133.145.228.4,25,tcp,*Y00000000000000000000Y.Y*Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,2085
10.0.2.22,218.222.66.125,6817,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,35555
10.0.2.106,77.34.166.176,7981,udp,0f0F0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,44582
10.0.2.22,5.9.122.172,80,tcp,"0000000000000R.Z,Z.R0000000000000R.Z,Z.",Botnet,2013-10-01_capture-win8.pcap.tsv,35927
10.0.2.29,63.150.72.4,53,udp,".b.S*S.b.B.V0V.B.s.s.s.s.s.s.s.s.s.s.s.s.s.B.B.B.S.S.b.B.B.b.S.V*s0S.V*B*S.b.b.S*E*V,s,S.V+S.b.b.b.V+S.s.V+S.b.b.b.V*V,V*V00000000000000000V*s*S.S.b.S*S.b.b.S*S.b.b.V*S.s.V0S.V+S.b.B.V0S.s.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,18602
10.0.2.29,199.66.3.101,25,tcp,",V.V,V.V,V.V,v,V.V,V.V00000000000000000V.V,V.V,e,V.V,V.V,v,V.V,V.V,V0V.V,V.V,V.V,V.V,",Botnet,2013-08-20_capture-win15.pcap.tsv,7968
10.0.2.112,109.104.192.238,80,tcp,"*z0z000z00000y0Z,Z*z0z*z0Z*z*z*z0z*I*Z0000Z*z*H*z0I*Z*Z000z*I*z0Z*Z00Z*z*Z+Z0z*z*Z0z*z0I0Z*Z0z*I*I*z0y*Y,y,Z0Z+Z*z*I*z*Z0Z*z*z*Z00Z*z*z0z*z*z0z*Z+z*Z,Z*Z*z*Z*Z,Z*z+Z,Z*Z*z+Z000Z*z*B*Z,Z*z0z00z*z0z*z0Z*Z0z*Z+z*z+Z*I*z*z*z*z*Z00Z*Z0z00z0z00Z+Z00I00z*z*Z00Z*z*z0Z000000Z0z*z*Z0z000Z*z*Z+Z*Z00000000000000Z+Z0z00Z,Z*z0I0z*z*z*Z000z0z00z0z*Z000z0z00z0I0I0z000z*Z0000000I00000Z*z0Z*z*z*z*Z0i0z*Z00z0000z00z0z00000z000000000000Z0z00i00I000z000000z0000Z*Z00z*I*z*Z+Z0z*Z000z*z000z0000Z*Z0000000000000000000000000000000000000000000000000000Z00000z000Z*Z00z00000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000z00z00000Z*",Botnet,2013-10-01_capture-win12.pcap.tsv,27918
10.0.2.29,210.157.0.2,53,udp,00000000000000000000S0s*S000,Botnet,2013-08-20_capture-win15.pcap.tsv,13054
10.0.2.29,193.190.135.4,53,udp,0S.S*s*s0U000000000000000000S00r000,Botnet,2013-08-20_capture-win15.pcap.tsv,6008
10.0.2.22,195.242.92.65,25,tcp,",y,Y+Y*y*y0y*y0y*y*Y0Y*Y*Y00y0Y,y,y+Y*y*Y+H+Y*y*H*y0H0y*y0y000Y*y*y*Y00y0H0y0Y+Y00y0000Y*y*y00y*H0h0y0Y*Y00y00Y+Y00y0Y*Y0y*Y00y0y000y00000000H000000000y000y000000000H000000000y00000y00y000000y00h00y0y0y*y*Y00H000h000y*h*y00y0y000y00h00y0y000y00y0y0H0H0Y*y*H*Y0000y0H*y*y*Y000H0000y0000000y0H0Y*Y000y00000000000Y0y*y0Y0000000y000y0000000000y0000y000000y000Y*y00y000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000000Y0Y,Y000000Y*Y00000H000000H00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y00000000y00000H000000y000000000y0000000000000Y*Y000Y0000000000000000000y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34548
10.0.2.29,195.184.245.245,53,udp,"00U,R.V0",Botnet,2013-08-20_capture-win15.pcap.tsv,6686
10.0.2.106,87.20.86.5,3438,udp,00000R000000000000000000000000000000000000000000000R000U000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64018
192.168.1.191,95.101.241.120,443,tcp,".Y,Y.Y,y,y,y,z.y,H,z.Y.Y,z+i+z,y,y+Y.Y+",Normal,2017-05-02_kali-normal.pcap.tsv,72350
10.0.2.29,67.231.145.62,25,tcp,",v,v,v,V000V.V,V.V,",Botnet,2013-08-20_capture-win15.pcap.tsv,21429
10.0.2.29,58.64.166.57,25,tcp,",i,",Botnet,2013-08-20_capture-win15.pcap.tsv,17886
10.0.2.22,207.58.141.31,25,tcp,",Y,Y*y+y*y*y*H*y0H0Y*y*y*Y0y*y*Y0y*Y*y+Y*H*y0Y,y+Y*Z00Y*y*y*y*y0H00Y*y*Y0Y+y,Y*H*Y,Y*y*Y0Y*H*H*y*y+Y0y*y0y0y*Y*y*y*y*H*y*y*Y+Y*y*y*H*h*y+y*H*Y+Y*Y+Y*Y+Y*y*y+y+Y*y0y*y*y*h*y*y*y*H*H*y*y*Y0y*y*y*H*Y*y+y*y*Y,Y*Y*Y*y*y0Y*Y+Y*y*Y00y*y0Y*y0H*y*h*H*y*y0Y*Y000Y*y*y0y*y*y0y*y*y*y0H0H0Y+y*Y0Y+y*y*y0Y*Y*y0Y*y*y*y*y*y0y0H0H*Y+Y*Y0000h0000H00000y0Y,Y0y*y*y*y*Y0Y+Y0y*y*Y*H+Y*Y0000y*y00y*y00y0y*y00Y*y*y*Y0y000Y*y0Y*Y0y*y*y*y0h0y*y0y*y00Y*h*Y00H000Y*Y00000y0y*y*y00H000Y*H*Y0000h0000Y,Y0000h000y0h0y*H*y*H*Y00000000y000y0y*Y+Y00y*y0y0H00y*y00h00Y*y*y*Y0y*Y0000Y*Y0000Y*Y000Y,Y00y*H*y0y*Y00000y00y00y000000000Y0Y,y,Y+y+y+y*H*y*Y+Y0y*y*y*y00y*Y+Y0y*y0y*y*y*y*H*H*y*Y0y*y*Y0000000Y*y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y*y*y*y0h0y*y000y*h*Y000000Y*y00Y*y*y0y*H*y*y*y*y00y*Y0000Y*y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y000y00y*y*y00Y,Y00000Y*Y*H*Y00000000y0000H00000H00000y0H0y00y0y*y000y0y00000Y*y*Y+Y00",Botnet,2013-10-01_capture-win8.pcap.tsv,35002
192.168.1.191,34.250.255.134,443,tcp,.Y+Y.,Normal,2017-05-02_kali-normal.pcap.tsv,71741
10.0.2.112,69.86.124.193,4285,udp,0f0f0f0f0f0f0f0Z0000000000000000000000000000000000000000000000000000000000000W0f0f0f0f0f0w00w0F0,Botnet,2013-10-01_capture-win12.pcap.tsv,30275
10.0.2.29,96.47.41.221,25,tcp,+V*e*e*,Botnet,2013-08-20_capture-win15.pcap.tsv,27336
10.0.2.112,185.18.198.75,25,tcp,Y+y*y*y*y*H*y00H0Y*y*Y000y*y00y0000H0000Y*Y000000000000000000000000000000000000000Y0y*y0y00Y*Y0000y0y0y0000y0y00h00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000H000H000Y*Y0000000y000000000y00,Botnet,2013-10-01_capture-win12.pcap.tsv,28624
10.0.2.29,113.105.171.115,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,861
10.0.2.22,79.11.14.186,5940,udp,00000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,37222
10.0.2.29,41.160.0.4,53,udp,"s0S*V0V.V+S*S000000000000000000S0s00S*S,",Botnet,2013-08-20_capture-win15.pcap.tsv,16982
10.0.2.29,206.188.198.48,53,udp,"+S.S00S*s0S+S.V*S.s.B.A.s,s.S*S*S.b.b.S+S.S*S.B.B.B.b.B.B.b.S000000000000000000S.a.S,S.S*s*S000S.s.S*S.b.S*S.V00000000000S.b.",Botnet,2013-08-20_capture-win15.pcap.tsv,10649
10.0.2.29,129.89.70.123,25,tcp,"+B+B+S,S*s*s*s*s*s*s*s*S+B+s*s+S0s*S+B+s*s+s+s,s+S0S*s*s*T,s,S*B*b*t*s*s0B0S+s+S.S+s+s+s*s+T*s*S+S*S*S*S0s*s*s*s*S0s0S0000000S*s+T0t*S+S0S*s*b*S,B,s+s,S*s*s+C+s+S0S+S000000000S*C*s*",Botnet,2013-08-20_capture-win15.pcap.tsv,1971
10.0.2.29,205.251.198.95,53,udp,.e.,Botnet,2013-08-20_capture-win15.pcap.tsv,10500
10.0.2.29,216.119.106.19,25,tcp,"Z*Y00000000000000000000Z*S0S,b,s+s,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,14397
10.0.2.29,192.35.51.30,53,udp,".v.E.v.V,S.s.v.S.V.s.v.V.S,S.V.s.S.S.V.V.v.v.v.V,V.S.v.S,S.S.v.v.V.S+S.S.V+S.V.s.V.S,v.b.v,s,v,V.S.V.S.v.v.s.v.S.S.V,S.s.V,s,S.s.s.e.v.S.S.v.s.S,v,S.V.S.S.S.v.s.v.v.v.S.S.s.s.s.v.s.s.B.S.b.s.s.s.B.s.S,S.s.v.V.s.S.S.V.S.s.v.v.E.V.s.s.V.S.S*S.e.V.E.V.V.s.v,S.V,V.s.B.v.s.s.s.s.B.B.s.B.S,V.S.s.s.s.s.r.s.s.s.s.s.S.s.S.s.S.V.E.s.V.S.s.B.B.S,S.s.s.E.v.S.B.s.v.s.V.S.s.s.s.S.S.s.S.S.B.s.s.S.b.B.S.S.s.s.s.s.S,V0V.v.S.E.v.V*V.V.V,s,V.s.s.v.E.S,v.s.v.V.v.s.V,v.s.S,s,e,v,v,V.S+S*S.v.v,v.B.v,v.v.V,v,V.V.v.S.S.v.V.V.V,V.V.S.S.s.s.V.E.S,S.S.s.s.V.s.s.s.s.B.B.s.s.s.B.s.V,V.E.v.s.s.s.s.S.V,s,S.S.S.v.v.v.V.S,S.V.v.V+v+S.s.S.S.s.v.v.S.V.S*V+V.s.v.S.s.V.S+S.S.v.v.S.V+V.V,S.v.S.V,V.s.v.v.v.v.V.S.V.s.v.E.s.v.v.v.v.E.E.v.V,S.S+S.V.S+S.V.v,S,S.v.V.V.S.V,S.s.v.S.S.S.S,s.S.S.b.s.s.s.V,V.S.v.v.S.s.V.v.v.V,V.s.S.s.E.s.s.S.S.V.V.S,E.S,S.B.v.E.v.v.E.B.v.v.V.S+V.S.S.S.s.v.V.v.S+S.V.S.v.V.V.v.S.V.V.V.V,S.V.S.V,V.S.S.S*S.S.S.s.V.s.s.S.V,V+v+s*V.S.B.s.s.v,S,V.V.v.v.V+V.V+V.v.S.s.s.s.B.s.s.v.v.s.S.s.s.v.s.B.V,S.S.b.V.V.v,S,S.s.S,v,s+V.S*S.s.s.S,V.v.e.s.B.s.s.V.V,V.S.S.V.v.v.S+S.V.s.E.v.E.b.V+b+S.s.E.v.S.v.S,V.s.S,V.s.V.V.S.v.s.s.V.E.e.s.s.v.v.V,V.v.v.v.V.V.v.S,S.V.S+S.v.S.V.S.s.E.s.v.v.V.V.s.S,v,s,S.V.v.v.V+V.v.S.s.v.s.S+S.V.s.s.s.v.S+S.S.V+S.S.V.s.E.v.v.V.E.v.V.v.v.V+B+S.B.S.V.s,V.S,S.S.s.s.s.B.v.s.s.v.v.s.s.s.s.E.E.s.S.s.S,s.E.v,s.v.V.V,V.V.v.V.V,S.s.S,v,s,s,v.S.V.v.V.S.s.E.S.s.v.s.v.S.s.v.S.v.b.S.E.E.S,S.B.s,s.E.s,s.v.v,V.e.v,b,v,s.v.s,S.E.E.s.V.s.S*S.v.V.V.v.v.v.V,s,S.v.s.V.S.V.B.B.v.V.s.v.v.v.v.V.v.v.v,S.S.V,V.S.V,S+S.S*V.V.V.v.V.v.v.v.V.V.v.s.B.s.s.V,s,V.E.V.V.s.v.v.V.S,V.S.V.s.V.V.s.s.S,V.V.V.S.S,S.V.s.S.E.V,S.s.s.S.V.V.v.V.V.E.s.s.E.v.V,B+S.S.B.s.V.B.S.v,S.v.r.s.v.S.S.S.s.V.S.V,B,S.S.S.V.R+S.s.S,S.s.B.S.v.s.s.s.v.v.s.S.V.B.S,V.S.S.V.s.s.v.B.v.S.S.V.S.S.V.V.s,V,V*V.S,V.v.V,s,V.v.V.v.S,S.S,V.S,v,V.S,s,S*S.e.v.V.b.V.s.v.S.V.s.S.V.S.S.s.s.S.s.s.S.s.S.S.S.s.V.S.s.s.S.S.s.s.s.S,V.v.V.S+S.V.V.s.v.S.v.s.s.B.s.s.s.V.S,v.s.S,B,S.s.s.S,S.s.v.V.S+S.E.S.V,V+B+S.s.s.B.B.s.v.v.s.S.s.s.s.s.B.S,S.S.S.s.s.s.v.V.S.V.s.V.s.E.S,S.s.s.s.V.v.S,s,E.S,S.s.b.s.s.S.s.s.B.s.s.s.s.B.s.B.B.s.B.S.s.S.S.S.s.s.S.S.s.S.S.b.S.s.B.s.s.S.B.s,s.s.V.s.s.S,s.s.s.s.s.V.S.S,S.B.v,v,S.s.s.s.s.S.b.S.S.B.s.s.S.S.S.s.s.s.s.s.s.s.B.S.S.s.V,V.S+V.B.s.V.s.V.S.s.v.v.v,V.B.v.s,S,s,b,v,S.V.S.V.s.v.s.v.v.v.V,V.E.V.V.s.s.v.S,S.E.S,V,s.V.S,S.S.B.S,E,V.v.B.V,S.v.v.s.s.V,S.S.s.v.s.s.S.S.v.v,S.v.s.S,S.s.s.s.s.s.s.s.s.E.s.V,s,V.S+S.v.v.E.v.s.s.v.S,B+S.v.V.s.s.B,v.s.s.S,V.s.e.v.v.V.B.S.S.S,b,S.s.V.S.b.v.S.B.S.s.b.s.e.v.S.V.S.S.s.s.B.v.V,S.v,S.B.s.s,b,B,S.V,s.S.s.S,S.s.s,S*V.v.s.s.V.S.v.S.V.S.V.S.v.b.v.S.s.B.s.s.s.v.v.S,S.v.s.S,V.s.s.v.v.B.V.S.S,v,V.S.s.S,s.s.B.b.s.s.s.S.s.s.S,S.V.v.s.V,v,s+V.s.B.s.v.v.v.V,V.v.v.V,v,S.S.b.S.V.v.V.s.V.V.S*V.s.B.s.s.s.s.s.s.s.s.B.B.s.S.S.s.s.B.S.S.s.s.B.s.V,S.v.V,S.s.e.v.V,S.S.V.v.S,V.V*V0000000000000000S.S.v.v.v.v.s.E.v.v,S,S.B.e.s.B.v.E.S+S.v.V,V,B+V.s.s.s.V.S.S.S.v.s.B.B.s.s.B.s.s.s.s.S.S.s.s.s.s.B.B.s.S,S.S.V.E.v.E.v.v.v,s,S.V.s.s.s.v.b.v.v.S.S.v.S.s.S.b.v.s.S.b.s.B.B.v.S+S.e.s.S.s.V.s.s.s.v.S,S.s,S.V.S.S.V.S.S,V*S.S.s.V.v.B.E.E.E.V+V.S.V,V,S.S.V.S.v.s.S.S.V.v.e.S.s.s.b.S,S.S.S.S.B.B.s.s.v,S.S,V.s.V.E.v.S+V.v.S+S.V.e.v.S+S.V.S,E+S.s.V+V.S.S.s.v.v.s.v.E.S+S.S.V.S.S.s.v.E.S.V.S,S.s.v.V.S.S.S.V.S.V.v.v.s,v.B.s.v.v.B.s.B.S.s.V.S,v.v,s,V.s.s.v.V,V+S.S.s.s.S,V,V.s.S.S.s.E.V.v.s.v.s.E.v.S,S.v.S+S.B.s.V,S.s.v.V,S.S.v.s.E.v.s.S.S.s.S,V.E.S.S.v.S,S.v.B.v.s.S,S.v.s.S,V.S.E.S.s.s.s.v.v.V.s,v.E.v.s.S.v.V,S.S.V,S.s.s.s.s.S.S.s.s.v.v.S*V.S.V.V+S.V,S.v.v.V,V*S.v.E.v.s.V.V.S,S.S.v.v.S+V.v.v.v.v.v.E.S+S.s.s.s.v.s.V.S.v.V.S.S,v,S.S.v.S.s.E.S,S.S,S.V,S.S.s.v.v.s.s.s.s.v.s.S.S.v.s.S,V.V.s.v.S*V.S.B.e.s.v.v.S.s.E.V.v.e.v.v.S.S.s.S.v.s.E.V,S.S.v.v.v.s.v.v.v.V.S,S.s.V.v.s.s.s.v.v.S,V.S,V.E.V,V,S.v.V.V.S,S.s.S.S+S.s.s.s.V.B.S.V.B.S,V+S.v.B.s.s.E.v.E.v.S,S.v.S.E.v.V.s.v.S.S.v.S.s.V.S.E.s.s.V,S.s.V.v.S.S+V.E.v.v.S,s,S*S.V,V.S,S.v.v.b.v.v.B.E.s.v.s.V.s.S.s.V.v.V.s.v.B.S.S.V.S.V,b,V+V*S.V.S.s.S.s.S.V.s.s.V,B,S.v.s.S.v,S,V.v.S.V.S,S.s.v.v.B.V.E.v.v.v.S.S,V.b.S.s.V,e,V.V.e.V,S.V.V.S,S.s.V.v.S.V.V.S,S.s.s.S.v,V,S.s.s.s.S.V.V.e.V.s,s,V.S.s.V.S.b.v.B.v.E.s.S.S.v.v.v.v.S.S.v.B.S,S.v.V.S.v.v.V.v.V.V0V.S.v.e.v.v.V.E.S+V.S.V.s.s.s.s.S,S.V.S+S.S+S.v.V+V.S+V.S+V.v.E.S,E+S.s.s.v.v.V.V.v.V+V.v.B.v.v.b.v.E.s.S+S.S.s.s.v.v.S,S.S.V.s.E.v.V.s.s.v.s.V,S.S.b.V.v.S.S.V,v,v.V.V,s,S.s.v,v,S.s.s.s.E.v.S,S.E.b.v.v.s.S,S.V,V.V.S.s.V,v,S*S.s.s.s.s.S.S.s.s.E.v.s.v.S,S.S.v.v.s.s.B.V.S.s.S.s.s.S.s.S.v.S.s.s.B.S,v.e.V.v.S.V.v.S.s.S.v.S,S.S.s.S.s.B.V.S.E.v.s.s,t,v,v,V.V.V.s.S.v.s.S.v.E.s.S.b.s.s.s.S.S.s,s,S.V.v.V.s.s.E.S,S.s.v.s.S,S.v.v.s.s.v.s.S.S.s.S.s.S.V.S.V.v.s.S.S*S.s.s.S.v.S.V.v.V.V.v.S.S.v.s.v,S,S.S.S.B.v,s.s.S.s.s.B.v.v.v.v.s.s.B.S,V.v.V.s.S,s.v.v.v,s.V00000000000S.s.s.S.S.v.s.s.s.s.e.E.E.v.s.S.S.s.",Botnet,2013-08-20_capture-win15.pcap.tsv,5697
10.0.2.22,208.88.78.4,80,tcp,"00w00000z000Z+W0z*z*z0w*w*Z00w0w*F*w0W+F+Z*Z0F0Z*w+z*z*F*w*z0w0w*W00Z+W*w*W00W*Z0w00000W*i*z*W*z*Z,Z*w0Z*w*W,Z*z*z00z*z*z0Z*Z*Z00000Z+Z*w*w*I*z00w0i0i0F*I*Z+Z00000z00z0I00z0Z+w*Z0w00000W+Z00f00I00Z*w0W00000000000000W*z*Z0z0z*w*z*Z000z*z0z*Z000000Z*W+Z00w*z0w*w00I000I00z*Z000000z00z0Z*Z0z00z000z00Z*w0w00z0W*w*Z00000z00F00z00f00z*z*z*Z00000w0z000000z0z0000z0000000w00I00z000000000Z*Z000I000Z*Z0000z00z0I0w00Z*Z000000f000000w0000I000z00z00000W*Z000000Z*I*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0z0000I000Z*Z00z0000z0Z00000000w00w00000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z0000Z*Z0000000000z0000z0000000000w00Z000000000000000000000000W0z0",Botnet,2013-10-01_capture-win8.pcap.tsv,35077
10.0.2.22,46.249.205.33,25,tcp,",y,Y*y*y*H*y+Y*y*y0y*y*y0H0y0000Y*H*Y,Y+y,Y0Y*y*y*Y+y+y+Y*y00y*Y*Y0Y*Y,Y*Y000Y,y,y,y,y,Y.Y*y*y*Y+y+y*y*y*Y0Y,Y*y0y00Y*y*Y0Y+y*y*y*y*y*y*Y+Y,Y,Y*y*H*y*y*H*y*H*y*y+Y0y*y*y*y*h*y*Y0Y*Y0y*y*y*y0Y*y*y+Y*y*y*y*y*y*y*Y+Y0H0Y+y+y*y*y*y*H*y0y*y0y00Y*Y0y*y*y*y+Y*Y+Y00H00Y*H*Y0y*y0y*y*H*Y0h0y00Y*y0H0H0y00y*Y000y0y*Y000Y*y*",Botnet,2013-10-01_capture-win8.pcap.tsv,35843
10.0.2.106,79.229.214.78,5049,udp,0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,44808
10.0.2.29,59.188.15.152,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,17984
10.0.2.22,210.169.184.168,80,tcp,00000000000Y+Y000000000000h00000000000Y+Y000000000000y0000000000000000y00000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35171
10.0.2.29,199.89.128.83,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,8021
10.0.2.29,88.191.253.52,53,udp,".S000S.s.R+R.s.R0R.R.S.r.S*R.A.S+R.A.R0R.S+S.S0S.R000000000000000000R.A.R+R,a,a,a,r,R.R+R.a.R*S.r.R0R.S*S.B.R*R.A.S*S.S*S.s.R0R.R0R.R.R.S.",Botnet,2013-08-20_capture-win15.pcap.tsv,26308
10.0.2.106,189.143.245.62,8356,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41971
10.0.2.29,217.149.192.234,53,udp,00,Botnet,2013-08-20_capture-win15.pcap.tsv,15720
10.0.2.15,35.161.228.40,443,tcp,.Z.z.Z.,Normal,2017-04-18_win-normal.pcap.tsv,69219
10.0.2.29,208.78.71.15,53,udp,00U.,Botnet,2013-08-20_capture-win15.pcap.tsv,11912
10.0.2.22,69.31.13.222,80,tcp,"0000000000Y,Y000000000000Z*Y00000000000Y,Y+Y*Z00000000000Z,Z+Y*Y00000000000Y,y+Y*Z00000000000Z*z+y*z*Y00000000000Z*Y00000000000Z*y0z*Y000000000Z*Y+Y0000000000000h0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36639
10.0.2.22,134.84.148.188,80,tcp,"z0z*Z0000Z*Z00I00Z*z0z*z0z*z0Z*Z00z0Z+Z0z*z00z00I00z*I0z*z*Z0I0Z*z*z*Z00Z*Z0z*z00Z*z*z000Z*Z000Z*z0I0z*z*I*z*z*Z0Z00000000Z0z000z00Z*z*z*Z000z00000z00I000Z+Z*Z000000z00z00000z00z*z00z0000z0I0Z*Z0z*z0Z*Z000Z*Z0Z*Z*i*z0Z*z0i0z00000I000000z0z*Z000000000Z0Z000000Z*z*z*Z00000z00000000000Z0z0000Z*Z00r000000T+b+S0000000B000000000S,S*S,b,Z000000000000000000000Z0z00z0z00z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0I0z0I0z0000000Z0z000z000000I0000z0z000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z000000z0000z000000Z*Z0000z000i00z0000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33652
10.0.2.29,62.225.147.19,25,tcp,",Z,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,18432
10.0.2.29,207.172.157.182,25,tcp,",C,T+T,t,s+S*T0000000S*S,S*S0s0000S*s*S+S*B*B*s*s*B*s*S+S000000000S*s0S+S*B*s*S,S*b*S0000000000000T,",Botnet,2013-08-20_capture-win15.pcap.tsv,10956
10.0.2.103,188.219.26.161,8055,udp,000000000000000000000000000000000000000000000000000,Botnet,2014-03-12_capture-win3.pcap.tsv,67108
10.0.2.29,64.172.226.113,53,udp,".b.b.S0R.S,S.b.V0S.s.b.b.V0S.s.B.B.V*R.S,S.b.b.S00000000000000000000S.b.b.V00S.b.b.b.",Botnet,2013-08-20_capture-win15.pcap.tsv,18975
10.0.2.22,66.226.195.97,1580,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W00000000000r0000,Botnet,2013-10-01_capture-win8.pcap.tsv,36380
10.0.2.22,188.120.239.84,25,tcp,"+y*Y,Y*y*y*y*Y00h00Y*Y,Y000Y+Y0y00y*Y+H+",Botnet,2013-10-01_capture-win8.pcap.tsv,34288
10.0.2.106,173.164.158.226,7711,udp,000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000A000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000D000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41447
10.0.2.29,156.109.18.6,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,2642
10.0.2.29,69.26.24.2,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,22098
10.0.2.29,90.80.54.115,25,tcp,"+y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,26520
10.0.2.106,85.176.32.12,8092,udp,0000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63677
10.0.2.29,208.78.70.24,53,udp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,11891
10.0.2.29,91.208.117.43,53,udp,000000000000000000000000000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,26701
10.0.2.29,208.86.201.77,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,12107
10.0.2.22,62.121.23.15,3901,udp,0F0,Botnet,2013-10-01_capture-win8.pcap.tsv,36121
10.0.2.29,218.5.78.8,25,tcp,00000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,16127
10.0.2.106,201.255.102.165,9702,udp,0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,42410
10.0.2.29,108.86.100.191,6306,udp,0f0f0f0f0f0i0w0w0f0f0f0f0f0f0f0f0f0f0f0f0Z000000000000000000W0A0,Botnet,2013-08-20_capture-win15.pcap.tsv,566
10.0.2.29,199.204.156.27,25,tcp,*Z.Z00Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,7779
10.0.2.29,205.251.194.181,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,10391
10.0.2.106,41.135.21.192,2007,udp,0f0f0f0f0f0f0f0f0i0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,43272
10.0.2.29,66.113.129.243,53,udp,".b.S000v0S*R.S,S.b.V0S.s.V000000000000000000V*S.b.S,S.b.b.a.S,V00S.s.V+",Botnet,2013-08-20_capture-win15.pcap.tsv,20137
