ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,68.64.42.152,25,tcp,",Y.Y,Y.Y.Y.Y000Y*Y0y0Y+Y*Y,Y.Y000000000000000000Y0y*y*Y,Y00y0",Botnet,2013-08-20_capture-win15.pcap.tsv,21695
10.0.2.29,66.49.194.253,53,udp,000000000000000000000S*S.b.b.V*V.,Botnet,2013-08-20_capture-win15.pcap.tsv,20797
10.0.2.29,98.158.32.34,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,27509
10.0.2.29,216.139.86.253,53,udp,0000000000000000V.,Botnet,2013-08-20_capture-win15.pcap.tsv,14560
10.0.2.22,199.255.145.115,80,tcp,"+Y,y,Z*Z000Z*i*Z0000Z*Z+Z*y00z*Z+Z*Z000000Z*z*z*I*y00Y,Y+Z*z+Z,Z*z0I0I0z0z*z0z*z*Z0Z*z*z*Z0Y+Y,y.Z*Z0z*z*Z+Z0Z,Z*Z00z0Z*I+Z*z*z0z*z*z*z00z*Z000000z00z*i*z00Z*Z+Z0Z*Z0I0I0z*I*z*z*z+Z0000Z*z0Z,Z0I0z*z*z*z*z*Z0z*z*z*z0Z+Z*z00z0I0Z+Z*z+Z00Z*Z0z00Z*z*z*Z0Z+Z0I0z*z00Z+Z*z*z0Z*z*Z00z*Z*Z*I0Z+Z0Z,Z*z*z0Z00000000Z0Z*Z00z0000Z*z0z*z0z*z00z000z*z0Z+Z0000Z*Z000z*z0z000Z*z000Z*Z0Z+z*z0Z*Z0I0I0z*z*z*z000z0I0z0000Z*Z*Z000Z*z*i*z*z*z*z00I0I00z*z000I000Z*Z0000z0z0000z00000000000Z0Z+Z000z0Z00000000000000000000000Y000z00z*z*Z0i0Z*z0I0z0000z00Z*Z00z00000Z*z*z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*Z0z*z*z00z*z0z00z0000000I00000000z000z000000000Z0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0Z*z*Z000Z*Z00000Z*Z00000000Z*z*z*Z0000000z0000000000z00000000Z*Z0000z0z000I00z000z0I0",Botnet,2013-10-01_capture-win8.pcap.tsv,34681
10.0.2.22,211.13.204.89,80,tcp,"*Y.Y,Y00000000000Y*Y.Y00000000000Y*Y.Y00000000000Y.Y,y.y,y,Z+Y*Y.Y,Y.Y00000000000Y,z,z,y,Y+Y*Y.Y,Y.Y00000000000Y,Y.y.Y+Y*Y.Y,Y.Z00000000000Y+y+y*y*Y.y,y,Y+Y.Y*Y.Z,y,Y*Y.y.y.Y,y,Y*Y00000000000Y*y*Y.Y00000000000Y*Y.y.Y0y*z*y0z*Y00000000Y+Y,Y0000000000000Y*Y000000000000Y*y0Y00000000000000000000000000000000000000Y*H*h*H*Y,y,Z*Z,Y*H*Z,Y*H*Y.Y*H*Y.Y000000000000000000000000000y0000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35233
10.0.2.29,94.46.32.130,25,tcp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,27104
10.0.2.29,192.82.75.207,25,tcp,",s+s,C,",Botnet,2013-08-20_capture-win15.pcap.tsv,5791
10.0.2.112,198.57.225.23,80,tcp,",S+S,b,Z00z0000z00z*z*z0Y,Z*z*z*z*Z00000z00z*z*i*z0z*z*z*z0Z,Z*Z*z*z*z*z*z*Z000Z+Y*y*z*I*z*Z00Z+Z000Z*Z0z00z*z*Z+y+z,z+Z*z*z*z*z*z+Z*Z*z*z*Z,Z*Z*z+z*Z0z*Z*z*z*z*z*Y00Y+z,Z*z*Y,Y+z,Z*z*z*z*z*z*z*Z0Z*z*z*z*z*z*z*z*z*z*z+z*z*Z*z*z0Z,Y*Z,Z*z*z*I*Z+z*z*I*I*Z,Z*z*Z0Z*z*z*z*z*Z,Z*I*z*I*Z*z*Z+Z*Z*I*z*I*z+z*z*z*Z*Y.Y+Y*Z,Z*z*Z+Z*z*z*Z+Z*z*z+z*I*I*z*Z+z*z*z*z*Z+z+Z*z*z*Z+Z*z*z*z*Z,Z*z*z*z*I*z*Z+Z*z*z*Z,Z*I*i*z*z0z*Z+Z*z*Z+z*z*z+z+Z*I*z*Z*z*Z+z+z*z*z*Z*z*z*Z,Z*z*I*z*Z*Z,Z*I*I*z*Z0Z*i*z*I*z*z0Z*z*i*z*z*z*I*z0z0I00Z*z*z*z*Z*Z,Z*z*z*z*z*Z+z*z*Z,Z+Z*Z+Z,Z*z+z*z+z*z*Z*I*z*I*z*z*z*I*z*z*z*z*z*Z+I+Z*z*Z0z*z*z*z*z*z*z*z*z*z*I*Z0z*Z+z+Z*I*Z00000000000000Z+Z0z00z0Z+Z*z*Z00Z*I*Z0z0Z+Z*Z*z+Z*z*I*z*z*z*z+Z0Z*Z*z*z*Z+Z*z*z0z*z*z*z*z*I*z*z*Z,Z*z0z*z*z*Z*z*Z0Z*Z+Z0z*z0z*z*Z00Z*z*z0z*z*i*i*z*z0Z*z*Z00z0Z*z*z*z+Z*z*z*z*Z0z*z*z+Z*z*I*z+Z0I0z*z*z*Z+Z*z0Z*Z+Z*z*Z00Z*Z0Z+Z,Z*Z*Z0z0Z,Z*I*Z*Z*z*z00z00000Z*Z+z*z*z*z*z*z*z0z*z*z*z*Z000z*z*z*z*z*I*z*z*z*z*I*I*z0z0z*I*z*Z00Z*z*z*Z0z*z*z*Z*Z*Z00Z*i*z+Z00Z*Z0z0z*z*z0Z*z*z0z*I*z0I0I0Z*z0z0000Z*z*I*Z0000000000000000000000000000000000000000Z*z0I0z*z00I0Z*Z0z*z*z*z*Z+z*z*z*z*z*Z0Z*z*Z000000i000000z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z*Z+z*z*z0z*Z0000Z*z0z0z*Z00000000000z000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28890
10.0.2.106,14.96.133.152,3727,udp,0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,41152
