ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.106,79.14.96.88,8595,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44759
10.0.2.29,209.124.203.46,53,udp,".b.B.V000S.s.S,S.S+S.b.b.S0S.a.S,S.V*S.s.s.s.S.S.S.S.S0S.b.B.V0S.b.B.B.S00000000000000000S.B.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,12274
10.0.2.22,206.183.108.198,25,tcp,",Y+Y.y.Y*H*y*y+Y*y00y*y0y00Y+Y*y*Y0H0Y*Y00y*y000y0y*y*y0Z*Y+y,y,y,H,Y*Y+Y.Y*Y+y+Y*y*y*h0y*y*H0y*Y00H0H0Y*Y+y,Y*y*H*h*y*Y,Y*y+y*Y00y0h0y*y*y0y*Y*Y00Y*y0Y+H+H+y*Y*y*H*y0y*y00Y*Y00H00H00y0y0Y+H+Y0y*Y+Y*Y000000y0y*y*Y00y000Y*y0y0H00Y+Y0Y*Y00y*y0H00y0h0y0y*Y*Y00y*Y*Y*y000Y*Y0y*h*Y*Y*y00y0y00y0000000y0y*y0y00y*Y00000y0y000y0H*Y*Y0Y0000000000000Y0y00000y000y0y0000y00y0y*Y00000000000y0000Y*y00y00000Y*y0y*Y0000000Y*H0y0H0y*y0Y00000000000Y0y0Y0000000Y*y*y*y0Y000000000y00000Y*Y,Y*y*Y+Y000Y*Y0y000y00y*Y+Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000y000000000000000000Y*y*y0y*y000Y*y0y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000Y*Y000000000000000Y*H*y00y000y00000y000Y.Y*Y00000y000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34964
10.0.2.29,130.36.47.201,53,udp,0S*S0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,2012
10.0.2.112,108.179.240.40,25,tcp,",Y*H*Y0y0y00y000Y*Y*Y000Y*y*H*H*Y0H0h0Y*y*Y*y*Y,y+Y0Y+Y*y0Y,Y*h*y*y*y*y+y*y*Y+y*H*y*y*y*y+Y*H*H*y*H*y0y*Y+Y*y*y*h*H*y0Y+Y*y*y*Y.Y,y+y*y*y*y*Y+Y*y*H*y*y*y*Y,Y*y*H*Y+Y*y*y*Y,Y0Y*Y,Y00Y*H*y+y*y*H+Y.Y*Y,Y*y*y*Y+Y*y*y*Y+Y0Y*H*Y0Y+Y*h*H*y*y*y*H*y*y*H*y*Y*y*y*Y*y+H+y*Y,Y*Y,Y*Y+Y*y*y+H+Y,Y*y+y*y*y*y*H*y*H*y*H*Y+Y*y*Y00Y*y*y*y*y*Y+Y*y*y*y*y+Y*Y+Y*h*Y,H,H,Y+y*I*Y+Y,Y*Y,Y*y*y*y*y*H*H*y*y*y*H*y*y*y*H*y*y*H*Y*H*H*y*Y+Y*y*y*y*y*Y0Y*h*y*Y,Y+Y*Y+Y,Y.Y,y,y,Y*y+y,Y*y+Y,Y,H,h,Y.Y*y+Y*H*y*Y,y,Y+y*y*y*y+y*y*Y+y*y*y*Y,y,Y*y*Y,Y*y*Y*y*y+y*H*y*y*y+y*y*y*y*y*y*y*y*y+y*y*y*y+y*y+y*y*H0Y*Y+y+y*Y0y*y*y*Y0y*y*y*y*Y+h+Y*y0Y*y*y+y*h*y+Y*y*y*y*y*Y0y*Y+Y0y*y*y*H*Y0Y*y*y*H*y*h*H*y*y0Y+Y*y*y*y*Y+Y*H*y*y*y*y*y*y*y*y+Y*H*y*Y+y+Y*y*y*y+y,y+y*Y,Y*h*H*y*Y+y*y*y*y*Y*Y+y*y*Y+y+Y*y*Y*Y,Y*y*y*y*Y0H0y*y*H*y+Y*H*Y+y*y*Y0Y*y*Y+Y*H*y*y*y*H*y*y*y*y+h+Y*y*Y00Y*H*y*y*Y,Y*H*Y0000000000000Y*y*H*y*y*y+y*Y*y*y*y*y*y*y0Y*y*Y,y+Y*Y+Y*y*y*y*y*y*y*y*y*y*y0y*y*y*y*y*Y00y*y*h*y*Y,Y*y*y*y*y0y000Y*Y+Y*H*y0y*y*y*y0y*y*y*Y0y*y*H*y*H*y+y*y*y*H*y*Y00Y*y+Y*y0y*y*y*y*y*H*H*y0H0y*y*y*y*Y*Y*Y*y*y*h*H*Y*Y00y*Y*y*H*H*y*Y00Y*y*y*h*Y00Y*y*y00Y*y*Y+y*Y00y*y*H*Y00y0y00H00Y*y*y*Y*y*y0Y*Y0y*h*Y00y0Y*Y0y0Y*Y000Y*y0Y*Y0H0y0y00Y*y*y*Y0y*y*H*Y+Y*H*y0Y*Y*y*y*y0y*y00Y*y+Y*H*y*Y+Y*Y00Y*y+H+Y*y*y*y*y00Y*H*H*Y00000Y*y*y*y*Y0000000000000000000000000000000000000000Y0y*y0y00y*y*y0y*y0Y+Y*y*h*y*y+y*Y0y00y*y0H0H0y*h*Y+Y*H*y*Y*H*y*y*H*y*y*Y000y0H0Y*y*y*y0y00Y000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y*y00Y*Y00Y*Y00Y*Y0y0y0y00y*y*Y+Y*y0y*y00y*H*y00y00Y*Y*Y0000000y000Y+Y000000000000Y*y*y0000",Botnet,2013-10-01_capture-win12.pcap.tsv,27875
10.0.2.106,151.40.61.74,4866,udp,0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,41271
10.0.2.112,200.58.121.82,25,tcp,",y+Y0y*y0Y*y*y0H00H00Y,Y*y*y0y*Y00y*y0H0y000Y+Y*Y0Y*Y*y*y0H0y*y*H*y*y*H*y0y00Y.Y,y+Y*Y,Y*y*y*y*y0H0y*Y,Y*H*Y00y0y*Y+H+y*y*y*y*y*Y*y*y*Y+Y*y*y*y*H*y*y0H0Y*Y0H00y0y*y*Y*H*y*y*H*y*Y0h0Y*y*y*y*y*H*h*y*y*y0Y,Y*y+Y*y0y*y0y*y000Y*Y*Y*y*y*H*Y+Y*H*y*H*y*h*y*y*Y*y*Y00y00000Y*H0y*y00y*y*y00Y*y*y*y*y0H0y00y0Y00000000000000000Y0y*y00Y*y+Y*y*H0y*Y0000y00h00H0y*y*Y0y*y*Y0000y0y00y*y*Y,Y0z*Y+Y*y0Y+Y00y*Y0000000y0h0y*y*y0h0H0y*y*Y000000Y*y00H00y*y00y0y00000y0y0y00Y*y*y0y0y*Y000Y*y00y000y0y*y*Y*Y0y00H00y*Y00y0Y*Y0Y*Y000Y*y*H*Y0y00000y0y*Y000Y0000000000000000000000000000000000000000000Y00y0y0y000y00000H0000Y*y00y0Z000000000000000y00000000000000000000000000000000000000000000000000000000000000000000000000Y0y0000H00000Y*Y00y000000000Y*Y000y0H0Y*y*y*y0y000000y00000y0000000Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28970
10.0.2.29,207.173.161.17,25,tcp,"0000000000000000000V,v,v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,10963
10.0.2.112,208.82.134.227,80,tcp,"+I+Z0z0z*z00z00z0I00z*Z0000Z*z0Z*Z0z*z*Z00z*z00Z*z*i*z0Z,Z000z0I0Z*z*I0z*Z*Z*I*z0z*Z+Z0Z+Z0z0i0Z,Z0Z+Z*z*z*z*z*z*z*z*Z000Z*z*Z0z00z*I*I*I*I*z*Z.Z*Z00z0I0i0Z*z*z0z*Z+z*Z00000000Z*z*Z00z0z*z0z*z*Z0z0z0z000Z*z*z*z0z000Z+Z*z00Z*z*I*z*Z*z*I*I*z00I00z*Z+Z*Z+Z000000000000000Z+Z0I0I0z*I*z*Z*I*Z000z00I00z0z*z0I0z*Z000z00000Z*z00z0z000z00000000Z0Z000000000000z00000z0I0z*Z00Z*Z+Z*z*z00I0Z*Z000z0I0z0z000000z0z00z*Z00000i00000z00I00z0000z0z*z0z*z0z*Z0000Z*Z00000000000000000000000000000000000000000000000Z0000Z*Z000z00z*Z00000z0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0i0z0z00z*z0Z000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29192
10.0.2.103,218.221.58.152,4101,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0w0f0f0w00w0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0i0i0i0i0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0e0,Botnet,2014-03-12_capture-win3.pcap.tsv,67198
10.0.2.29,174.132.79.162,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,4059
10.0.2.29,69.63.128.230,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,22308
192.168.1.191,52.193.127.112,443,tcp,*,Normal,2017-05-02_kali-normal.pcap.tsv,71873
10.0.2.106,216.232.237.195,7006,udp,0000000000000000000000000000u0000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42808
10.0.2.29,198.23.56.4,53,udp,.S*S.s.S*S000000000000000000S.B.B.B.S00000S.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,7375
10.0.2.22,223.17.68.245,8575,udp,0f0f0f0F0F0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0F0F0F0F0i0E0W+W0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0I0I0I0f0f0i0f0z00w0i0i0w00z0f0f0f0i0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0i0Z00000000000000000000000W0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0Z000000000Z0z0Z0000000000000000W0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0e0,Botnet,2013-10-01_capture-win8.pcap.tsv,35615
10.0.2.29,87.106.64.17,53,udp,".R,a,a,r,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,26155
10.0.2.22,8.5.1.16,25,tcp,"*Y,Y*y000H000H0000Y*h*y*y*y*y0H0y000y0Y.Y*y*Y+y*H*H+y*Y+y*H*Y*Y*y*Y0y*y*Y+y*y*y0y*y*Y+y,Y*H*Y*y0Y*y*Y0y*Y,Y*Y+H+Y*y*y*y*h*y*h*y*Y+H+Y.Y*H*y*y*Y*y*h*y0h0y*Y+y*y*Y0Y+Y*y*y*y*Y*Y*Y0y*y0Y+Y0y*y*h*y*y*y*Y*Y*H*Y*y*y*h*Y+Y00Y*Y0y*H*y*y*y*y*Y0Y,Y+Y*H*y0Y*Y0y00y*y*Y0H0Y*y*y*H*y0H0Y+Y*H*y*Y000y0y0y*y*Y+y*Y000y*Y,Y*y0Y*y*y0y*Y0y*h*y*y*y*H*y0y*Y,y,y,Y*y*Y,y.Y*Y+",Botnet,2013-10-01_capture-win8.pcap.tsv,37346
10.0.2.29,64.132.154.42,25,tcp,",z,",Botnet,2013-08-20_capture-win15.pcap.tsv,18859
10.0.2.29,196.220.39.4,25,tcp,"0000W,",Botnet,2013-08-20_capture-win15.pcap.tsv,7000
10.0.2.22,209.190.7.162,80,tcp,"*y*y+Y0y*y0y00y*Y+Y*Y0y0y*y0Y+y+Y0y*y*y0h00Y+Y0Y*Y0y*y*y+Y0000y00y0y*Y000H00H000y00000000000000Y00H00y0Y+H*Y0y000y0H0Y*Y0000000000H000000000000Y*y+Y*H*y0Y00000000000y0000000000000000Y.Y,Y0Y*Y0000y00y0y000y000000Y*y*Y000y00H00y000000000000Y*y*y00y0y0y*Y00000000y00000H0000y0H0Y*y0Y00000000000y000000000000000000000000000000000y000000000Y*y*Y0h0Y+Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000000000y00000000000000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000y00Y0000000000000000Y00y0000y00Y00000000000y00y00000H0000Y*Y00000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35111
10.0.2.106,109.150.71.34,2742,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0i0i0i0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,40541
10.0.2.29,202.191.61.154,53,udp,*S0S000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,8580
10.0.2.22,183.110.224.131,25,tcp,*,Botnet,2013-10-01_capture-win8.pcap.tsv,34178
192.168.1.191,66.117.29.37,80,tcp,",Y.Y*U.Y.Z+",Normal,2017-05-02_kali-normal.pcap.tsv,72247
10.0.2.29,141.146.126.68,25,tcp,+,Botnet,2013-08-20_capture-win15.pcap.tsv,2248
10.0.2.15,58.250.11.11,80,tcp,+,Normal,2017-04-18_win-normal.pcap.tsv,69424
192.168.1.191,146.148.14.238,80,tcp,.Y.Y.,Normal,2017-05-02_kali-normal.pcap.tsv,71224
10.0.2.112,195.113.214.249,80,tcp,",G,X*X,G,G,G,X*X,G,G,G,G,X*X,g,G,G,X*X,g,X*X,X*X,Y*x0x*X,X*G*X,G,G,G,X*X,G,G,G,G,G,X*X,G,G,G,G,G,G,X*X,G,G,G,G,g,X*X,G,G,X*X,X*X,G,X*X,X*X,X*X,x,G,X*X,G,X*X,X*X,G,g,G,Y*X,g,G,g,G,X*X,G,x,X*X,g,G,X*g*X,G,Y*X,X*g*X,x,X*X,g,X*X,x,X*X,G,Y*X,g,G,G,G,G,X*X,X*g*g*X,X*X,G,g,X*g*g*g*x0x*X,Y0y*h*Y,y,Y*h*h*h*h*Y,Y*Y,H,Y0y*h*h*h*y*Y,Y*Y,h,h,Y*h*Y,Y*Y,h,y,Y*Y,y,Y*Y,Y*Y,Y0y000y*Y,H,H,h,H,H,Y*S00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28825
192.168.1.191,95.100.181.71,80,tcp,.Y.y.y.Y.V.Y+Y.Y.Y.Y.,Normal,2017-05-02_kali-normal.pcap.tsv,72335
10.0.2.29,69.147.162.6,25,tcp,00y000000000000000000000Y*,Botnet,2013-08-20_capture-win15.pcap.tsv,21788
10.0.2.112,77.96.123.208,3396,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0,Botnet,2013-10-01_capture-win12.pcap.tsv,30591
10.0.2.29,209.204.64.3,53,udp,.b.b.S0S.b.b.S*S.s.s.V000000000000000000S.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,12532
10.0.2.29,66.111.4.71,25,tcp,".W,W+W.w.W+W,W.F.W+W.w.W0W.w.W+f+W.w.W+W.W.W+F+W.w.W+W.w.W+w+W.w.W+W.w.W,w+W.W.W*W.W.W+W.W.W,w+W.W.W+W.W.W,W+W.W.W*w*w*W+W.w.W,w+W.w.W+W.w,W,w+W.w,W+W.w,w,W+W.W,W+W.W.w,W*W.W,w,W+W.W.W+W.W.w.W+W.W.W*W+w*w*W.W.W,W+W.w.W,W+W.w.W,w+W.W.W0W.w.W+W.w.W,W+W.w.W+W.F.W,W+W*W,W.W+W,W.W+w,w,W.W+W,W.W+f+W,W.W+F+W,W.W+W,W.W,w+W,W.W*W,w,W.W+W,W.W+W,w,W.W+W,W.W*W.W.W.W+W.W.W+W.W.w.W+W.w.W+W*W.W.W+W.W.W+F+W.W.W+W.W.W+W*W,W.w.W+W.w.W+F+w+W.W.W*s*S.S.S+S.S.T,S+S.S.S+s,S.S.S+S.S.S+s+S.S.S*S.S.T+s+S.S.S+S,S.S.S*S.s.S,S.S+s,S.s.S,S.S+S.s.S,S.S,T0S+S.S.S,S.T+T.T.S,S.T,S+S.S*S.S.S,S.S+S.S.T,T.S,s+S.S.S,S.S0S.T.S,S.T+S,S.S.S,S.S+S.S.S,S.S00S.S+S,S.S.S,S.T+T.T.S,S.S+S*S,S.S.S,S.S+S.S.S,S.S+s+S.S.S,S.S+S.S.S,B,S.S+S.S.S,S.S+s+S.S.S,S.S*S.S.S,S.S+s,S.S.S,S.T+T.T.S,S.S*S.S.S,S.S+S.S.S,S.S,T+T.T.S,S.S*S.S.S,S.S+S.S.S,s,S.V000000V.V.W+W.F.W,F,W.W+W.w.W,W.W+W.W.W,w,W.W+W.w.W,W.W*W,W.w.W,W.W+W.w.W,W.W+w,W.w.W,W.W+W.W.W,W.W+w,W.W.W,W.W+W.W.W,W.W,w+W.W.W,W.W+W.w.W,W.W,W*W,W.W.W,W.W+W.w.W,W.W+w,W.W.W,W.W+W.W.W,W.W+w,W.W.W,W.W+W.W.W,W.W+w+W.W.W,W.W*W.w.W,W.W+W.W.W.W,W.W+W.w.W,W.W+W,W.W.W,W.W+W*W.w.W,W.W,w+W.w.W,W.W+W.w,w,W.W,W+W.w.w,W.W+W*W,W.w,w.W.W+W.w.w.w.W+F+W.w.F.W.W,w+W.w,w.W.W0W,W.W.F.W*W.w.w.W,w+w,W.w.W.W,w,w,w,W.F.W.W,w+W,W.w.W.W+W,W+W,W.W*W,W.w.W.W+f+W,w.W.W.W.W+f+W.W.F.W+w,w,W.W.F.w.W*W+W.w.W,W,w,W+W.w.F.W.W+f+W.W.w.W,W+w,w+W.W.W.W,W*W,W.W.W.W.W+F+F+w,w,W.W,W.W,w+w,W.W,W.W,w+w,W0000000000W.W,W.W,w,w+W.W,W.W,w,W.W+W.W,W.W,w,w+W.W,W.W,w,w,W+W.W*W.W,W.W.W,w+W.W,W.W.w,w,w+W.W,W.W.W,w+W.W,w.W.W.W,w+W.W,W.W.W,w+W.F.W,W.W.W,w+W.W,W.W.W,w+W,w.W,W.W.W,w+W,w,W.W.W,w+W,w,w,w,W.W,w+w,z,z,Z.W,w+w,F,F,W.F.W,",Botnet,2013-08-20_capture-win15.pcap.tsv,20123
10.0.2.29,209.150.126.132,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,12373
10.0.2.106,92.4.134.234,1292,udp,0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,64353
10.0.2.22,85.25.124.49,80,tcp,"+Z0i0Z*z*Z0000Z*z0z0z*z00I00z*z0z00Z*z*z00Z,z.Z,Z+Z0z*z*z*Z*z*z*z*I0z*z00z0z*z*Z+Z0z0Z+Z*Z+Z*I*z0z*z*z0z*Z+Z0Z*Z0i0z*Z+Z0Z*I*Z*z*z+I+Z0z*z*z*z*I*z*z*z0z00Z*Z0Z*z*z0Z*z*z0Z*z*z0I0z*Z+Z0Z*z*z0z*z*z+Z*z*Z*z*z*z*z*I*z*Z*i*Z*Z*Z0Z*z*i*I*z0z*z*i*z00Z*Z0Z*Z0000Z+Z00I0I0z*z0z00I0z000Z*I*z*Z+Z0Z*z*Z,Z0z*z0Z*Z000Z*z*z*Z0z000z0Z,Z*Z*Z*z00I00Z*Z+Z0i0z0000z*z*Z000Z*Z00Z*Z00z0I0z000z0z*Z*Z0i0z*z*Z0z00z000z*z0z000Z*i*z*Z0Z.Z*z0z*z0z0Z*Z0z000Z*z00Z*z*Z0000I0000z000000Z0z*z0I0z*Z00000z0z00z0000z*z00I000i000z0000z00z*Z0000000I000000000Z,Z+Z*Z*Z*I*Z0000000Z0I0I0z*z*z0Z*Z000Z*Z0000z*z00Z+Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z00000z0000000z0z000z00000z0Z000000000Z+Z*Z000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*I*z0z00z*Z000000Z*Z0000000000000Z*I*Z0000Z*I*z00I00z*Z00000000000Z*Z,Z+Z00000000I0000000Z*",Botnet,2013-10-01_capture-win8.pcap.tsv,39380
10.0.2.29,198.58.93.40,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,7540
10.0.2.29,24.28.199.168,80,tcp,".Z.Z+I+Z*z*z*z*Z*z*I*z0z*Z+z*Z+Z*z0Z+Z000z0Z.Z+Z*z0z0I0z*z0z*z*Z00000000Z+z*z*Z00z*Z*z*z+i+I+Z0Z+Z*Z0000000000Z*Z*Z+z,",Botnet,2013-08-20_capture-win15.pcap.tsv,16609
10.0.2.106,203.45.75.148,5177,udp,0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,42536
10.0.2.106,125.253.67.69,3513,udp,000000000000000000000000000000000000000000000000000R000000000R00000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41100
10.0.2.29,209.234.221.48,25,tcp,",Z.V,v,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,12618
10.0.2.22,209.217.235.135,25,tcp,"+Y*H*y00y*y*Y000Y*y0Y*Y*Y,y+Y*y*H*y*y00y0000y0y0Y.y,Y+Y*Y+Y*y*H*Y+Y*Y*Y,Y0Y+y*H*Y*Y+Z*y0y*Y00Y*Y+y*Y,Y*y*H*y*Y*y*y0y*y*Y*H*y*H*H*y0y*H*y0Y*Y0Y*Y+Y0H*y*y*y000y*h*y*Y000y0y*y*Y+Y*y*Y0Y*H*y*y*Y0y*y00y0y*Y0000y0y00y0H*H0y*y*y0Y*H*Y000y0y00000y00y0H0y*y00y0y000000Y*Y00y0000H0000Y*Y00Y*y*y0y0y*y0Y*Y0y*Y0000000y0Y,Y0Y*Y00Y+Y0y*y0y*y*y*Y000H00y00000Y*H*H*y0H0Y*Y0H0H0y00000Y*y0y*y0y*y0y0y00y0000000y00H000h000Y*H*Y00Y*Y0000y00y00000y000y00000000Y0y0000y000000H000000Y*y0Y*Y00y0000y00y*y00y0y0y*y*y*y00y*y0y*Y+Y0y*y00y0Y0000000000Y*H*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000Y*Y00000000000Y+Y00000Y*y*y*y0y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y00000H0000y0y0000y0000000y00y000000Y+Y000000y0000y0y00000y000000000000y00y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35132
10.0.2.106,190.204.248.56,7746,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0i0i0i0i0i0i0i0i0z00z0i0f0W000000000000000000000W0f0f0f0f0f0f0f0f0f0f0f0f0i0i0i0i0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0F0f0f0f0f0f0f0i0A0,Botnet,2013-11-06_capture-win6.pcap.tsv,42026
10.0.2.106,2.115.81.251,9540,udp,0f0f0i0i0i0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,42231
10.0.2.112,199.192.145.42,80,tcp,"*Z000z0I*z*z00z*z*Z00Z+Z*z*I*z*I*z*z*I*Z0000z0I0z00000Z*z0I0z00z000Z*z00Z*I*z*z*z*z0z*z00z0i0z*z0z*Z.z,Z*z*z*z*Z+I+z*z*I*I*z*z*z0z00z0z*z0Z*z*I*I*z0Z*Z0z*I*z0I0Z*Z000z0z*Z+Z*Z0z000Z+z*Z*z0Z+Z0z00000Z*z*Z0I0z*z0z*z0z00I0z0Z*Z*z0z00z0z00Z*z0z*z*z*z*z*z*I*z*z0z*Z+z*Z0000000000000Z*z+z*z0z*z0z*I*Z00z0z0z*z0z*z000z0z*Z0000I0000Z*z*z*z*I*Z00z*z*z0z*I*z0z*I*Z0000z*z000Z+z*z+z*Z00z0z*I*z0z000z0Z*I*z*z*z*Z0z*Z000Z*z*z*z0z0z0Z+Z*z0z0000z00z000z0z*z*I*Z00z0Z*Z*z00z*Z00000Z*Z00Z*z*z0z*z0z000I000Z*z*z*Z000Z+Z0Z*Z000z0000Z00000000000000000000000000000000000000000000Z*Z0I0I0Z*z+Z0I0I00z0000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*Z00000000000000000000000Z00",Botnet,2013-10-01_capture-win12.pcap.tsv,28901
10.0.2.29,139.78.133.14,25,tcp,",v.E.e.",Botnet,2013-08-20_capture-win15.pcap.tsv,2204
10.0.2.29,72.1.140.145,53,udp,",r,r,a,R000R,a,R,r,r,R*R,a,r,r,a,R+R,a,r,r,r,S0R.R,A,r,r,a,V*R.R,A,r,r,a,r,r,a,S*R.R,r,r,r,A,R000000000000000000R,a,r,r,a,S+R,r,r,r,r,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,22977
10.0.2.29,208.109.255.18,53,udp,.r.s.R+R.R.U*R.A.A.a.a.R00R.R*u*R.r.A.a.U*R.r.a.a.U*R.a.A.a.R*u*u0R.a.a.a.U000000000000000000R.r.a.U*S.r.r.a.a.R+U000R.a.U*R.r.b.A.U*,Botnet,2013-08-20_capture-win15.pcap.tsv,11340
10.0.2.106,108.210.102.165,7973,udp,0F0f0f0f0f0f0f0i0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0f0i0F0F0f0f0f0f0f0f0f0f0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0A0W000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0i0F0F0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0,Botnet,2013-11-06_capture-win6.pcap.tsv,40446
10.0.2.29,68.66.156.20,25,tcp,",s+t,s,",Botnet,2013-08-20_capture-win15.pcap.tsv,21704
10.0.2.29,171.159.137.178,25,tcp,"+W0V.V,V.V,",Botnet,2013-08-20_capture-win15.pcap.tsv,3295
10.0.2.29,97.107.140.73,53,udp,",r,r,A,r,r,a,r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,27379
