ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.112,76.12.228.8,80,tcp,"0000000000a000000000000Z.R000000000000Z.R000000000000Z.R000000000000Z.Z00r000000000Z.R00Z,R000000000Z.R00Z,R000000000Z.R00Z,R000000000Z,R00Z,R000000000Z,R00Z,Z000000000R*R00Z,Z000000000Z*z*r0R00000000000z0000000000000000000r0000000000000i0000000000000Z*I*",Botnet,2013-10-01_capture-win12.pcap.tsv,30533
10.0.2.29,67.131.77.198,25,tcp,",s,s,s,S0000S.S,S.S,S.S,s,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,20969
10.0.2.29,89.20.93.46,53,udp,*S0000000000000000000000S*,Botnet,2013-08-20_capture-win15.pcap.tsv,26444
10.0.2.106,75.25.155.129,1509,tcp,"*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*i*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*b*S+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+s*s+y*y*H*i*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*b*S,S*S,S*S+S000000S+",Botnet,2013-11-06_capture-win6.pcap.tsv,44461
10.0.2.22,94.69.155.205,18423,udp,0000000000000000000000000000000000000000000000000000000000R0000000,Botnet,2013-10-01_capture-win8.pcap.tsv,39953
10.0.2.112,67.215.11.202,25,tcp,",H,Y000Y*y0H0H0H0y0y*y*Y.Y,y,y,Y*y*y*y*Y+Y*Y+y*Y0Y*Y,Y*Y+Y0H0Y*y*Y0y00y*Y,Y*Y,y,y+Y*y*Y.Y*y+Y*y*y*Y+y*y+Y*y*H*y*Y+Y*Y*y*y*y*Y*Y0Y*Y00y*y*H*y*Y+Y*Y,Y*y*H*y*Y,Y*H*y*y*Y+Y*y0Y*y*y*Y*y*y*y*H*H*y*y*h*Y+y+y*Y,Y*y*Y+Y,Y*y*y0Y+Y*H*y0Y*H*y*y*Y0H0y*Y,Y0Y*y+h+y+Y*H*Y,y,y,Y,Y+y*y+y*Y,Y+Y*H*y*Y,Y*y*y0Y*H*y*y*y*H*y*Y+y*y*y*y*y*Y+Y*y*y*y*y*y*Y,Y*y*y*Y*H+H+Y*y*y*y*Y,Y*y+Y*Y.Y,Y*y*y*y*y*y*y*H*Y,Y*H*y*y*y*y*Y*y0Y*Y*Y+Y*y*Y0Y*y*H*H*H*H*Y,Y*y+y*Y+Y,Y+y*Y,Y*y+Y.Y+H+h+y+Y*Y+y+y*H+y*y*y*Y,Y+y+y*y*H*y*H*y*H*H*y*Y*y*y+y*y*y*Y+Y*y*y+y*y0Y*y*Y,Y*y*y*y*Y*y0y*h*y*y+Y*y*y*y*y*Y,Y0y*H*Y+Y*Y+Y*y*y*y*Y+y+y*Y0y*y*y+Y*Y,Y*H*y*H*y*y*Y0Y*Y+Y*Y+Y*Y+Y*y*y*y*y*y*y*H*Y+y*Y0Y*y*y*y*y*Y+y*y*y*H*y*Y+Y*H*y*H*Y0Y*y+y*y*H*h*y0Y*Y*y*y*y+Y0Y*Y+Y*H*y*Y*y*y*y*y*H*Y,Y*y*y*y0y*y*y*y*y*y*y*y+Y0h0H0H0Y*Y*y*h*y*y*y*y*y*Y0000000000000Y*h*H*Y0Y+Y*y0y*y*y*y*y*y*y*H*H*Y+H+Y*Y*Y0H0h0H*Y+Y*y*H*Y00y*y0y*y*y*Y+Y*H*y*y*Y+y*y*Y0y*y*H*y*y*H*y+y*Y+Y*y0H*y*Y*Y*y00Y*y0y*H*y*y*H*Y+Y*y0Y*y*y0y*y0Y+Y*Y+y*y+Y*Y*Y*y0y*y0Y*y*Y000y*H*y0y*y0Y*y*y*y*y*y00Y+H+H+y*y*y*y*y*y*y00Y*y*y0y*Y*h*y*Y0y*y*y*y*y*y*y*y+y*y*H*y+Y0Y*y*h*y0y*y*y*y*Y+Y*Y,Y*y*y+Y*y*Y00Y*Y0Y*H*Y*y*y*y*y00y*Y,Y*Y0y00Y*y+Y*y*y*Y*Y+Y*y*y0y0y000Y+y*y*y00Y*Y0Y*y*y*y*Y*Y0Y*Y0Y+Y*y00y0H0Y*y*y0Y*y*h*y*H*y*Y0000Y*y*y*Y0000000000000000000000000000000000000000Y*y*y*y*y*y*y*y*y*H*y+Y0Y+Y*y*y0y*y*y+Y00H00Y+Y*H*y00h00Y*y+Y0Y*H*Y0y*y*Y00y*Y0000Y*y*y00y*y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00y*y0Y*Y000y*y0y*y*Y*y*Y00y00H00y0y0y000y0y0000000Y*Y0H0y*H*Y000000H00000y000",Botnet,2013-10-01_capture-win12.pcap.tsv,30103
10.0.2.29,50.116.98.244,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,17354
10.0.2.29,173.245.59.115,53,udp,.a.,Botnet,2013-08-20_capture-win15.pcap.tsv,3705
10.0.2.29,91.208.117.43,53,udp,000000000000000000000000000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,26701
10.0.2.112,124.129.52.198,4023,udp,0f0f0f0a0,Botnet,2013-10-01_capture-win12.pcap.tsv,28164
10.0.2.106,126.126.227.191,7326,udp,0000000000000000000000a0000000000000000000000000r000000000R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41105
10.0.2.15,54.243.100.45,80,tcp,.,Normal,2017-04-19_win-normal.pcap.tsv,69918
10.0.2.29,192.136.15.183,25,tcp,",S.S,S.S,w,z+W*Z+",Botnet,2013-08-20_capture-win15.pcap.tsv,5328
10.0.2.29,170.115.249.10,53,udp,.b.V000S.s.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,3260
10.0.2.103,212.179.213.249,2894,tcp,*z+z*z+z*z+Z*Z*z*z*z*z+z*z+z*z+z*z+z*z+z*z+,Botnet,2014-03-12_capture-win3.pcap.tsv,67174
192.168.1.191,23.74.185.49,80,tcp,",u,e,",Normal,2017-05-02_kali-normal.pcap.tsv,71696
10.0.2.112,134.84.148.188,80,tcp,"+Z*z00Z*Z000000z0z000I00z0z*z0z*I*z0I0Z,Z*z0I0Z*Z0z*z*Z000Z*Z00Z*z*Z0z00z0z*Z+Z0z*Z*Z,Z0z*z*z*z*Z.Z,z,Z*z*Z*z*z*z*z0z*z0I*I0z0z0z*z*z*z00Z*z0I00Z*Z0I0z00I0z0i0z*Z*Z*z*Z*Z*Z+z*z*Z+I+Z0z*z*z00Z*z0Z+z+Z*z00z*z*Z00Z,Z+Z*z00z*i*z*Z0Z+Z*z*z0Z*I*Z0I0z000z0z000I00Z00000000000000Z*Z000000z000Z*z*z0z*z*z*z0z*z*Z000z*z0z*z0i0z00I000z0000Z*z0I*I*z00z*I*z*Z00z0000z00z*z0Z000000000Z*Z0z0s000S,b,S*S,b,S*S,b,S00S,b,S*S,b,S0S,b,S*S,b,S*S,b,S*S,b,S0S,b,S00S,b,S00000000000S,b,S0S,b,S*S,b,S00S,b,S*S,b,s+s,b,S00S,b,Z000000z0000000000z00z00z*Z000000Z*z+Z0000000000000000000000000000000000000000000Z000000z0z00z00000Z*z000Z+Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000000z000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28200
10.0.2.106,173.161.94.29,8771,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41441
10.0.2.112,173.230.129.138,25,tcp,00Y000000000000000Y00y000000Y+Y*Y000000000000000000000000000000000000000000000Y000000Y*Y000000y00Y+Y0000y00y0h00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y0y*y*Y00000h00000y0y00y0000y0y000,Botnet,2013-10-01_capture-win12.pcap.tsv,28395
10.0.2.29,173.244.206.25,53,udp,",A,A,r,A,r,r,A,A,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,3661
10.0.2.15,50.19.95.208,80,tcp,*V.,Normal,2017-04-18_win-normal.pcap.tsv,69248
10.0.2.22,65.55.162.200,25,tcp,0000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000D00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36305
10.0.2.22,210.200.180.70,25,tcp,"0y*y0H0H0y0000Y*y+Y*y*h*y0y*y0y*y*y*y*Y0H00Y,y+y+y+Y*Y+y+y*y*y0y*y*H*y*y*Y,Y0y*y*H*y*y*y*y*y*Y00Y*y*Y,Y*y*h*Y,y,Y*y+Y*H*y*H*y*H*y*y*y*y+H*y+Y,Y+Y.Y*y*y*Y*y*Y,Y*y*H*y0y*H*y*H*y*y*y*y*y*Y+H,Y*Y+Y*y*H*y*Y+Y*y*y*y*Y+y*y*y*y+y*y*H*Y*y*Y0Y*H*y*y*y*y0y*y0Y,Y*y0H0Y*y+y+y*y*y*Y*y*h*y*H*h*H*y*y*y*Y*Y*y*y*H*Y+Y0Y+Y0H0H0y*y00Y*y*Y00y*H0y*Y000y*H*Y+Y0Y+y+Y0000y0y*y00Y*y0H0y0y*y*y+Y*y*Y+y*Y*Y*y*H*H*y0y00Y+y*Y*y00Y*y*Y0000000Y.Y*y*y*y*y+y*y*Y0y00y00H0Y,Y00Y+Y0y*Y+Y000y0y*y*y0y*y0y0y0y00Y*y*y+y*y*y*y*y*y*H*y*H*Y000Y*Y0000y0Y*Y00000y00y0y000H000y*Y,Y*Y,Y00y0Y*Y000y0y*y0y00H00y*y*H*y*h*y*Y+Y*Y+Y000Y*y*y*y00y0y*y*H*y0y00y*y00Y*y*H*y*y*H*y*y*y00y0y*y0y000Y*Y00000Y+Y000y0000y00y00000Y*Y+Y0Y+y*Y000y0y0Y+Y0Y+Y0000Y*Y0000y000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y0y*Y+Y*h*Y000000000Y*y*Y00y0y00h00y0y00000Y*H*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000y000y00y000H000y*y00y0000000Y*Y00y00000000y000y00000000000Y0y*y0y00000y0",Botnet,2013-10-01_capture-win8.pcap.tsv,35203
10.0.2.29,50.87.54.70,25,tcp,"+y,",Botnet,2013-08-20_capture-win15.pcap.tsv,17750
10.0.2.106,62.42.157.50,2693,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43720
10.0.2.29,74.208.5.3,25,tcp,".V,v,V.v.V,V.v.V0000V,V0000000000000000000000000V,",Botnet,2013-08-20_capture-win15.pcap.tsv,23708
10.0.2.29,72.44.254.121,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,23295
10.0.2.29,216.87.64.12,53,udp,000000000000000000000S.V*,Botnet,2013-08-20_capture-win15.pcap.tsv,15595
10.0.2.29,204.8.183.232,53,udp,",A,A,a,A,A,A,r,A,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,9989
10.0.2.29,72.46.128.114,25,tcp,",V*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,23309
10.0.2.22,151.50.124.11,7149,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33775
10.0.2.29,121.196.255.123,53,udp,000,Botnet,2013-08-20_capture-win15.pcap.tsv,1512
10.0.2.22,72.47.219.216,25,tcp,"*y*y0y*Y*Y*H0y0y0y*Y+Y0Y*z0Y+y,Y*y0Y*y*y*y0y000y0y*y0Y,y,y,Y*Y*y*H*y+y+Y*h*y*y*y00Y*y*Y*Y00Y+Y*y*Y+y,y,Y.Y,y,Y+Y,Y*Y0Y*Y*y*Y0Y*y*H*y0y*y*y*y*y*y*Y,Y*y*y0Y*y*y*y*Y*y*y*y*y*Y,Y*y*y*Y0Y*H*y*y*y*y*Y+Y0Y+H+Y*h*Y00y0Y,Y0y000Y*y*Y+Y0h0H0y*Y+Y*Y+y*Y*Y*Y0y0y*y*H*y*y0y*y*y0Y*Y0Y*h*y*y*H0h0y*H*y*y0y*H*y*Y0Y+y*y*y0H0H00y*Y+y*Y0000Y*y*y*y0y00H00y0H00y*H0y*y0y0Y*y*Y00y*y0y0000000y00Y*Y00H000y0y0Y+Y*y*y0y0H0y*y*H*Y*Y0y*y00y00000Y*y0y*y0y0000H000y00y000000y00Y*y*y0H0y0000H000Y*y*y*y*Y00000H0000y000y0000H0000y00y0y00000y0y00Y*Y00Y*Y00y*y00y0y*y*H*Y0000Y*Y000y0y*y*y0000y0H0y*y*y*y+H+y*Y0H*y*y*Y0y*y*H*y*Y+Y0Y*Y0H0h0Y000000000000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y000y*y000y0000y0y0y000H000Y*Y00000Y*y0H0Y*Y0y*H*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000Y*Y00H00y0y000Y*Y00000000y0y00y*y*y*y0y*y0H0y*y0Y,Y0y0000Y*y*y*y*Y+Y00000000y0y0000000Y*Y0H0y000h000",Botnet,2013-10-01_capture-win8.pcap.tsv,36901
10.0.2.22,173.239.106.199,80,tcp,"*z*Z000I00I000i000Z*z*z00Z*I*Y00000Z*z0Z*z*I*Z+Z*z*I*z*z+I*Z*i*z000Z*z*z*Y00z*z*z*z*Z0Z*z*z*z00i00z0z00z*z*Z0I0I0z*z0z00z0z00z*Z00Z*z*Z0I0i0Z*Z00z*z0z000z0Z*I*z0z*I*z0z0z0Z*Z0000z00z*Z0000I000z0z00I00Z+Z000z0z00I00z0z000Z*I*z*Z*Z*Z*z000z*Z*I*Z00z*Z0000Z*Z000z0Z,Z00000Z*z*z*z00I00Z,Z00z*z0z00Z*z*z*Z*Z00z0I0z000z0z*z0Z+Z0z00000Z*Z00z*I0I0z00Z*Z0z0000Z*Z000Z*z*Z0000z00z0z*Z00000z0z000000z0z000z00z00000000000z000000z00I00y0000000Y+Z*z*z*z*z0z000Z*Z00000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z*I*z00z0000I000z*Z0000000000z000z00I000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000000000z0z00000000Z0z*z0Z*z*Z0000000000z0000z000000z000I00z000000000z00I0z00z*z0000I000",Botnet,2013-10-01_capture-win8.pcap.tsv,33946
10.0.2.29,216.92.60.60,53,udp,+S*S00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,15604
10.0.2.15,72.167.239.239,80,tcp,".e.Z*z*Z.Y.Z.v.Z*Z,Z.V.Z,Z+Z.V.W+v,y+V.V.y.Y*",Normal,2017-04-18_win-normal.pcap.tsv,69484
10.0.2.112,188.165.203.184,80,tcp,"z0z0z000z00Z*Z,z,Z0I0z0z*z*z*z00Z*z*z*Z0z*z*Z+z,Z*Z0Z*z*Z0z*z0i0Z*Z0000Z*z*Z,Z+Z0z*i*z0Z*I*Z0Z*z*z0z*z*z0z*Z*Z,z+Z0z*z*z*z*z*z0I0z*z00Z,Z*z*z*z*z*z*Z+Z*z*I*z*Z,Z*z*Z+Z0z*z0I0Z+Z000Z*z+Z*z*z*z*z*I*z*z*z*I*z*z00z*I*z*z*i*z*z0Z*Z0i0z0000I000z0z*Z+Z0I*z*z*z*z*z*Z,Z*z*i*z0z*z+Z*z000z0000Z*z*z00z0z*Z0000000000000000Z0z00z0z000z0z*z*Z00z*Z*Z00i0z*z*Z0000Z*Z00I0z000I00z0000z0z000z0z000z0z*z000z*z*z*Z00000z0Z*Z,Z0Z*z*z00z0000000000Z+z*Z00Z+Z*z*z*z*Z000z0z0000z00Z+Z000z0z*Z00000z0I00Z+Z0000z00Z*Z+Z*z*z0z0z0z0z0I*i*z*z0z*Z00000Z000000000000000000000000000000000000000000000Z*z0z000z00z00000z000z0000000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000z00Z00000000000Z*Z0000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28665
10.0.2.112,213.43.112.206,7836,udp,0f0f0f0f0f0a0,Botnet,2013-10-01_capture-win12.pcap.tsv,29392
10.0.2.22,199.83.128.233,25,tcp,00Y0000000000000000000000000Y000H000h000y0000000000000Y0Y00000000000000Y0Y+Y00000000000000000000000000000000000000000Y000y0Y000000000Y0y*Y000000000000000y00000Y*y*y0Y000000000000000000Y0y*Y00y0Y*y*y*Y00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000000Y0Y000000Y*Y00000000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000y000000000000000000000000000000000H000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,34707
10.0.2.29,149.63.59.51,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,2514
10.0.2.29,203.125.227.67,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,9015
10.0.2.106,54.242.6.31,80,tcp,+i+z*,Botnet,2013-11-06_capture-win6.pcap.tsv,43586
10.0.2.112,188.165.128.204,25,tcp,"*h*y0H0y0H*y*y*Y0y00Y*y*y*y*Y,Y*y*Y*y*y*h*H*y0y0000y0Y.Y*y*Y000Y*y*Y0H0y*y*Y0y0y00Y+Y*H*y*Y,Y*Y0Y*Y00Y*y*y*y00y0y*H*h*H*Y,Y*y*Y+Y*Y,Y+Y*y*y*Y+y*H*y*Y+Y*y*y*y*y*Y0y*y*y*y*y*Y+Y*h*y0Y+Y*H*Y*y*y*y0y*y*y*y*Y*Y*y*y*Y000Y+Y*H*Y*Y*y*y0y*Y,Y00y*y00y*y*H*y*Y0h0y00y*y0Y,Y*Y0y*y00Y*Y0y*y*Y,Y*y+Y000y*H*y*y*H*y000H00Y*Y00Y*y0y*y0y*y0y*Y*Y00000000000000Y*y0y0000y00Y*Y*y00Y*y0y00Y*Y0000000y00H0y*H*y0y00000y00H0y0Y,Y*Y000Y*Y0000Y*y0y*Y0Y*Y0y00H00y000y0y*y*Y00000Y0Y+Y00000Y*y+Y00y0000000Y*Y000000000Y*y0y*y*y0y00Y*y*y*y*Y+Y00y0000000y000y*y00y*h*y0y000000Y00000000000000000000000000000000000000000Y*Y00Y*y*y0y*y*Y00h00y*y*Y00y0Y,Y0000h0000H0000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*H*Y000000Y*y*Y00000Y*Y000000y0Y0000000000000Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28662
10.0.2.112,69.72.246.42,25,tcp,"+Y*y*Y+Y000Y*Y00Y*Y,Y*y000Y,y,Y+y+Y0y00y0y*Y+Y00Y*y*y*Y000Y,y,Y*Y+Y*Y+Y0y00y0y0y*y*H*H0y*y*y+Y*y*y*y*y00y00y00Y*y*H*y*y*Y,y,H,Y,H,Y+Y*y*y*y*Y*y*y*y*h*y*y*y*Y00Y*H*y*y0Y+Y*y*y*H*Y+Y*Y*y+Y*h*y*Y+y*y*H*Y0Y*y*H*Y*y*y*Y0y*y*y*Y0y*y*H*y+Y0y*y00Y*Y+y*Y*y*y*H*y*Y*y*y+Y*y*Y00z*y*h*y*y0y0Y*y*Y0y*y*H*y*y*Y0y0y00y*y00y0y*y0y0y00000Y*y00Y*Y0Y*y*y*y*Y000000000000000Y*y*H*Y+Y*H0y0H0Y*Y0y*y*y0y*y*Y*Y000y00Y*y0y*y*y0y00y0y*y*y*y00y0y0y*y*Y000y*y*y*y000y*y00y*y*y0y*y*y*Y0Y+Y00H00Y*y*H*Y0y0y0y00y0H00y000000y0y*y*Y00000000Y*Y000H0000y0y*y*Y00000000y00Y,Y*y0y*Y00H00y0y000y0Y0000000Y0Y0000000000000000000000000000000000000000000Y*Y000y00000000h00000000y00y000H000Y*Y000000y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*y0y00Y*Y000Y*y0Y00000000000y000y0Y0000000000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30269
10.0.2.29,222.76.215.138,25,tcp,00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,16366
10.0.2.29,121.199.56.197,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,1567
10.0.2.29,173.203.149.120,53,udp,.B.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,3505
10.0.2.103,124.32.6.205,1510,udp,0i0i0i0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2014-03-12_capture-win3.pcap.tsv,67005
10.0.2.29,12.30.80.195,25,tcp,"+z,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,1414
10.0.2.29,173.230.131.235,53,udp,.b.b.S0000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,3595
10.0.2.22,109.239.139.18,25,tcp,",y+Y*y+y*y*H*y*y*y*y000Y*h*y*H*y0H0h0y*Y+Y00Y+Y*y*Y0y0000Y*h*y0H0y*y*Y00y00000y00H000y0y00h00y*Y0000y0y*y*H*Y000Y*H*y0Y,Y*Y00Y+Y*Y0000Y*Y000y0y000H00y0H0y0000H00000y00000000000y000y0y*Y0000H0000Y*y0Y,Y+Y*H*H*y0y0y00y0000y0y00000y0y00y0y0000000Y*y*Y+Y00y*Y00000000Y*y000Y*Y0y*Y000000H00000y0H00y00000y0000000y0000000000y0000000000000000000Y*y00H00y0y*y*y*y*y*Y00000Y*Y00000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000y0000000000Y*y000y0y000H000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000Y0Y+Y000y00000h00000y00000000Y*Y0000000y00000H00000h00000y0000000y00",Botnet,2013-10-01_capture-win8.pcap.tsv,33262
10.0.2.29,199.71.40.135,25,tcp,",s+S,T+s,S,T+s+t,s,S+B+s*S+S*t*S+S*S,T*s*b*B*s*s+B+S,S+s+s+S.S,s,t,S+s*s*s+B+t*s+s*s*s+S*c*S+b+s+t+s*s+t+S*S*C*T,S+s+C+s*B*T,t+t*S+S*s+S*s*B*s+S*S,b,S+s*s*s*s*B*s*S+s*s+S*S+S*s+B+s,S+s,s+b+S,S,s+s+C+S*B*s*s+s*S*t*B*s*s*t+s+B*s*S+s+S*s*S+S*s*s*s*S0S*S0000000S*s+S*T,s,s+s+S*t*s*s*b*S+s+B+S,S+S*S+s*s*s*S+s,s+t+S,S*S+s+s+t+s*s*S,S*B*s*B*S+S000000000S*T+S0S,t+s,S.S+b+S,s+t,S+s+",Botnet,2013-08-20_capture-win15.pcap.tsv,7989
10.0.2.29,216.119.106.161,25,tcp,",S00T,s,C,B,s,s,s,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,14391
