ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,64.37.66.143,53,udp,0S000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,19343
10.0.2.29,158.151.208.48,25,tcp,",V.",Botnet,2013-08-20_capture-win15.pcap.tsv,2764
192.168.1.191,52.193.127.112,443,tcp,*,Normal,2017-05-02_kali-normal.pcap.tsv,71873
10.0.2.106,209.183.141.168,7263,udp,00000000000000000000000000000000000u0000000000000R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42644
10.0.2.29,204.13.200.78,25,tcp,.Y000000000000000000Y.Y*Y*Y.Y00000,Botnet,2013-08-20_capture-win15.pcap.tsv,9614
10.0.2.29,98.139.102.145,25,tcp,"*S,B+S0s*S000s*S+S*s0s*B*s*s*s*s*S+S*S0s*t0S,S*s*s*s*s*S0S000000000s00S,s+s+B+s,s+s+S*S0000000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,27486
10.0.2.112,208.118.217.170,3178,udp,0f0f0f0f0d0Z00000000000W0f0f0f0f0f0d0,Botnet,2013-10-01_capture-win12.pcap.tsv,29168
10.0.2.112,103.8.127.205,25,tcp,"*y*H*Y+Y*y*h*Y0y00y000y0y*y00Y,y,Y+Y*H*y*H*y*y*Y*Y*Y0Y+Y*H0Y+Y*y00h00Y,Y*y+y+Y*y+Y,H,Y*H*y*y*y*Y,Y*y*Y0H*y0y*y*h*y*Y+Y*y*y*y*h*y*Y,y+y+y*y*y+y+H+Y*Y+Y*y*Y,Y*Y.Y*Y,Y*H*y*Y*y+y,Y*y*H*y0Y,Y00Y*Y,Y*y+y*Y.Y*y*y*Y*Y+y*y*y*y*H*Y*y0Y*y*y*H*Y*y*y0Y+Y*Y*Y0y*y*y*y*H*y+y+y*y+y*y+Y*Y+Y*H*h*y*H*y*H*y*Y+Y*y*Y*H*h*y*H*H*y*y*y*y*Y,Y0y*y*y*Y+Y*y*Y+Y*y*Y0Y*y*Y+y+y*Y,y+y+y+y*y+y+y+h+Y*Y+H+Y0Y,Y+y*H*Y+Y*y*h*H*h*y0y*y*H*Y,Y0y*Y,Y*H*Y0Y+Y*y*y*Y,Y.Y.Y.Y,Y*y*H*Y,Y+Y,Y*y+y*y*y*y*Y,Y+H+y*Y,Y*y+y*y*y*y*y*Y+y*y*H*Y+Y*y*y*H*y+Y*y*Y+y*y*y*y*H*y*Y*H*y*H*Y+y*y+y+Y*Y0Y+Y*H*y*H*H*H*y0y*y+Y*y*y*y*y*y*H*h*h*y*H*Y+Y*y*y*y*y*H*y*y*y*y*y*Y*Y*y*y*y*y*y*y*Y0Y*y*y*H*Y*Y+Y*y*y*y0Y*y*H*H*H*y*y*h*H*y*y*Y+Y*y0y0Y+Y0y*Y+y+Y*y*y*Y0Y*h*y*y*Y0y*y*H*y*y*y*y*y*y*y*y*Y+y*H*y*Y,Y*y*y*y*y*y*y*Y+y+Y*h*y00y0y*Y00000000000000Y*y*y*y+y*Y,y+Y00y*H*y*y0H0y*y0Y*y*H*y*y*y0Y*H*y*Y0y*y0Y+y*H*y*Y+Y*y*y*y*H*y*Y000Y+Y*Y*H0H0y*H*H0y*Y*Y*y*Y0Y*y0y*H*H*y*y*y*y*Y0y*y*Y0y*Y,Y*y*H*y*y*y*y+Y*y*y*y0y*y0y*Y000Y*y*y*Y*y*Y000y*Y*y*y*Y0y*Y+y*Y0y*h*y*y*y*y*y*y*y*H*y*y*Y*y*y*H*y*y*Y0y*y*y*y*y*y0y*y0y*y*Y*y*Y00y0y00Y*y*y0y*Y000y0Y*Y*Y,Y*Y0Y*y*Y+Y*y*H*y0y*y*y*y+Y*y*s0y*y*y+Y*Y+y*Y0Y*Y+y*Y000Y*Y+Y*y0y00Y*Y00000Y*y0H0Y+Y*Y*y*H*y*Y+Y*H*H*Y000000Y0000000000000000000000000000000000000000Y*y*Y0Y*Y0Y*Y0Y+y*y+Y*Y000Y*y*y*y0h0y000Y*Y00Y*y0y*y0y*y*Y00Y*y*y0y00Y+Y00H00Y+Y000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y*y+y*H*Y00H00y0Y*Y0Y*y*Y,Y0Y*y*y*Y*Y*H*y*y*y*y*y00H00y0h*y*y*h*y0H00y*Y*y+Y*y000Y*y00y0000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,27806
10.0.2.29,203.208.66.107,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,9295
10.0.2.29,65.38.128.133,25,tcp,",H,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,19932
10.0.2.29,217.18.205.137,53,udp,0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,15839
10.0.2.29,69.175.41.153,25,tcp,"0000000000000000000000000Y,v,V*",Botnet,2013-08-20_capture-win15.pcap.tsv,21943
10.0.2.29,202.96.209.134,53,udp,S.S0B0,Botnet,2013-08-20_capture-win15.pcap.tsv,8919
10.0.2.29,31.146.181.218,8417,udp,0f0f0,Botnet,2013-08-20_capture-win15.pcap.tsv,16694
10.0.2.29,81.171.104.53,25,tcp,*Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,25235
10.0.2.29,81.91.161.80,53,udp,00u0000000000000000000000V000,Botnet,2013-08-20_capture-win15.pcap.tsv,25384
10.0.2.29,128.177.11.226,53,udp,.s.s.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,1889
10.0.2.29,194.1.150.1,53,udp,".R,R.U*S.a.U0R.A.U+R.R.a.a.U00000V+S.a.R,S.A.U000000000000000000R.A.b.R,R.",Botnet,2013-08-20_capture-win15.pcap.tsv,6237
10.0.2.106,24.207.67.37,5715,udp,00000000000000000000000000000D000000000000000000000000000000000000000r000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43086
10.0.2.15,185.33.223.206,80,tcp,.Z.,Normal,2017-04-19_win-normal.pcap.tsv,69720
10.0.2.112,133.242.207.138,80,tcp,0000000000y00y000000000y00y000000000z00y000000000z00y000000000z00y000000000H000000000000z00y000000000000H000000000Y*Y00y000000000Z00000000000000000000000000000000000000000000000000000000000Y*h*,Botnet,2013-10-01_capture-win12.pcap.tsv,28198
10.0.2.29,143.236.32.231,25,tcp,",S00000T,S+S0S*t*t*S000s00s*B0B*s*S00S00000000000B00000000000000S+S*",Botnet,2013-08-20_capture-win15.pcap.tsv,2334
10.0.2.112,37.128.169.86,80,tcp,",F,w,f,W.V,w+w,E,W*W,f,W*W,f,W00W,f,w+w,f,W00000W,f,W*W,f,Y*y0Y,y.Y000Y*y*y*Y00y*Y+Y00Y*Y00Y*Y000Y*H*y00y0y*y*y*y*y*y*Y+Y,y.Y*Y*y*y*y*y*y0H0y000Y*Y00Y,H,Y*y*Y0y00Y*Y0y*y*H*Y*Y,Y*Y+y*h*y+Y0Y*Y.Y*H*y*Y0Y+Y*y0Y+Y0I0Z*Z*z0z*y0z00Z+Z0Z*z*I*Z00z0I0z*z0Z+Z0I0z*z*z*Z00z0z*Z+Z*z0Z*z*I*z*z000Z+Z000z0z00Z*z*z*z0Z+Z00000Z*z*Z0000000000000000Z*Z0000Z*z*z*Z0z*z*i*z*Z0000z00Z*Z00Z*Z*z0Z*Z00i00z*z0I0z000z0z*Z00z000z00I00z000z0z00z0z00000z0z*I*Z00000z0z00000z0z000z0I00z000z*Z+Z00z000z00z0z*z0I0z*z0z*I*z*z00W*W,f,Z000Z*I*z*Z00I00z000z0Z*z*Z0000000Z00000000000000000000000000000000000000000000000Z0z*Z0000000Z*z*Z0000000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z0000Z*Z0000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29651
10.0.2.22,184.106.19.19,80,tcp,"*H*y00y000000Y+Y*y*Y00y0Y*Y0y00000Y+Y*y*y*y*y*H*Y,Y*y0y*h*Y00Y*y*y0Y*Y0y*Y+y,H,y,Y+Y*y0Y*y*y*H*y*Y,Y.Y+Y*y*y*y0y*y*y*y*y*y*Y+Y0y*y*y*y*y*y*h*y00y*y*Y0y*y0y*y*y*H*y0Y*y*Y+Y0y00Y*y0y*y*y*y*y*y0Y*y*y0H0Y*y*y*y0y*y0y0H00Y*H*Y+Y0y*y*y*y0H0H0Y+y*y*Y0y0000Y+y+Y00y0y*y*h*Y*y*y0y*y*y0H0h0y*Y00y0y*Y*Y*y*y*y*y0y00Y+Y*H*y0y*y*Y*y+Y0Y*Y*Y000000Y*h*Y0000y0Y*y*y0h0Y*y*H*Y*y*y*y00y0y00H00y00Y*Y0z*H*H0y*y00Y+Y0Y*y*H*y0H0y*H*y*H*y0H0Y*y*Y*y*y*Y*Y0y*y*h*y00H0h0y*H*H*y0y00000Y*Y0y000Y*y*H0y0y000y0y00H00y*H*H*y0y0H0H00y000y00Y*Y0H00Y*y*Y0y000Y*y0H00y0y*y*y0y00h00Y*Y000y0000000Y*Y000000000y00y*H0y00000y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y00Y00000000000000Y0y00y000000000000Y0Y*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z,i,Y00000I0000Z,i,Y00000000000000000y0000y0000000000H00000000000H000000000000y000y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,34191
10.0.2.22,64.37.52.62,80,tcp,"*y*Y00y0y00Y*y0H0y*Y+Y*y000Y*y0H*y*Y*Y*y0y*y0y00y0y0y*Y000y0y*y000Y*Y00y*y*y0y*y0y*H0y*Y000s0S,b,S0S,b,Y*Y+Y*Y+Y000y0y000y0y000H00Y+Y*y*Y00000y00Y*Y0y000000Y*H*y*Y0y0y000y00y*y0Y00000000y0000y000H00Y*Y00000y00H0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000S00S,b,R00R+a+S0S,b,Y0s000S,b,Y00000y0Y000000000y0y0000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y00000Y*y*Y0000y000000y00Y0000000000000000y0000H00000H00000y000Y*y*Y00000y0y0Y+Y0h0",Botnet,2013-10-01_capture-win8.pcap.tsv,36251
10.0.2.29,86.144.71.143,1252,udp,0f0f0f0f0f0f0f0f0,Botnet,2013-08-20_capture-win15.pcap.tsv,26108
10.0.2.29,204.232.236.163,25,tcp,"000Y.V00V.V,Y00V0000000000000000000V,v,v,V*V.V,V.Y,Y00",Botnet,2013-08-20_capture-win15.pcap.tsv,9849
10.0.2.29,38.101.220.74,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,16826
10.0.2.29,161.139.192.53,53,udp,",A,A,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,2855
10.0.2.22,110.45.145.102,80,tcp,*z*z*I*z00Z*Z0I0z0z*z000Z*Z0z*z*z*z*Z0000z0z*z*Z*Z0z00000Z*z*z*z*Z000z0z*z*z00Z*Z000000z0z*z*z*Z00000I0000z0z0000z00I00I00Z*Z000z0000z0000000000z00000z0000000z0Z000000000z00000Z*z*Z000Z*z*Z00I0z0z000Z*z*Z0000Z*Z0000Z*Z0z00000Z*z000z0i0I0z*z00z00000000z000I0000z000Z*Z00I0z*z0z00I00z0000000I00000000z00Z0000000000000z0000z00000000Z*z0000i0000z00z0z*Z00000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z+z*Z000z000000000000Z0z00Z*z00I0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000000000000Z*Z0000Z000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33291
10.0.2.106,89.107.16.121,9305,udp,000000R00000000000000000000000000000000000000000000000000r000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64152
10.0.2.29,192.83.166.11,53,udp,",V0V000000000000000000V*",Botnet,2013-08-20_capture-win15.pcap.tsv,5792
10.0.2.29,64.233.206.100,53,udp,00v000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,19130
10.0.2.15,151.101.112.188,80,tcp,*,Normal,2017-04-30_win-normal.pcap.tsv,70361
10.0.2.29,173.236.28.250,25,tcp,000000000000000000000000000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,3617
10.0.2.29,74.53.77.131,53,udp,".b.S,S.b.b.",Botnet,2013-08-20_capture-win15.pcap.tsv,23922
10.0.2.106,99.89.58.54,8514,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0F0f0f0f0d0,Botnet,2013-11-06_capture-win6.pcap.tsv,64943
10.0.2.112,92.43.118.140,80,tcp,"0I0I0Z*z+Z*Z0z00Z*z0z0z*z*z*i*Z00z*i*z0Z*z*z*z*z*z0Z*z*Z0000z0Z0000000000000000000000000000000000000X0000X*Y+Y*y*Z0Z+Z0z*Z,Z*z*Z0z*z*z0z0z*I*Z+Z*z*Z00z0z*Z,Z0z00Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*z0E*V.e.Z*z*z*z0Z*z+z+Z*I*V0000000Z.Z0000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32429
10.0.2.29,107.20.133.16,53,udp,"+s+S.S+S00S+S.S+B+S*S.s.S+s+s*S.S+s+S,S*S+S.S+b+S.S*S.S+S.S+S.S+B+B+S,S+S.S+B+S,S+r+S,S+s,S.S+B+S,s.s,S.S*S.s.S+S*S+s+S.S,b,S+s,S*S+s+s+s*s+S,S*S.s.S*s*s*S00000000000000000S*S.S*S.S.S+s+s*S.S,S+s+s+S,S*S.S+S.s.s.s.S,S.S.S*S.S+s+S.s.s.S.S,S+S.S.s.S,S.S,S.s.S*S+S.s.s.s.S.a.s.b.s.s.B.S.s.s.S.s.s.s.S.S.S.s,S.s.S*s*S+S.S+s,B+S.s.S,S0S+s+S*S*S,S+B+s+S.",Botnet,2013-08-20_capture-win15.pcap.tsv,338
10.0.2.15,104.108.43.22,443,tcp,+,Normal,2017-04-18_win-normal.pcap.tsv,68719
10.0.2.29,206.65.167.50,53,udp,".b.a.S,",Botnet,2013-08-20_capture-win15.pcap.tsv,10808
10.0.2.112,193.36.43.104,80,tcp,0000000000I00000000000000Z.R000000000000R.Z.R000000000000Z.R000000000000Z.R000000000000Z.R000000000000Z.R000000000000Z.R000000000000Z.R000000000000Z.Z.Z000000000z00z000000000Z*Z00000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28795
10.0.2.112,66.39.30.185,80,tcp,00000000000000000s0000000000000b0000000000000h0000000000000Y*h*,Botnet,2013-10-01_capture-win12.pcap.tsv,30066
10.0.2.29,205.134.224.134,25,tcp,",V*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,10036
10.0.2.29,80.77.214.49,25,tcp,",V,V0V,",Botnet,2013-08-20_capture-win15.pcap.tsv,25084
10.0.2.29,216.198.218.131,25,tcp,00,Botnet,2013-08-20_capture-win15.pcap.tsv,14848
10.0.2.112,199.7.108.125,80,tcp,"+Y00y0000Y*H*y00h0Y,Y0Y*Y00Y+Y*y000y0Y,Y+Y*y*y0y00Y*y*y*y*Y00Y*y*y*y0Y*h*Y0Y*y*Y+Y*y*y*y*h*Y00y*Y+Y*Y,Y0Y*y*y*y*Y+Y*Y*y*y*y*y*Y+y+y*y*y*H*Y+y+y*Y0Y,Y*H*H*y*Y0H0H0H0y*y*y*Y0Y,Y*Y.Y+Y*Y,Y+Y*H*y*y0y*y*Y+y*y*Y+Y0Y*y*y*y*y*y*Y,Y0Y*Y.y,Y+Y*Y+Y*y*y*H*Y+y*y*y+y*y+Y*y*y*Y+Y*h*Y+Y*y*y*y+Y*Y+Y*H*y0y0y0y*y*Y,Y*Y*y*Y,H,Y+Y,Y*y*y*Y*y*y*y*y*y*y*Y+Y*y*y*Y0Y,Y*y*y*y*h*y*y+Y0Y*y*y*y*h*y*Y*y0y*y*y*H*y*y*y*Y*Y+Y*Y*Y*y*H*y*y*Y+y*y*H*y*y*y*Y+y*Y*y*y*y*y*y*Y,Y*Y*Y*y*H*y+y*y*y*y*y*Y*Y*y*Y,Y*y*Y*y*H*y*y*y*y*y0Y+y+Y*y*y0y*y*Y+y+y+y+Y00Y*y+Y*Y+Y*H*y+y*Y0Y*y+Y0Y*H*Y0y*y*H*y*Y*h*H*Y+Y00Y*H*y*y*Y+Y*Y0Y+Y*y*y*h*h*Y0Y*H*y*Y+y*y*y*H*y*Y00000000000000Y*y*y*y*Y*y*y*y*y*y*y*y0y*y*H*y0y*Y+Y*y0y*y*y*y0y*y0y00Y*y0y*y*y*h*H*y*Y0H00Y*y*y*y*y0Y*Y*Y+y*y*Y0y*y*H*Y00Y*Y0Y*Y0Y*Y,Y*H*H*Y+Y*y*y0Y*y*y*y*y*Y+Y0Y+Y*H0y*y0y0Y+Y0y*y*Y*y*y*y*y0y*H*Y,Y*Y*Y0y*Y,Y*y*y*Y0y*y*y0y0y*Y+Y0y00Y*Y+Y*Y.Y*H*y*y0y00y0y*Y*Y0Y+Y*y*H*H*Y0000Y,Y*Y0H*Y,Y*y0y*y0H0y*y0y*y*y00y*y*Y00y0y*Y*Y*H*y*y*y*H*Y000Y+Y*y*Y0H0y*Y*y*y+Y*y0H*y00y0Y0000000000000000000000000000000000000000000000Y*y*y*y0y*y0y*H*Y00y*y000y00y*Y+Y*y00Y+Y*y*Y+Y*y*y00H00y000000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0H0y*y*y0y*y*y*y000Y*y00Y*Y,Y00y000000y00000000y00000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28920
10.0.2.22,91.109.6.183,80,tcp,0z0I00z00000z0Z+Z*z*z+z*z*Z0z00z0z0000Z*z00z0z00Z*Z00z0z*Z000000z00z0000Z+Z000000Z*I*z00z0000z00z*z0z0000Z*z*z*Z000z000000000000000000Z000I000z0z*I*z00Z*Z00z000000000000z000z00I000Z*Z000Z*Z0000z00z0000000Z*Z*Z0z0z00z00000Z+Z00Z*Z00z0z*Z000000000z000z000I00z00000z0z0000z000000z00i00z0Z00000000000Z*z*Z00000I000000Z0z0z00Z*Z0z000Z+Z*z0z0I*z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000z0z0000z0000000000000I00000000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000z00000000000000000000000000000000000000000z000000000000000000000Z0000Z*z*Z0000,Botnet,2013-10-01_capture-win8.pcap.tsv,39692
10.0.2.29,216.180.99.6,53,udp,0s00,Botnet,2013-08-20_capture-win15.pcap.tsv,14788
10.0.2.112,70.27.92.188,5123,tcp,000B000000,Botnet,2013-10-01_capture-win12.pcap.tsv,30302
10.0.2.29,198.106.101.134,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,7141
10.0.2.29,38.113.114.176,53,udp,"00S,B,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,16869
10.0.2.29,198.57.204.98,53,udp,0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,7497
10.0.2.29,216.245.139.3,53,udp,000S.S00000000000000000000S.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,15202
10.0.2.106,115.242.77.11,9383,udp,0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,40749
10.0.2.29,174.127.105.3,25,tcp,",S*V,V*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,3990
10.0.2.22,187.45.217.153,80,tcp,"0Y*Y000y00y0Y*y*Y*y00h0y*y*y*H*y0Y*y*H*y*y*Y*H*y0Y+y*Y00Y,y,Y+Y0h0Y+Y00y*y0000y0y*y*H*y*y*H*y*y*H*y*Y+Y*Y+Y*Y+y+Y*y*y*y*y*y0Y*y*y*y+Y*y*y*H*y*y*H*H*h*y0y*Y*Y0Y+y+Y*y0y*y0y000y0y00Y*y*y*Y*Y*H*y*H*y0Y+Y*y0Y*Y00y0Y*y*y*y*Y+Y*y+Y00y*H0y*H*y0H0Y*y*y*y*y0y0h0y*y*y0y0H00H0y*h*y0y*H*h*h*Y+Y0H*y0H0y00Y*H*Y000y0y*y0y00000Y*Y*Y000Y,Y0Y*y*Y*Y0y*y*y0y*Y*y*y0y0Y*Y0000Y*y*y0Y,Y0y*Y0y00y*y*y0Y*Y*y*Y0000Y*Y0y000y00000y0y*Y*y*Y00000Y*y*Y00y000Y*H*y0y*y*Y00y*Y0000Y*H*y0H0Y*Y*Y00000Y+y*H*y0y0000y00H0y*y0y00y00000000Y*Y*Y0y*Y+Y*Y000000000Y*Y0000000y000y000000Y,Y.Y*y0h00Y*Y0y*y*y0Y*Y0H0H*y*Y,Y0000Y*Y000000Y+y*y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000H000y00y0y*Y0000y00h00y0Y*Y00y0000Y*y*Y000000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y0000000H00000000Y*y0000Y*y*y*Y00H00y0000y0h0y*Y0000y00y000000000y00000y0000000y000y0H0y00",Botnet,2013-10-01_capture-win8.pcap.tsv,34280
10.0.2.29,108.166.43.2,25,tcp,",y,Y+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,408
10.0.2.29,70.87.62.162,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,22842
10.0.2.29,184.168.221.19,25,tcp,"+s*s*s*S+t*s*S0s*b*S*B*b*t+S*S+S*S+S,S*S+S*B*B*t*s*S00S,S0s*S,S*s*S+s*B*s*s*s+S*s*s0s*S*S00000000S*s*s*s*B*s*s+B+s+s+S*s*C*s+s*S+S*S+S*b*s*S000000000S+S*t*s+S*s*S,S*",Botnet,2013-08-20_capture-win15.pcap.tsv,4781
10.0.2.106,187.160.106.210,3352,udp,0d0,Botnet,2013-11-06_capture-win6.pcap.tsv,41877
10.0.2.29,204.11.36.78,25,tcp,*Z00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,9570
10.0.2.106,76.111.133.39,5262,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000r00000000000000A00000000000000r0000000000U0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44505
10.0.2.29,205.178.190.48,53,udp,".S+S.s.S*S00S.S*s*s0s*S.s.B.s,S*S*S.s.V*S.s.B.b.B.b.B.B.b.V*S000000000000000000V*S.b.S,S.S+S*s0s*S.B.S0S.S*S.V*S.s.S00000000000S.",Botnet,2013-08-20_capture-win15.pcap.tsv,10157
10.0.2.29,46.4.96.137,25,tcp,"0Y.Z00Z.Z000000000000000000Z.Z+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,17209
10.0.2.29,212.23.8.1,53,udp,0R.r.V+d+V0R.B.R*R.U*V0000000000000000000S.r.a.b.V+V*E*S.A.V+V000R.,Botnet,2013-08-20_capture-win15.pcap.tsv,13669
10.0.2.106,108.209.184.163,4945,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,40442
10.0.2.112,174.37.55.0,25,tcp,"*y0y*y0y*Y0000y0H0Y*h*y*H*y+Y0Y+Y0Y*H*y*H*y*H*y*H*y*H*y*y0y*y*y*Y,y+Y*y*y*y*y*Y0y*y*y0H0y*H*y*y*y*Y,Y*Y0y*y0y*Y*y*y*H*y*Y*H*Y0H*Y+Y*y*Y0y00Y*y*Y*Y+Y,Y*Y+Y*H*y*y*y*y*Y*y*y*y*y*H*y*y*Y*H0y*y*Y0y*H*y*y*y*y*y*y*Y.Y*Y,Y*y*H*y*y*y*Y*Y0Y*Y00Y*H*y0h0H0Y,Y*Y+Y*Y00y0y*h*y*y*Y0y*y*H*H*y*y*y*Y*Y*y0Y*Y0y*H*y*Y00y0H0y*y*y*Y0y00y0Y*Y0y*y*y*y*Y,y+Y0y*y*H*y*Y00y0H0y000y0y*Y00000000000000000000Y*y*Y00Y*y*y0Y*Y*y00y*y00Y+Y0y*y00Y*y*y00y*y*y*Y0y0y*Y00y0y0h00Y*y0y*y0H0y00y0y00y*y*Y00Y*Y00y0Y*Y0y00y000H00y0Y*y*Y+Y00y*y00y*y*Y0000000y0Y*y*y*Y00y0y0000Y*Y*H0Y*Y*Y00Y+Y0000y0h0y*y*Y0y0000000Y*Y,Y0y000y*y00y000000000y0000000000000000000000000000000000000000Y00y0y*y000Y*H*Y0y*y00y0Y000000Y*y*y0H0y0y0000h0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0h0H0y*Y0000000Y0H0y000y00y0000y000000h000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28444
10.0.2.22,66.199.242.74,25,tcp,"*y*y*Y0y0y*y*y0Y00000Y*Y,Y*y*Y0000Y*y*Y0000y0y*Y0Y*Y0y*y0y*Y0y*y*Y00y0y*H*y*Y00H00Y*Y0000y0Y*y*y*Y+y*Y,Y00H00y*Y00y0y*y00h00H00Y*Y000y00H000y00000Y*y*Y00y0000000Y*y*Y0000H000y0y*y0y0y00000y0y000Y*y0y0y0000y0y00y0y0000H0000y00Y*Y000000000000000Y*Y0000y00H00Y*y*y0y0y00y0y0000y000y*y00y00000y0000000000Y*Y000000y000Y*Y000000000Y*y*Y0000H000y0Y*Y00y0y0000Y*y00y0000000000000Y*Y0000000000000Y0H*Y+Y*y0y*y0y000Y*Y0000y*Y*Y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0000y00000000000y000y00000000y0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y0y00Y000000000000y000000000000000000y000000000y000y00y000y00y0000000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,36373
10.0.2.29,46.38.190.56,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,17195
10.0.2.29,130.36.31.54,25,tcp,+Y.Y000Y.Z*Y.Y*Y.Y00000000000000000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,2010
10.0.2.29,216.69.185.14,53,udp,".R+R.a.a.R*R.a.U00R.r.R000u*R00000000000000000R.a.a.U+R0r*R.A.A.R+R00R.U,R.A.R+",Botnet,2013-08-20_capture-win15.pcap.tsv,15441
10.0.2.29,209.216.230.173,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,12558
10.0.2.29,95.104.38.166,9705,udp,0A0,Botnet,2013-08-20_capture-win15.pcap.tsv,27143
10.0.2.29,162.115.208.90,80,tcp,",W.W,w,W.W,w,w,w.w,w,W.W,w,w,w,w,w,w,w,F,W.W,W.W,W0W,F,W0W,f,W*W,f,W*W,s,W00W,f,W0000W,F,W00W,f,F,F,v,w,w,w,f,W*W,f,W*W,F,W*W,F,W*W,F,W0W,F,w+w,w,W*W,w,W000W,F,W*W,F,R000000W*W,F,w+w,f,W*W,F,W*W,f,W*W,F,W*W,f,W0W,F,W00W,f,W*W,F,W*W,w,w,w,w,W0000000000W,F,W*W.W,W.W,W.W*W,f,S*",Botnet,2013-08-20_capture-win15.pcap.tsv,2903
