ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,192.138.137.44,25,tcp,"+s+S.S+S,s+B+s+S*S+S00s*s0s*t*s0s*S+B+s+S*s0s*s0S+s*s*S+s+B+B+s*s+s+s+S*s*s*s0S*s*s*s*s*s*B*s*s*T00000000T*s*s*T,S*s*s*s0S*t*s*S*S,T+t+S*B*s*s*B*s*S000000000T*s*S+S0S*",Botnet,2013-08-20_capture-win15.pcap.tsv,5329
10.0.2.29,208.81.237.241,25,tcp,.Z00Z.Y00000000000000000000Z0Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,12019
10.0.2.29,168.137.100.52,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,3131
10.0.2.15,35.163.17.139,443,tcp,.,Normal,2017-04-30_win-normal.pcap.tsv,70692
10.0.2.29,64.8.70.102,25,tcp,"*S+t,S+S*B*s*s*s*s0s*s*B*s0t*T+s*s+S*s0T+s*S,S00s0s*s*s+B+S,S+S*s0s*b*s0t000s*S0000000S*s*B*S,S*s0S+S*s*s+s*s*s*S0s*S000000000S+S,S+s*s*S*s*s*s+t+S*",Botnet,2013-08-20_capture-win15.pcap.tsv,19635
10.0.2.29,192.220.49.42,25,tcp,"+y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,5459
10.0.2.29,74.201.50.9,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,23638
10.0.2.29,68.153.60.2,53,udp,.s.s.s.s.s.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,21588
10.0.2.29,85.10.196.107,25,tcp,",v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,25889
10.0.2.29,87.205.112.68,4003,udp,0F0f0f0f0f0f0f0a0R0000000,Botnet,2013-08-20_capture-win15.pcap.tsv,26199
10.0.2.29,192.218.140.129,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,5442
10.0.2.29,75.127.118.226,25,tcp,",V*e*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,24122
10.0.2.29,47.21.153.138,5045,udp,00000000000000000000000D00000000000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,17220
10.0.2.29,155.35.248.69,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,2635
10.0.2.29,66.54.17.31,25,tcp,"+s,s+t,T.S,S+B+T.S,s+s,s,s+S*S+s+B+B+B+t*s*s*s+b+B*s*s*t*s*s*t*S+S*s*s*B*s*s+s*s*B*t+s+s*s*s*s*B*t+C+B+s+S*S+S*S+s*s*S.S,S+s*s*t*s*s*s*S+S0s*S+S*S+S*S*s+S,s,S.S,B,T*s*s+s+S*t*s*s+s+s*s*s*t*s*s+b+T0s*S,S*b*s*s+t*S+T*s+S*t*s+s*s+T*S+S*C*S0000000S*s*s*T,S+S,s,S+S*t*S,T*s*S,s+s+s+s*t*s*s*s*S,s,s+s,t,S+S*s*s+S*s*s*s*s+S*S+R*S00000000S*s*s*S+s+S*s*s*t*S+b+s+S*T,S*",Botnet,2013-08-20_capture-win15.pcap.tsv,20806
10.0.2.22,89.234.0.31,25,tcp,",Y*Y+Y*y00y0y00y*y0y000Y*Y+Y,Y*y+Y*y0y*y0H*H*y*y0H0H0Y+y*Y0Y*Y+H+Y*y*Y*y*y+y*y*y*Y+h+Y*y*Y*y*y*H*y*H*Y*Y0y00Y+Y*H*y*H*y*Y+Y,Y*Y,y+y*y+Y,Y*y*y+Y*y*y*y*y+Y*Y+y+H*y*Y,Y*y*H*y*y*y*Y,y+y*y*y*h*Y00Y+y+Y*H*H*Y+Y*y*y*Y0Y+Y*Y+Y0Y*H*y*Y,Y*H0y*y*Y0Y*y+Y0Y*y*y*y*y*Y00Y+Y*y0Y+Y*H*y0Y*Y0y*H*Y,Y*y*Y*y*H*y*Y000Y*y*Y*y*Y00y0h0y0Y*y0y0y*y*Y00y0y*H*y*y0y*y*y*y*y0Y*y*H*Y,Y*y00y*y0y*Y+Y00Y*y*y0y*Y+y*y*Y*y+y*Y0Y*y*y*Y00Y*Y*y*h*y0y*y*H*y0y*y0y*Y00Y*H*y*y0y*H*y*y0Y*Y,Y00Y*y0H0y*y0H0Y*y*y*Y0Y*Y000y*y0Y*Y0y00h00y0y*y*Y000H000y*y0y0y*y*y*Y000H00y*Y00y*y0H0y*y*Y0y0Y+Y00y000y0y0y*y*H*y*y0Y+Y000Y*y00Y*Y00H00H00y0000Y*H*h*H*y*H*y*y*Y00000y0Y+Y*y*y0H0y000y00y0y000H00Y*y0H0y*y00y*y*Y000Y*y*y*y0Y.Y0y000y0H0Y+Y0h0y00Y*y00y00000Y*H*y0Y,Y00y0y0000y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000Y*y00h00Y*y+Y00H00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*Y000000Y*Y0Y000000000Y0y*y*Y00y000000Y*Y0y*Y000000000y0y0H0y000y*y*y*y000y00y0Y*Y00Y*Y00y0y00Y*y*y*Y0000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39663
10.0.2.29,74.86.13.168,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,24038
10.0.2.112,217.64.194.122,25,tcp,"*H+Y*Y*y*y+y*y*Y000000y0Y*y*y0Y*y*y*y*y*Y*y0y0Y*y*H*H*H*y*H*y0Y+y*Y0Y,Y*Y,y,Y*Y+Y*H*y*h*y0Y*Y*h*Y+Y0y*y*y+h*Y0y*y*H*Y+Y*Y,Y.Y*y*y*y*y*Y+Y*y*Y,Y0Y*y*y*Y0H0y*H*y*Y+Y*Y,Y*y*y*y*y*H*H*y*y*Y+y,Y*y*Y+H+Y*H*y*y*Y+Y*H*y*H*y0y*y*H*y*y0Y*y*y*Y0Y+y+Y0Y*y+y*Y*Y,Y*Y,y+Y*y*Y+y+y*y*Y*y*y+y,z+Y*Y+Y*H*y*Y+Y*y*y*y*y*Y+y,Y*y*y*y*y*y*y*y*y0y*y*y*y*H*y*y*Y,Y*y+y*y+h+Y,Y*Y+y+y+y+Y*y*Y,Y*y*y*y*y*h*y*Y,y+Y0Y*y*y*Y,Y*y*y*y*Y+Y*y*Y+Y*y*Y*Y*y*y*Y*Y+Y*y*Y,y,y+y+Y*y*H*y+y+Y*y*y*y*h*y*H*y*y+y*y*Y+Y*y*Y,Y*Y+Y*y+y*H*y*y*y+y*y*Y0y*y*y*y*y+y+y*y*y*H*H*y*y*y*Y+y*Y0y*H*y*Y+y*y+Y*y0y*y+y+Y0Y+y*H*y*y*H*y+y*Y*Y*y*y*Y.Y*H*H*Y+Y*h*y*h*Y*y*y*y*h*H*Y+y+Y*y0Y,Y*y*y*y*y*y*h*Y*H*y*y*Y+y*H*Y+y*Y+Y*y0y*y*y*Y*y*y*y*y*H*Y+y+y*y+Y*y*h*y*y+y*y+Y*H0y*y*y*H0H*y*y*Y0Y*Y*Y*Y*y*H*y*y0Y*Y0Y+Y0Y*y+y*Y0y*Y+y*h*Y*y*y0y*Y0000000000000Y0y*y*y*Y+y+Y*Y00y*y*y0y*Y+Y*y0y*Y+Y*y*Y+Y0y*y*Y,Y*y0h0H*h*y*y*Y00Y*y*y*y0y*y0y*y*Y+Y0y*y*y*y*Y0y0y*y*Y*H*H*y*y*Y0y*h*H*y*y*y*y*y0y*y+Y*Y+Y*Y+y+Y*Y00Y,Y*y0H0y*Y+Y*y*y+Y00Y*Y00y*y*y*y*Y0Y,Y*Y0Y*y*y00Y*Y0H0y*y0y*Y+Y*y*y0H0y*y*y*y*y*y00Y*y*y*Y+Y*y*y*H*y0y*Y*Y0Y*y*y*Y+Y*Y*Y*y*Y00Y+Y*H*y*y*y0Y+Y*Y+Y*Y*y*Y0y*y*H*y*Y,Y*y+Y*H*y0y*y*y0H*y*y*H*H*H*H*y0y*Y+H+Y*y*y*H*y*y*y*y0y00Y+Y*y*y*y*Y0Y*H*y+Y0H0y*y*Y+y+Y*y000y0000Y*y*Y00000000000000000000000000000000000000000Y0Y*H*Y0y0y0y*y*y0y*h*y0y00y*y0Y*y*y*y00Y*Y00Y+Y*y*Y0Y*y*Y+Y*y0y*y*y*Y0y0y00y0y000Y000000000000000000000000000000000000000000000000000000000000000000000000000000Y+Y*H0Y+y*Y+Y*Y0000Y*Y00y*y00y0y*y*y00y*H*H*y*y*y*y*Y+Y0y*y*Y00h00Y.Y*y*y0y000y00000y000y00000y00000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29507
10.0.2.112,62.149.128.157,25,tcp,"*y*y0Y00000000Y*y*Y,Y+y*y*h*Y0y*Y*y*Y0000000Y*y*y*Y*y*H*y0H*y*y*y*Y+Y000000000000Y*y0y*y0y*y*Y00Y*y*Y*y*y*y*Y,Y*y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y+Y*y*y*y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0Y0000000000000000000000000Y0y0Y*Y00000000000000000000000000000000000000000000000000Y0000y00000000000Y*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*Y0000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29894
10.0.2.22,157.130.209.226,9779,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,33810
10.0.2.112,61.172.246.56,25,tcp,"*y+Y*Y0y00y000Y*y*y*H*y*y*Y+Y*h*y*y*Y,Y+Y*y0Y,Y*y*H0Y*Y00Y*H*y0Y+Y*Y+Y*Y,h,H,Y*Y+Y*y0H0y*y*y+y*Y*y*Y+Y*y*H*y0y*y*H*y*H*y*Y+Y*y*Y.Y*y*Y*y*y*H*y*y*H*Y,Y+Y*H*y*y*y*y*Y00Y+y*Y0y*y*Y+Y*Y+Y,h,y,Y*y*y*y*y*h*y*y*h*Y+Y*y*y0Y*h*y*y*Y*y*Y0y*Y0y*y*y+y*Y+y*Y,Y*y*y*y*H*Y*Y+H+Y*y*Y+y+Y*y*y*h*y*y*y*y*y*y*H*y*y*y0y*y*y*H*y+y+y+y+Y*Y,Y*y*H*h*Y,Y*y*H*y*y0y*y*h*y+Y*y0y*Y*y+Y*y*y*y*h*y*y+Y*y*y*y*Y,y,H,Y*y*Y+y*y+y*h*y*h*y*y*H*y*Y*Y+Y*y*y*y+H*y*Y.Y+Y*y*Y*y*y+y+y+H+Y*y*y*y*y*Y,Y*Y+Y0Y*Y,Y*y*y*y*y*y*Y*y*y*Y+Y*Y+Y0Y*y*Y+y*y*h*y*Y*Y*y+y*Y0Y*y*y*Y+Y*h*H*y*y0y*Y*y*y*H*y*Y0Y*y*h*y*H*y*y*y*h*H*y*y*Y+Y*y*Y0y*y*y*h*y*y*y*y*y0Y*y*H*y+Y*y*H*y*y*y*y*y*y*y*h*H*y*H*Y*Y+Y*y*Y+Y*y*Y+Y0Y+Y*Z+y*y*y*H*Y,Y*y0Y,Y*y*y0y00Y*y*y*y+Y*Y000000000000Y*Y00y*y*y*y*y*y*y0Y*y*Y0Y*H*y*y*y*y+Y*y*Y0y*y0Y*y*y*Y*y*Y.Y*y*y*y*Y+Y*h*Y+Y0y*y*y*y*Y00y*Y+H+Y*H*H*Y*y*Y*y*y*y*Y0Y*H*h*y+Y0y*Y+Y*y0H*y*y*y*y*Y0H0H0y0Y*y*y*y*Y0Y*y*y*y0h0y*Y+Y*Y,Y*y*y*y+Y*y0y0y*y0H0Y+Y*y*y*y*y*y*y*y0y*y00y*Y*h*y+Y00y*Y0000y0y*H*Y0H00y*Y+Y000y00Y*Y*y0y*y0y*y*Y0y*Y*y*y*y*y*y*H*Y0y0Y,Y*y0H0H0z*y*y*y0H0y*Y+Y0Y*y*y00H0y*y*H0y0y0H0y*y0y*Y0000y0Y*Y0000y0Y0000000000000000000000000000000000000000Y*y0y000y0Y*h*Y0Y*H*y0y*y*y*H*y0Y*Y0000y*Y*Y*y*y*y*y0y0y00Y*H*y*y+Y*y0Y*Y00000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000Y*H*H*H0y000Y,Y*y*y*y0y0y*y*y00y0H0y*y*y*y000Y*y*y0y*y00y0H0H0Y*Y00y0y*Y00Y*y0y*Y00",Botnet,2013-10-01_capture-win12.pcap.tsv,29881
10.0.2.29,168.144.68.1,53,udp,*,Botnet,2013-08-20_capture-win15.pcap.tsv,3151
10.0.2.29,199.102.168.215,25,tcp,".v.V,V.V.V.",Botnet,2013-08-20_capture-win15.pcap.tsv,7625
10.0.2.106,95.104.105.12,5226,tcp,00000000000000000000000000000000000000000000s0000000000000000000000000000000000000000000000000000000000000000000000000S+s*s+,Botnet,2013-11-06_capture-win6.pcap.tsv,64574
10.0.2.22,108.162.196.53,80,tcp,"0000000X*x00x000000000X,X*X000000000000000000000000y00000000000000z00000000000000000000000000000000000000i00000000000000000000000000000000000000Z*z0R000000000000z00000000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33109
10.0.2.15,192.0.77.48,443,tcp,".Y.Z.Y.Z+z,Y.",Normal,2017-04-18_win-normal.pcap.tsv,68965
10.0.2.106,50.19.222.175,80,tcp,.Z00000000000000000000000000Z.Z0000000000000000000000000000000000000000000000000000z00000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43524
10.0.2.29,213.172.174.70,53,udp,"00000000000000000000S0s*S,S.S000s00000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,14025
10.0.2.22,98.124.199.1,80,tcp,".Y+y*Y,Y000000000Y0Y*Y00000Y*Y000y*y*y0Y00000y00Y00000000000000y0000000y00y*y00Y000000000000000000000Y0000y000y0Y00000000000y000000000000000000000000Y00Y*Y0000000000H0000000000000H00000000000Y+Y00000y0000000000000Y*y0H0y000000y000000000000000000000000000000Y0Y00000000000000000000000000000y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000000000000000Y*y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y00000000y0000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,40113
10.0.2.29,64.183.196.187,25,tcp,",s+s,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,19008
10.0.2.22,174.34.184.102,25,tcp,".Y*h*Y*y*y*y*y*y*y0y*H*Y,Y00h00y0y*y*h*y*H*H*Y+Y*y*Y00Y*Y0y00y0Y,Y*Y,Y*H*y*y0Y+y*y*y+Y*y*y*y0H0y*y*y0Y+Y*y*y*y*y*y*h*y0Y*y*y*y*y*Y+Y0y*H*y*H*y*y*Y00Y*y*H*Y0y*y*H0H*H*y*Y+H+y*y*y0H0y*Y+Y*Y+Y*H*Y+Y,Y+Y*y*Y00y*y*H*H*y*y*H*Y+Y*H*H*y*y0Y*Y0y*y0Y+y*Y0Y+Y*y0y*y*y*Y*y*Y+Y*y0Y*y*H*y00H00y*H*y0y000y0Y*y*Y00H00y0h0H0y*H*y0y*y0y000Y*Y000H000y*H0y*y00y*Y,Y000y0y*Y000Y*Y00y0000y00y*Y+Y0Y*Y*y000Y*y0y*Y000y*Y+Y0H0y*y*y*H*y0y*y0y0h00y0y*y00y0y00y0000Y+Y0y*y0H0y00y0000000Y*y*Y000000Y*y*y*y00Y*Y+Y000y00000Y*y0y*y0h0y00Y*Y*Y000000y000y0y0000Y*y00Y*y0H0y*H*y0y*y00H000Y*Y00000y00Y*y*Y00Y*Y+Y*y*Y0y*H*y*y+Y00Y*Y+Y*Y,y,Y*Y+Y0H*y00y0y*y00H0y000000Y*y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0H00y0H*H*y00y*H0H0y00Y*y00Y+H+Y0H0H0Y*y*y000H00Y*Y000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H0y*Y0000y*y0y00Y*y0y*y*y0y*Y*Y00000y0y*Y00000Y*h*Y00000H0000y0Y+Y*y00y0y00Y*H*Y0000000y0000000000Y0y*y00",Botnet,2013-10-01_capture-win8.pcap.tsv,34017
10.0.2.22,184.106.19.19,25,tcp,"0Y*H*Y0y0000y00y0Y*y*y*H*y0y*y*H*Y00y00000Y,y,Y0y*H*Y,Y*y*y0y*y*h*H*y*Y0y*h*H*y*y0Y,Y+y*Y+y,Y*Y+y*Y,Y*y*y*H*y*y*y*y*Y*Y*H+y*y*H*y*y*y*H*y*y+y*Y00Y*H*y*y*y*y*y*y*H*y*y+Y*Y*H+Y0Y+Y*H*y0y*y*y*y0y*y0y00y0y*y*y*y*y*y*H*Y0y*Y+Y*H*y*y*Y,Y+Y0y*y*Y*H*y*y*H*Y0y0y*y*y*y0y*y*y*Y000Y*y00y*y*y0y0H0H0Y+y*y*y0y0y*Y+y*Y0y*H*y00Y*Y00Y*Y0y*y*Y,Y00y0y00y0Y*Y0y00y*y00y0y*y*y0Y000000Y*Y,Y00H00y*H*Y00000y0y*y00H0Y*Y0Y,Y*y*H0y*h*Y+Y*h*y0y*y0y*Y0y*y0y0y0y0y*Y00y*y*y00Y*Y00y00Y,Y*y*y0H0y000Y*Y+Y0y*y+Y*y0y0y0y*H*y0y*y0H0Y+Y00000y0y*y*Y00Y*Y*y*H*y*Y000Y*y0H0H0Y*y*Y00H000Y+Y0y*y0y*Y+Y*y*Y0000y0Y000000000Y*y0y00H0y0000y00y*y0H0y000y0h0y*y0H0Y*Y00000Y*Y0000000y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y00000000y00y0y000Y*Y000H0000y00y000000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y0000y0y000y00000h00000Y*Y00000000000000Y0y0y0000000y00000000000000000000y0000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34190
10.0.2.22,208.76.86.105,80,tcp,"0000z*Z*Z00000Z*z*Y+Z0000Z+Z*i*Z00z0000Z*z*Y,y,z,Z*z*Z+Z00Z*z*z*z0z*i*z*z0I0Z*Z*y*Y,Z*I*z+Z*z*z*I*Z*z*Z+Z0z*Z000z*z*Z00i00z0z*z*I*z*z*z*z*z00Z*z*Z00z000Z*z0Z*z*z+Z0Z*Z*z*Z0000Z*z*z*Z0I0z00000Z*z*Z+Z0I0I0i0z*z00Z,Z0Z+Z0z0I0I0z*z0z000Z*Z0z00000z0z000000Z+Z*z0Z000000000z00Z*I*z*z*z0z00z0z000z*z00z0i0z*z0z*z*Z00z00000z0Z*Z00z*z0z0000Z*I*Z0000000Z0z0000I00000i0000z000000z00Z*Z000z*z0000I000z0z*z00z*z*z*z000z*z0000z000000z00z00000Z*Z000I000I0000z000z00000000000z00z*z*Z0000000Z0z*Z,Z00z00000z0I0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z*Z0000000000000000z000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000000000z000000000000000Z*i*z0z00000Z*Z00I000z0000z0z000000I000000z0000000000z000z000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35065
10.0.2.15,104.83.97.175,443,tcp,+y*h*y+,Normal,2017-04-30_win-normal.pcap.tsv,70315
10.0.2.29,69.175.99.245,25,tcp,+Y.Y00Y+I+Y0000000000000000000000Y+Y*Z+i+,Botnet,2013-08-20_capture-win15.pcap.tsv,21956
10.0.2.106,95.67.157.39,1661,udp,0f0f0f0f0f0f0i0F0F0f0f0d0,Botnet,2013-11-06_capture-win6.pcap.tsv,64742
10.0.2.29,85.10.200.142,25,tcp,",v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,25891
10.0.2.29,205.251.194.32,53,udp,.A.,Botnet,2013-08-20_capture-win15.pcap.tsv,10406
10.0.2.103,76.177.140.35,2453,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000,Botnet,2014-03-12_capture-win3.pcap.tsv,67298
10.0.2.106,80.11.184.29,4441,udp,0u00000u0000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63178
10.0.2.29,64.132.80.134,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,18866
10.0.2.112,87.255.148.121,25,tcp,"0y*Y+Y0y00y000Y*y0Y*Y*Y,Y*y*y*y*y0y0Y*Y0y*y00y0Y*y+Y,Y*y*H*y00Y+y*y*Y0y*y*y*y0Y*y+Y0y*Y0Y*y*Y*Y*y*y*H*y*y*y0y*Y*Y0000Y*y*y0h0Y*Y*Y+Y,y,y,H,H,Y*Y,Y*H*y*y*y*y*y*y*Y0y*y*y*y*y*y*H*y*y*y*H*h*Y,Y0y*y*y*H*y*y*h*H*H*y*y0Y+y+Y*y*H*y*Y+Y*y*y*y00Y*Y*y*y*Y+Y*y*H*Y*Y0y0y*y0Y*H*Y*H*Y+Y0y00Y*y*y*y*h*y0Y*Y*y*y00y0y*y*Y00000Y*y*y0y*y*y*y*H*y0Y+Y*Y*y*y0y*h*y*Y+y*y+Y0Y*y*y0y*y*y00y0y*y00Y0000000000000Y*Y0y*y0Y+Y*y0y00000H0000Y*y*Y000Y*Y,Y*Y*Y+Y0000Y*y0y00y*y0H0y0y00Y+Y*y000y0y000y0y*y0y0y*y000y00Y*y0Y*Y000y0y000y000000Y*Y00Y*Y00H00Y*Y00Y*Y0y*y0y0y0000y0y*H*y0h0y*H*H*H*Y,Y*h*y*y*y*y0H00y00Y*Y0000Y*Y+Y*y0y0y*y0Y*Y0H0y*Y00y0y00Y+Y000Y*y*Y000000000000000000000000000000000000000000Y0y00000y0Y*Y*Y+Y0y000Y*Y00Y+Y0H0y0000Y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000Y+Y00000000000000Y0y00Y.Y00y0000Y*y00y00000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32229
10.0.2.22,209.172.56.145,80,tcp,"00z0z000000Z,z,z,Z*z000Z*z*Z00Z*Z0000I0000Z+z+Z000z*Z0000z00000Z*Z00z0z0z*z00Z*Z000I00z0z0z00000z00I0z*z*Z000000Z*z00z00000I00000Z*z00z*z000Z*Z0z000I00Z*i*Z000000I000000z000Z,z,Z0000z0I0Z*Z0I0z0000z0z000000z000i000z00000I0000Z*Z00z0Z00000z00z*z00i00z0z0000i0000z0z0000z00i00z0z000z0Z0000000000000000000Z*Z00000000000000Z*Z0Z*Z000z0i0I*Z000000Z*Z000000Z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000z0I0z00z00000000z00z0000000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000000000000z00000z0000z0I0I0Z0000000000000000000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35098
10.0.2.29,204.70.128.1,53,udp,".b.S+S.b.b.S000S.b.b.V0S.b.b.B.S*S.b.b.V00S000000000000000000000S.b.b.b.s.s.b.b.B.V000000000000S.S,S.s.",Botnet,2013-08-20_capture-win15.pcap.tsv,9952
10.0.2.29,138.12.4.3,53,udp,*S.,Botnet,2013-08-20_capture-win15.pcap.tsv,2168
10.0.2.22,141.101.116.216,25,tcp,00H0000Y+Y0000H0000y0y0y0000000y0y*,Botnet,2013-10-01_capture-win8.pcap.tsv,33696
10.0.2.15,203.205.179.172,80,tcp,"+V,",Normal,2017-04-18_win-normal.pcap.tsv,69045
10.0.2.112,199.83.128.233,25,tcp,*H*y0y*y*Y+Y*Y00000000000000000000Y+Y00Y*y*y*H*y*Y0y00Y*y*Y00000000000000000Y0y00000Y*y*Y0y00000H000000Y*H*Y0000000000000000000000y00000000000Y0y00H000Y*y*y*Y000y00y*y000y0h0y0000Y*Y0y000y0y*Y0000000Y+Y*Y00000000000000000000Y00y*y000Y000000000000000000000000000000000000000000000y00000000000000000Y*y0y0y*y*Y00000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000Y*,Botnet,2013-10-01_capture-win12.pcap.tsv,28926
10.0.2.15,192.0.77.32,443,tcp,".Z*Y.Y.y.y.H.H.Y,Y.Z,",Normal,2017-04-18_win-normal.pcap.tsv,68964
10.0.2.15,203.205.158.62,80,tcp,+V.,Normal,2017-04-18_win-normal.pcap.tsv,69043
10.0.2.22,143.95.94.52,25,tcp,"000y0Y*y*y+y*y*y*Y+y+Y*y*H*y*y*y*Y0Y*Y0y*y*y*Y*y*Y,Y0Y,y,y,Y*H*y*H*h*y*Y,Y+Y0y000y0y*y*y0y*y*Y+Y,y,y,Y*y*y+y*y*H*H*Y+Y*y*y*Y0y*y*y*y+Y*h*Y+Y0y*y*y*y*y*y0Y*y*y*y*H*Y*H*y*H*y*H*Y0y*h*Y+H+Y0Y*h*y0y*Y00Y*y*y*Y0y*y*y0H00Y*Y0y*H*H*y*y*Y*y*H*y0y*H*y*y0Y+Y0Y*y*H*y*y*y0Y*Y0y*y*Y0H0h0Y*Y00y0y0y000Y*y*Y,Y*y0Y*Y00Y*Y*Y+Y0Y*y*y0y*y*y0Y*y*Y0y00Y*y*y+Y00Y*y*y*Y00H000y0Y*y*Y+Y00h00y*y0y000Y*y*y0H00y000y0H0Y00000000y0y*y0Y*Y0y0Y,Y00Y*Y0Y+Y0Y*Y0000000y0y*y*y*y*y0y*h*y0y00Y*y*Y0y*H0y0y0y0y*Y00000Y0y0H0Y.Y0y*y0y0y*y*y*y0Y*y0y*y*y0y000y*H0y*y*y*Y00000y00Y*Y000y00000y000y*Y0000y000y00000y0y00Y*Y000000Y,y+Y*Y+Y0Y*y*Y*y*y+y*H*Y0y000H000y*Y0000Y*y0Y000000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y0Y*Y0H*y0000H000y00y000Y*Y0000H000y000000Y*H*y0y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000y00y0y000y0y0H0y*y*H*Y00000000Y0H0Y*Y00y000000000Y*y0y00H00h00y0y00y0000H000Y*y*Y00",Botnet,2013-10-01_capture-win8.pcap.tsv,33735
10.0.2.29,67.19.36.196,53,udp,V+S.V00V.,Botnet,2013-08-20_capture-win15.pcap.tsv,21042
10.0.2.22,116.0.23.227,25,tcp,",y,Y.Y*y*y*y*h*y*Y0Y*y+Y00y0000Y*y*Y,Y*y*y*y*Y.Y0y*h*y*y0y0000Y*Y0000y000y0y0y00Y*y0y*H*Y00000H000000y0000H000h0000H000H000y000000y0y0000y0Y*Y0000y0Y000000000Y0Y*Y0000000000Y*Y00000y00Y*y*y*H*Y00000y00y0000y00H00Y*y0y*y0y00Y*Y000000000y00H00Y*Y00Y*Y000Y*Y0000H0000h0000y00y0000y000000000Y*Y000H000y*y*y0Y+Y0000000y000000y0Y*Y0000000000Y00y0000Y*Y000H0000Y*Y000000000000Y00y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000H000000Y*Y000000y00y0000000y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0000000y0H00y00y0000y00y000000y0000000000Y0y0000000H0000000Y*Y00y0Y0000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33392
10.0.2.29,209.62.78.179,25,tcp,",b,",Botnet,2013-08-20_capture-win15.pcap.tsv,12843
