ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,87.248.120.148,80,tcp,",W+W,F,w.w,F,w,w,F,W*W,w.w,w.w,W*W,f,Z*Z+w*W,f,Z0w*Z,W*W,i,Z0W*W,f,W+W,z,W+Z,z,w,z,W*W,f,W+Z,z,w,W,i,w,z,W0W.z,w.Z+w*W,f,Z*W+W,I,W+W,I,Z+z,W0W,i,Z*Z*F*Z,W*Z,W0W,f,W*W.z.w.F.z,z.Z,w,z,Z+W*W,i,W*W,i,W*Z,Z*w*W,F,W*W,f,W+W,f,Z,W*W,f,Z*z*w*W,w,W*W,f,Z*z*W+W,f,Z*w*W,i,W0Z,Z*w*Z,W00000000W,f,Z+Z*w*W,i,Z*w*W,i,Z*w*W,f,Z+w,z,Z+z*z*W*W.W,w.W.Z,w.Z.Z,w+Z,W.Z,z,Z+w+Z,Z*w*W,f,Z*Z000000000W*Z,Z*w*W,i,W*W,F,",Botnet,2013-08-20_capture-win15.pcap.tsv,26239
10.0.2.29,195.27.1.2,53,udp,"0U+U.U,V.U,U*U.",Botnet,2013-08-20_capture-win15.pcap.tsv,6820
10.0.2.22,192.5.5.241,53,udp,"*U000000000000e00000000000V.V,U00U.U000000000V000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34454
10.0.2.29,205.178.190.165,53,udp,"+V000V+V.V*V0V.E.V*V.V+v+V*v0V*V+V.V,V*v+v+V*V.V*V+v+V*V00000000000000000V.V+v*v*V,v,V*V,v+V0V*v*e*V+V0V+V*v+E+E+V.V*V.V+V0V+",Botnet,2013-08-20_capture-win15.pcap.tsv,10122
10.0.2.29,203.34.216.17,53,udp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,9384
10.0.2.29,193.188.97.193,53,udp,0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,5994
10.0.2.29,115.249.116.8,25,tcp,00Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,963
10.0.2.29,67.231.144.40,25,tcp,".E.v.V,V.E.e.W+V.f.Y+V,W.V0V.V,V.V,V.V,V.V,V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,21400
10.0.2.29,206.212.241.35,53,udp,",r,s,a,r,r,a,A,A,r,r,r,a,r,r,A,",Botnet,2013-08-20_capture-win15.pcap.tsv,10702
10.0.2.106,184.189.104.12,5278,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41799
192.168.1.191,23.64.15.35,80,tcp,".Z+z*Z,v,Z.V+V.Y,y,",Normal,2017-05-02_kali-normal.pcap.tsv,71676
10.0.2.112,46.100.169.222,7304,udp,0,Botnet,2013-10-01_capture-win12.pcap.tsv,29690
10.0.2.106,124.82.62.205,9771,udp,0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,41089
10.0.2.106,95.252.227.73,6130,udp,0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,64724
10.0.2.29,116.92.7.160,53,udp,000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,1046
192.168.1.191,94.31.6.184,443,tcp,*,Normal,2017-05-02_kali-normal.pcap.tsv,72327
10.0.2.29,210.239.61.3,53,udp,"00V000000000000000000V*V0V.v.V,V000",Botnet,2013-08-20_capture-win15.pcap.tsv,13233
10.0.2.22,46.105.107.214,80,tcp,0000000y00y000000000z00y000000000y00Y000000000000h000000000000H000000000y00Y000000000000h0000000000000h0000000000000h0000000000000h0000000000000h0000000000000h0000000000000h0000000000000h0000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35822
10.0.2.22,212.100.249.173,80,tcp,",b,z.w,F,w,y,H,S*S,b,X000X*x0b0S,b,S*S,b,Y000Y*H+Y*Y*y*Y*y0Y*y*y00y000Y*H*y*Y,Y*Y+Y*y*y00H000H000y0y00y0000y000Y*Y000X*y0y000H00y0y*Y*Y00000B0000S,b,S0000S,b,S000S,b,Y000s00000W,s,s,S*S,b,S*W,b,W0000R,r+Y00000Y*Y00H000y00y0000000y00y*y00y0H0H00y0y*Y00y0y000000Y*y*Y000H00H000y00000y0y*y00Y*y*y0y00Y+Y000y00000y0y*H0H0y00y000y0000000Y0y00y*Y000Y*y00Y*y+Y00000000Y*Y0000000000H000000000000y000000000Y*Y00H00y000y000000000y0000y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H0y0000000Y0y00Y*Y0y000y0000Y*Y000000000y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000y000000000000000000000000000Y00Y00000000000H0000000000H0000000000000y000000y000",Botnet,2013-10-01_capture-win8.pcap.tsv,35243
10.0.2.22,72.8.141.90,80,tcp,0000000000z00000000i00000000Z0z00z0000z00000000z00000000000000000Z0z00000z00,Botnet,2013-10-01_capture-win8.pcap.tsv,36925
10.0.2.22,188.165.128.204,25,tcp,",Y+y+Y*Y+Y*Y*y*y*y*y0y00y0y*y*y0y*y0Y*Y,y+y+y*y+Y00Y,Y*y*y0y*Y+Y000Y+Y*y0Y*y*h*Y0000Y*y*y00H000y0000y0y*y000y0h0H*H0y0y*y*Y0y*Y000y0y*y*Y00y*y00H00Y*y*y000H000y00y0y*y0y0Y*y*Y000Y*Y000000Y+Y000h000Y*y*Y000y*y0y00y0000000000Y0Y*H*Y00Y*y*y0Y+H+y*Y*y0H0y*y0H0y*H*Y0000Y+Y00y000000y00y0y00000y00y0y00y000000y000H00H000y*y00y0000Y*Y0000Y*Y00y00000y00y*y0Y00000000000y00Y*Y00y0000y0Y000000000000Y+Y*y*y00y000Y*y*y00y*y00y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y00000000y00y0000y0000000H000000000Y*Y000y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y000000y0000y00H000y0000000Y0y*H*y*H*Y00000000000000y0000000000y00000y000y00000y000y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,34304
10.0.2.29,216.17.53.56,53,udp,",r,r,A,r,r,a,r,r,a,V00000R.R,a,r,r,a,r,r,a,r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,14717
10.0.2.29,174.143.214.211,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,4155
10.0.2.29,66.94.70.202,53,udp,00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,20925
10.0.2.29,130.219.6.45,25,tcp,000000000000000000000Y0Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,2002
10.0.2.29,184.107.158.218,25,tcp,",V*e*Y0Y,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,4681
10.0.2.29,202.214.194.90,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,8605
10.0.2.112,118.127.36.70,25,tcp,"*y*Y+Y*H*y*y0y*y*y*y*Y,Y*Y000y*y*h*y*y+Y*y0H0h0H*H0y*y0y00y*H*y*h*Y+y+H+y*y0Y00000Y*y*Y+Y*y0H0Y,y,Y*y*y*y*y*Y0y*Y+Y00y*y*y*y*Y0y00y*Y,Y+y*Y,Y*y*y*Y+y+Y*Y*Y+Y0y*y*H*Y*y0y*y*y*Y*H*H*y*y*y*y*y*y*y0Y*y*Y,Y*Y*H*y*y*y*Y,Y0Y+Y*y*y0y000Y*y*Y00Y*y*y*y*y*y*H*H*y*Y*y*y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28064
10.0.2.112,87.106.208.158,25,tcp,"0y*y0y0y*y*Y000Y*Y00y*Y,Y*Y*Y+y+y*Y0Y*y*y*H*y0y*Y0H0y0Y*Y0Y*Y0Y*y*y*y*y0y0Y+Y*y00H00Y*y*y*H*y*H*Y*Y0H0H0y*y*y*y*Y+Y0Y+Y*y*Y*y*y*y0Y+y+y*y*y*y*Y+Y*y*y*h*Y*y+Y*y*H*Y0y*y*y*y*y*y*Y+H+h+y*y*y*y*y*Y,H,Y*y*h*H*y*y0Y*H*Y0y0y*y*y*y0y*y00Y*y*y*y0y*Y+Y000Y.Y*y*h*y*Y*Y0y*y*y*Y00Y*H*Y0y*Y*y*y*Y0y00Y*y*y00H00Y*y*Y00Y*H*Y0H0h0Y*Y0000H000y0y*Y0000000000000000Y*Y00y*y0y0y*Y*Y00y0y*y*y*y0y00y*y*Y0y00Y*Y000000Y*y*y*y*y*Y00y0Y*y*y00Y*y*Y000H000Y*Y000Y*y*Y+Y00y*Y*Y00y*H*Y*Y*y0y*h0y00y0y*Y,Y*Y00Y*y00y0000Y*y0y*y0y*Y00000y000000y0y*Y000y0y*Y0000y0y*Y+Y000H0000Y*y*Y00y0y000y0y*y*Y0000000000000000000000000000000000000000000000000Y*y0y*H*y0y00Y+Y000H00Y,Y*Y00y000000000y00000y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000y000y*Y00000Y*y0Y*y+Y00000000000000000y0000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32164
10.0.2.29,208.76.82.132,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,11840
10.0.2.29,74.141.217.35,7117,udp,00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,23619
10.0.2.29,64.132.80.134,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,18866
10.0.2.29,212.53.64.31,53,udp,.U*V0U+U*u*u0U000000000000000000U.U0U.,Botnet,2013-08-20_capture-win15.pcap.tsv,13756
10.0.2.29,89.146.248.24,53,udp,0000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,26407
10.0.2.22,209.61.157.106,25,tcp,"*H*y0y00h00y0000Y,y,y,y,Y*y*y*y*H*y*y*y*y000y0y000Y,y+Y*Y,Y*y0H*y*Y0000y0y00Y*h*Y.Y,y,Y*y+y+y*y+Y*Y*y*y*y*Y+Y*y*y*y*H*Y*Y*y*y*y00Y*y*Y,y+Y0y*y*y*y*y0Y+Y*y*y0y*y*H*y+Y0Y*y*y*y*y00Y*y0y*H*y*h*Y+Y*Y00Y*y0Y*Y,Y0h0y*y*Y+Y0Y*y*y*y*y0y*y*H*y0y*y*Y,Y*y+y+Y*y0Y+Y0H0Y,Y00y0y*y*y*H*Y*Y0y*y*Y+Y*y0y000Y*y00y*h*y*Y00Y*y*H*y00y0y*y*y*Y+Y*y0y0y*y*y*Y,Y*Y,Y*y*y0H*H*Y+y+y*H*Y0y*y*Y*Y+Y0y*Y+Y*y*h*y00Y*y0h0H0H0y00Y*Y0y0y*H*y0y*y*y*y0y00Y*y0Y+Y*y0y*y00y000h000Y*Y00y0y00Y*h*y0y*Y00y0H0y*y*y*y*y*y0y*Y,Y*y00Y+Y00y000000000Y*Y0y0Y*Y000000Y*Y00000Y*y*H*H*y*H*Y0000y0H0Y*Y0y0y*y0y*H*Y0000Y,Y*Y00h00y*Y*y*y00y*y*y0y*y*y*y00Y*Y,Y00H00Y*y*y00y*Y00000y0H0y*y0y00000y000y0y0000y00000000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H00y0000000Y*Y000y*h*y00H00Y+Y000Y.Y*H*y*y0H0y0Y*Y0000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*Y*Y00000Y*Y0000000Y*y*y*y00y000000y0000y0H0y00000000H000000Y*Y00H0y0y00y0000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,35149
10.0.2.106,212.109.186.106,5031,udp,0000000000000000000000000000000000000000000000000000W0F0f0W000000000000000000000000000000000000000000000000000000000000000S0W000000000000000000R0Z0000000000000000000000W0F0f0a0Z00000000000000000000000000000000W0W0000000000000000000W0F0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,42700
10.0.2.29,115.112.177.165,53,udp,.b.b.b.b.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,934
10.0.2.29,192.35.51.30,53,udp,".v.E.v.V,S.s.v.S.V.s.v.V.S,S.V.s.S.S.V.V.v.v.v.V,V.S.v.S,S.S.v.v.V.S+S.S.V+S.V.s.V.S,v.b.v,s,v,V.S.V.S.v.v.s.v.S.S.V,S.s.V,s,S.s.s.e.v.S.S.v.s.S,v,S.V.S.S.S.v.s.v.v.v.S.S.s.s.s.v.s.s.B.S.b.s.s.s.B.s.S,S.s.v.V.s.S.S.V.S.s.v.v.E.V.s.s.V.S.S*S.e.V.E.V.V.s.v,S.V,V.s.B.v.s.s.s.s.B.B.s.B.S,V.S.s.s.s.s.r.s.s.s.s.s.S.s.S.s.S.V.E.s.V.S.s.B.B.S,S.s.s.E.v.S.B.s.v.s.V.S.s.s.s.S.S.s.S.S.B.s.s.S.b.B.S.S.s.s.s.s.S,V0V.v.S.E.v.V*V.V.V,s,V.s.s.v.E.S,v.s.v.V.v.s.V,v.s.S,s,e,v,v,V.S+S*S.v.v,v.B.v,v.v.V,v,V.V.v.S.S.v.V.V.V,V.V.S.S.s.s.V.E.S,S.S.s.s.V.s.s.s.s.B.B.s.s.s.B.s.V,V.E.v.s.s.s.s.S.V,s,S.S.S.v.v.v.V.S,S.V.v.V+v+S.s.S.S.s.v.v.S.V.S*V+V.s.v.S.s.V.S+S.S.v.v.S.V+V.V,S.v.S.V,V.s.v.v.v.v.V.S.V.s.v.E.s.v.v.v.v.E.E.v.V,S.S+S.V.S+S.V.v,S,S.v.V.V.S.V,S.s.v.S.S.S.S,s.S.S.b.s.s.s.V,V.S.v.v.S.s.V.v.v.V,V.s.S.s.E.s.s.S.S.V.V.S,E.S,S.B.v.E.v.v.E.B.v.v.V.S+V.S.S.S.s.v.V.v.S+S.V.S.v.V.V.v.S.V.V.V.V,S.V.S.V,V.S.S.S*S.S.S.s.V.s.s.S.V,V+v+s*V.S.B.s.s.v,S,V.V.v.v.V+V.V+V.v.S.s.s.s.B.s.s.v.v.s.S.s.s.v.s.B.V,S.S.b.V.V.v,S,S.s.S,v,s+V.S*S.s.s.S,V.v.e.s.B.s.s.V.V,V.S.S.V.v.v.S+S.V.s.E.v.E.b.V+b+S.s.E.v.S.v.S,V.s.S,V.s.V.V.S.v.s.s.V.E.e.s.s.v.v.V,V.v.v.v.V.V.v.S,S.V.S+S.v.S.V.S.s.E.s.v.v.V.V.s.S,v,s,S.V.v.v.V+V.v.S.s.v.s.S+S.V.s.s.s.v.S+S.S.V+S.S.V.s.E.v.v.V.E.v.V.v.v.V+B+S.B.S.V.s,V.S,S.S.s.s.s.B.v.s.s.v.v.s.s.s.s.E.E.s.S.s.S,s.E.v,s.v.V.V,V.V.v.V.V,S.s.S,v,s,s,v.S.V.v.V.S.s.E.S.s.v.s.v.S.s.v.S.v.b.S.E.E.S,S.B.s,s.E.s,s.v.v,V.e.v,b,v,s.v.s,S.E.E.s.V.s.S*S.v.V.V.v.v.v.V,s,S.v.s.V.S.V.B.B.v.V.s.v.v.v.v.V.v.v.v,S.S.V,V.S.V,S+S.S*V.V.V.v.V.v.v.v.V.V.v.s.B.s.s.V,s,V.E.V.V.s.v.v.V.S,V.S.V.s.V.V.s.s.S,V.V.V.S.S,S.V.s.S.E.V,S.s.s.S.V.V.v.V.V.E.s.s.E.v.V,B+S.S.B.s.V.B.S.v,S.v.r.s.v.S.S.S.s.V.S.V,B,S.S.S.V.R+S.s.S,S.s.B.S.v.s.s.s.v.v.s.S.V.B.S,V.S.S.V.s.s.v.B.v.S.S.V.S.S.V.V.s,V,V*V.S,V.v.V,s,V.v.V.v.S,S.S,V.S,v,V.S,s,S*S.e.v.V.b.V.s.v.S.V.s.S.V.S.S.s.s.S.s.s.S.s.S.S.S.s.V.S.s.s.S.S.s.s.s.S,V.v.V.S+S.V.V.s.v.S.v.s.s.B.s.s.s.V.S,v.s.S,B,S.s.s.S,S.s.v.V.S+S.E.S.V,V+B+S.s.s.B.B.s.v.v.s.S.s.s.s.s.B.S,S.S.S.s.s.s.v.V.S.V.s.V.s.E.S,S.s.s.s.V.v.S,s,E.S,S.s.b.s.s.S.s.s.B.s.s.s.s.B.s.B.B.s.B.S.s.S.S.S.s.s.S.S.s.S.S.b.S.s.B.s.s.S.B.s,s.s.V.s.s.S,s.s.s.s.s.V.S.S,S.B.v,v,S.s.s.s.s.S.b.S.S.B.s.s.S.S.S.s.s.s.s.s.s.s.B.S.S.s.V,V.S+V.B.s.V.s.V.S.s.v.v.v,V.B.v.s,S,s,b,v,S.V.S.V.s.v.s.v.v.v.V,V.E.V.V.s.s.v.S,S.E.S,V,s.V.S,S.S.B.S,E,V.v.B.V,S.v.v.s.s.V,S.S.s.v.s.s.S.S.v.v,S.v.s.S,S.s.s.s.s.s.s.s.s.E.s.V,s,V.S+S.v.v.E.v.s.s.v.S,B+S.v.V.s.s.B,v.s.s.S,V.s.e.v.v.V.B.S.S.S,b,S.s.V.S.b.v.S.B.S.s.b.s.e.v.S.V.S.S.s.s.B.v.V,S.v,S.B.s.s,b,B,S.V,s.S.s.S,S.s.s,S*V.v.s.s.V.S.v.S.V.S.V.S.v.b.v.S.s.B.s.s.s.v.v.S,S.v.s.S,V.s.s.v.v.B.V.S.S,v,V.S.s.S,s.s.B.b.s.s.s.S.s.s.S,S.V.v.s.V,v,s+V.s.B.s.v.v.v.V,V.v.v.V,v,S.S.b.S.V.v.V.s.V.V.S*V.s.B.s.s.s.s.s.s.s.s.B.B.s.S.S.s.s.B.S.S.s.s.B.s.V,S.v.V,S.s.e.v.V,S.S.V.v.S,V.V*V0000000000000000S.S.v.v.v.v.s.E.v.v,S,S.B.e.s.B.v.E.S+S.v.V,V,B+V.s.s.s.V.S.S.S.v.s.B.B.s.s.B.s.s.s.s.S.S.s.s.s.s.B.B.s.S,S.S.V.E.v.E.v.v.v,s,S.V.s.s.s.v.b.v.v.S.S.v.S.s.S.b.v.s.S.b.s.B.B.v.S+S.e.s.S.s.V.s.s.s.v.S,S.s,S.V.S.S.V.S.S,V*S.S.s.V.v.B.E.E.E.V+V.S.V,V,S.S.V.S.v.s.S.S.V.v.e.S.s.s.b.S,S.S.S.S.B.B.s.s.v,S.S,V.s.V.E.v.S+V.v.S+S.V.e.v.S+S.V.S,E+S.s.V+V.S.S.s.v.v.s.v.E.S+S.S.V.S.S.s.v.E.S.V.S,S.s.v.V.S.S.S.V.S.V.v.v.s,v.B.s.v.v.B.s.B.S.s.V.S,v.v,s,V.s.s.v.V,V+S.S.s.s.S,V,V.s.S.S.s.E.V.v.s.v.s.E.v.S,S.v.S+S.B.s.V,S.s.v.V,S.S.v.s.E.v.s.S.S.s.S,V.E.S.S.v.S,S.v.B.v.s.S,S.v.s.S,V.S.E.S.s.s.s.v.v.V.s,v.E.v.s.S.v.V,S.S.V,S.s.s.s.s.S.S.s.s.v.v.S*V.S.V.V+S.V,S.v.v.V,V*S.v.E.v.s.V.V.S,S.S.v.v.S+V.v.v.v.v.v.E.S+S.s.s.s.v.s.V.S.v.V.S.S,v,S.S.v.S.s.E.S,S.S,S.V,S.S.s.v.v.s.s.s.s.v.s.S.S.v.s.S,V.V.s.v.S*V.S.B.e.s.v.v.S.s.E.V.v.e.v.v.S.S.s.S.v.s.E.V,S.S.v.v.v.s.v.v.v.V.S,S.s.V.v.s.s.s.v.v.S,V.S,V.E.V,V,S.v.V.V.S,S.s.S.S+S.s.s.s.V.B.S.V.B.S,V+S.v.B.s.s.E.v.E.v.S,S.v.S.E.v.V.s.v.S.S.v.S.s.V.S.E.s.s.V,S.s.V.v.S.S+V.E.v.v.S,s,S*S.V,V.S,S.v.v.b.v.v.B.E.s.v.s.V.s.S.s.V.v.V.s.v.B.S.S.V.S.V,b,V+V*S.V.S.s.S.s.S.V.s.s.V,B,S.v.s.S.v,S,V.v.S.V.S,S.s.v.v.B.V.E.v.v.v.S.S,V.b.S.s.V,e,V.V.e.V,S.V.V.S,S.s.V.v.S.V.V.S,S.s.s.S.v,V,S.s.s.s.S.V.V.e.V.s,s,V.S.s.V.S.b.v.B.v.E.s.S.S.v.v.v.v.S.S.v.B.S,S.v.V.S.v.v.V.v.V.V0V.S.v.e.v.v.V.E.S+V.S.V.s.s.s.s.S,S.V.S+S.S+S.v.V+V.S+V.S+V.v.E.S,E+S.s.s.v.v.V.V.v.V+V.v.B.v.v.b.v.E.s.S+S.S.s.s.v.v.S,S.S.V.s.E.v.V.s.s.v.s.V,S.S.b.V.v.S.S.V,v,v.V.V,s,S.s.v,v,S.s.s.s.E.v.S,S.E.b.v.v.s.S,S.V,V.V.S.s.V,v,S*S.s.s.s.s.S.S.s.s.E.v.s.v.S,S.S.v.v.s.s.B.V.S.s.S.s.s.S.s.S.v.S.s.s.B.S,v.e.V.v.S.V.v.S.s.S.v.S,S.S.s.S.s.B.V.S.E.v.s.s,t,v,v,V.V.V.s.S.v.s.S.v.E.s.S.b.s.s.s.S.S.s,s,S.V.v.V.s.s.E.S,S.s.v.s.S,S.v.v.s.s.v.s.S.S.s.S.s.S.V.S.V.v.s.S.S*S.s.s.S.v.S.V.v.V.V.v.S.S.v.s.v,S,S.S.S.B.v,s.s.S.s.s.B.v.v.v.v.s.s.B.S,V.v.V.s.S,s.v.v.v,s.V00000000000S.s.s.S.S.v.s.s.s.s.e.E.E.v.s.S.S.s.",Botnet,2013-08-20_capture-win15.pcap.tsv,5697
10.0.2.103,70.71.122.239,1865,tcp,"+B+s*s+s*s+S*s*s*s*s*s*s*s*s*S,S*B*s*s*s*s*s*S+s*s*s*s*s*s*S*S0000000000000000000000000000000000000000000s0000000000000000000000000000000000000000000000000000000000000000000000000000000S*t*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*t*s*s*s*s*s*s*s*s*s*s*s*s*r*r*s*s*s*s*s*s*s*S000000000000000000000000000000S*s*s*",Botnet,2014-03-12_capture-win3.pcap.tsv,67284
10.0.2.29,61.47.2.158,53,udp,00000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,18221
10.0.2.29,151.1.67.221,80,tcp,"000000000000000000Z0Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,2564
10.0.2.112,49.212.152.171,80,tcp,"*Y00y00000Y0H0y*y0y*h*y0y00Y*Y0000y00Y+Y0Y*Y000Y*Y0y00Y+Y*H*y0Y*Y0Y*y*y*y*y00Y*y0Y*Y0y*Y,y+y+Y0Y+Y*Y+y*y*H*y0H0y*y0Y*Y0y*y*y*Y,Y0Y+y*Y0y*H*y0y*y*y*y*Y*y00y0Y+y*y*y*y*y0y*y*Y,Y*Y0000000Y*y0y*y0Y*h*y0y00Y*Y000Y*H*h*y0Y*Y0y0y*y000Y*y*y*Y*y*y*H*y*H*Y.Y*y*y00Y+y+Y00000000000000000Y*y0y0Y*y*Y+Y0y00y*y*y*Y+Y0y00H00y000y0y0y*Y000Y*H*Y00Y*y0Y*y*Y0y*y0000Y*H*Y00y0y00H0H00y0y000y00y0000000Y*Y000Y*y*Y*Y00y0Y*y*y00y0y*y0h0y0y*y0y*y*Y00H0Y*y*Y00y*y000y0Y*Y0y00y0000H000H000H000y0y*y0H0Y000000000000000000000000000000000000000000000000000Y00000000H000000Y*H*H*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y0y00y*y00Y000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29738
10.0.2.29,66.182.141.175,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,20425
10.0.2.29,84.18.198.68,53,udp,"0000S,S000000000000000000000000000000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,25807
10.0.2.112,108.59.114.202,8015,udp,00000R0000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000u000000000000000000A0000000000000000000000r0000000000000A000000000000D0000000000A00000000r00R0000000000000000000r0000000000000000000000000000000000000r0000000000r000000r000000000000000r000000000000000000000000000000000000000000u000000000000000000w00000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,27903
10.0.2.29,82.165.144.188,25,tcp,00,Botnet,2013-08-20_capture-win15.pcap.tsv,25489
10.0.2.106,81.130.199.107,5748,udp,000U00000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63293
10.0.2.22,176.31.253.102,25,tcp,"*H*H*Y0y*y*y*y0Y+Y0000Y+y*y0y*Y0Y*y*y*Y*Y+Y*y*H*y0Y*Y*H*y00y*y0Y,H,Y*Y+Y*H*Y+Y*Y.Y*y*y*y*y*y*y*y*y0h0Y+Y*y+Y*Y0y*y00Y+y*y*H*y0Y*Y0Y*y+Y0000Y*h*y*y*y0y000y0H0y*y*H*Y*Y*y*Y0H0H0y0y0y000Y*Y0Y*y*y*y00y*Y+Y*y*Y0000Y*Y0000Y*y00Y*y0y0Y+Y0y00y000Y+Y00000y00y0H*h*y*y*y0y000Y*Y00Y*y*y*y*y*Y00y*y0y000000Y*Y,Y00y*y*y0y00y0H00y0y000Y*Y000H000y00000Y*Y000H0000Y+Y*Y0000y0000000Y+Y00000000Y0H*Y00000H0000H0000y0y000y0y00y0H00y0y*y0Y00000000y0H00y000h000h000y*y0y00y0000000h00000000y000y0y0y*Y00Y*y*Y000y00Y*Y00y0000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y0y000000y00y00y000000000y0000000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00Y0000000000000000Y0Y*Y00000000y0000000000000000y000000H0000000h0000000y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,34062
10.0.2.29,210.254.137.11,25,tcp,",v,V,V,",Botnet,2013-08-20_capture-win15.pcap.tsv,13260
10.0.2.29,75.127.97.231,53,udp,",a,r,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,24128
10.0.2.29,65.121.60.158,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,19753
10.0.2.112,71.57.163.159,5611,udp,0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,30358
10.0.2.112,194.247.232.234,2668,udp,000000000000000000r0000000000000000000000000000r000000000000000u0000000D00000000r000000000000r000000u0000000000000000000000R00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28803
10.0.2.29,204.13.250.10,53,udp,000000000000000000V*V.V*V.,Botnet,2013-08-20_capture-win15.pcap.tsv,9624
10.0.2.29,114.31.57.141,80,tcp,",y+y+y,y+Y*Y0y*H*y0y*Y+Y*Y,Y+y*y+Y,V.Y0Y*Y.Y*Y.Y*Y00y*y*y*v*h*y0y*y*Y0y*Y.Y0h0Y*Y00000000y00Y*y*y0Y*V0000000000Y+y*y+v*y*y*y*",Botnet,2013-08-20_capture-win15.pcap.tsv,926
10.0.2.22,86.180.142.222,7149,tcp,000000S*a*R00000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,39448
10.0.2.29,84.18.198.119,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,25802
10.0.2.106,68.36.2.150,9311,udp,000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44049
10.0.2.29,66.160.181.109,53,udp,0E00V+,Botnet,2013-08-20_capture-win15.pcap.tsv,20316
10.0.2.106,86.186.5.58,2123,udp,0f0f0i0i0i0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,63896
10.0.2.29,178.18.116.202,25,tcp,",V*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,4390
10.0.2.106,50.26.159.139,4639,udp,0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,43546
10.0.2.29,64.27.64.70,53,udp,V00000000000000000000V00,Botnet,2013-08-20_capture-win15.pcap.tsv,19235
