ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,192.198.91.244,25,tcp,0H0y00Y*y0y*y00Y*Y0y00y*y0H0y0000000Y*y0y000y00H00y0y0Y*Y*Y000000y00y0Y0000000Y0y00H00y000000Y*y00y0H0Y000000Y*y*Y000000Y0y0y0y0000y00000000Y*y0y000Y+Y00y0000Y*y*Y000y0Y000000y0h0y0000000y000y0000000000000Y0y0000y000000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000000Y0H0y000000Y*Y0000000000Y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000y000Y*Y0y*y*y00H00y000y0000000000y00y0000y0H0Y000000000y00000000000000Y*y*,Botnet,2013-10-01_capture-win8.pcap.tsv,34429
10.0.2.29,208.76.93.8,25,tcp,000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,11855
10.0.2.29,217.160.80.173,53,udp,".S.V00S.B.B.B.S0S.b.S,S.b.S,s+S*s*S000000000000000000S0",Botnet,2013-08-20_capture-win15.pcap.tsv,15764
10.0.2.106,67.52.229.126,4508,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,43977
10.0.2.103,210.136.3.44,2434,udp,0i0i0z00w0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2014-03-12_capture-win3.pcap.tsv,67163
10.0.2.106,46.153.44.42,4526,udp,000000000000000000000000000000000000000000000000000r0000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000R000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43337
192.168.1.191,67.217.177.62,443,tcp,".Z.y.z.Y.Z,Z.Z.Y.Y+",Normal,2017-05-02_kali-normal.pcap.tsv,72256
10.0.2.29,194.0.12.1,53,udp,00R000000000000000000U+R0r000,Botnet,2013-08-20_capture-win15.pcap.tsv,6208
10.0.2.106,14.37.114.237,3088,tcp,*y+y*y+y*y+,Botnet,2013-11-06_capture-win6.pcap.tsv,41149
10.0.2.29,213.133.109.162,53,udp,0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,13941
10.0.2.29,204.61.216.41,53,udp,00000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,9929
10.0.2.106,82.236.106.206,8691,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A0000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63451
10.0.2.22,195.144.11.40,80,tcp,"00Y+y*y+y+Y0H0Y*y*y*y*y*Y0H00Y.Y,Y00Y*H*Y0H00H0y*y0y0Y+y*Y,Y+Y0Y*y*y*Y*Y*Y0y*y0h0Y*Y0Y*Y0Y*y+Y*Y,y,y.Y*Y00Y*y+y+Y0y*H*Y+Y*h*H*y00y000Y+Y00y*h*y*y*Y0y0Y*Y000Y*Y+Y*y*Y,Y0H0Y*h*y*y*H*y*y0y*y0y*h*y*H*h*y*y000Y+Y*y*Y00Y*y0Y*h*y*Y0y*y*H*y*y0y*H*Y+Y0y00y000y*y*y*y0y0h0Y*Y00y0y0000y*H*y0H0H0h0H*H*Y*Y*H0y00Y+Y00y0H0h0y00y0Y00000y0y00Z*Y0H0y00Y*y*H*y*y*y*y0y*y*H*H*Y00000Y*H*y0y000Y*y*y0y000Y*y0H0y00H0y00y0Y*y*H*y*H*y0y*Y0000y0H0y00H00y*y*Y00000000y0000y00y*y*y*y*H*H*Y*Y+Y*Y000000Y*Y000000y0000y000000y0000y000y00000000000Y0Y*h*Y0y*H0y00H00y0y*Y000000H00000y0y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000000Y0Y+y*y*y0Y0000000Y*y0y00Y*Y00H00y*y*Y00000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y000000000H00000000y0y000y0000000000Y*y*H*y*y00y0H*Y*Y000y00000Y*y*h*y00Y*Y00y*Y0000000000Y0y000y0y000",Botnet,2013-10-01_capture-win8.pcap.tsv,34531
10.0.2.22,66.96.130.104,25,tcp,"*y*h*y0Y,Y*y*Y000Y*y0H0Y+y+Y*y*y*h*Y0y0y0y*H*y*Y0y000Y*H*y0Y*y*Y0y*y*y*y*H*y*y*y*y00y0h0y000y0y0H*y000y00Y*Y000y000000y0Y+H+Y*Y00000000000y00000000H0000000Y*Y00000000000000000y000000H0000000Y,Y*y00y*y0Y*H*Y000y*y00H000Y*y0y00H00y0000Y*Y0y00000y00000000000000Y*Y0y*y000y00y0y000y0y00y000y0H0H0y*Y000y0y0000H00000y00y*Y00000000000y000H0000Y+Y000000h000000H00000h00000y00y000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000H000000y00y0Y0000000Y*y*y*Y000y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00000000H00000000y00000000000y000Y*y*Y000000y00y0000Y*Y00000h00000y00000000H00000000y00",Botnet,2013-10-01_capture-win8.pcap.tsv,36426
10.0.2.112,213.203.217.85,25,tcp,"*y+Y*y*y*Y*Y00Y*y*Y0000y00Y,y,y,H,y.y,H,Y*y*Y0Y*Y0Y+Y*y00Y+Y*Y00Y,Y0y*y*h*y*y*y*y*y*Y,y+y*y*H*y*H*h*H*y00Y*y*y*y0H*Y+Y*y*Y0y*H*y*y*Y+Y*y0H00h00Y*y*y*Y,Y,y,Y+Y*y*H+Y*y*y0Y+Y0y*Y*y*y+y*y*y0Y*Y*y*H*y0Y+h+y+Y*y00y*y*y*Y*y*Y*y*y*y*h*Y00y0Y+Y*y0y*y*y*Y0Y*Y0Y*Y000Y*H*H*H*y*y*y*y*y*Y00y*y*Y0y*y0y*y*H0Y,Y00y0H0Y+Y00000Y+y*y*y*y*H*y0y*Y00000y0y*y00y*y0Y+y*Y00000000000000y000000Y*H*Y*H0H0y000Y*y*y0y*y0h0y00y0Y+Y0y000y0y00y*y0000h0000Y*Y000Y*Y00y0H0y00000y0H0y*H*y*y000Y*y*y000y00y0y000Y*y*Y00h00y0000y*y0y000y0H0y00H000y0y*y0Y*Y0y*y0Y*y*Y000H0000y00Y*Y00y000000y0000Y*Y00000000000000000000000000000000000000000Y000h0000y0y0000h0000H000H000y000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H00y00000000h00000000Y0y*Y0000000000Y0Y00000000y00000y00",Botnet,2013-10-01_capture-win12.pcap.tsv,29372
10.0.2.29,200.6.192.206,80,tcp,",S,s,b,b,z,S.T,B,I,z,S+z,S+Z,S0T,B,S0S,b,S*S,B,S*S,b,T0S,F,s,s,s,S*T,B,T0S,F,T*Z,S*Z,T000S,B,Z+S*S,b,S0S,i,Z00b00S,b,S*Z,S0S,I,S00000000S,i,Z*z0s*W,i,S*S,i,S*Z,s,s,I,Z.S,s,i,S*Z,S*Z,s+Z,S*S,b,Z*s*S,b,Z*S000000000S,i,W*S,b,Z*T+Z,W*Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,8231
10.0.2.112,91.121.11.148,25,tcp,",y,y,Y.Y+Y00y*y0y000y00y*Y,h,Y+Y00y*H0Y+Y0H0H0H0y0y0y0Y*Y0y*y*y000Y*y*H*y00y000y0y00y0y*Y+Y0y*y*Y,Y*y*y*y*Y+Y*H*y0y*y*h*Y+Y*y0Y+Y0y0000y000y0Y*y*y*H*Y+Y0000000H000000H00000Y*Y00000y000y0y00y0y000Y*Y0y0000y00y*y0H0Y0000000000000Y00y0000Y*Y000y*Y000000000y0000H0000Y+Y0y*Y0000000000H00000000y0000Y*Y00000y0000000Y*Y0000y00000H0000y0Y00000000000000000y00000000Y*Y0000y0y000y*Y0000Y+Y00000Y0000000000000000000000000000000000000000000000000000000000Y00y*Y00000y000Y*y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000y000y0y00000Y+Y*Y000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32367
10.0.2.106,89.103.128.207,2304,udp,0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,64151
10.0.2.29,204.115.121.195,25,tcp,0000000000000000000000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,9577
10.0.2.29,66.7.214.225,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,20862
10.0.2.22,67.223.102.253,25,tcp,",Y*y+H+Y*Y,Y*y*y0Y*y0y00h00y*y00Y*y*y*y*h*y0y00y00Y*y0H0Y,y,y,Y*y*y*y*H*Y,Y+y*y*Y*y*y*H*Y,Y*y*h*y0y*H*y0Y*Y0H*y0y*Y+y*y*y*y*H*Y+Y*y*y*y*Y.Y0H0y*y*y*Y+Y*y*H*y0Y+y*y*y*y*y*y*y*y*y0y0y*y0H0Y*y*H*H*H*y0y*Y+Y*Y+Y*H*y*y*y*Y*Y*y0y0y0y*y*y0y*y*Y0Y+Y*y0y*y*Y*Y00y*H0y*y+Y*y0H0H0y00y*y000Y*y00y*H*Y+Y0y*h*H*Y+Y0H00Y*Y0y0000y00H00y*y*h*y*y0y*H0y*Y+Y,Y*Y*Y*H*y0Y*Y00y000Y*Y,Y00Y*y*Y000000000y00Y*Y*y00H000Y*y*y0H00y*y0y000Y*h*y*y000H00h00y*Y,Y*Y*Y*y000y*y00Y*Y0000H0000Y*y*y*Y*Y000y0Y*y*y*y*Y000Y*Y00H0y00y000y*y0Y+Y*y0y*y00y000000000Y0y*Y0y00H00y0000000Y*Y00000000000Y*Y000y*Y,y,Y*H*y*Y*y0Y*y*Y+Y*y*Y0y*H*y00y0y00y0H0H0y00000y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y*y00H00Y,Y*Y0y0y00000Y*Y00000y00000000Y+Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000y00y0h0y00Y*y*Y0000y00Y*Y0000y000y00h00y*Y000000000Y*y00y0000y00y000Y+Y0000000Y*y0y*H*",Botnet,2013-10-01_capture-win8.pcap.tsv,36473
10.0.2.112,193.34.145.15,80,tcp,"0z00z0y0000Z+z+Z00z*z*Z000Z*i*z*z0I0Z*Z0z*z*z00z*z*z*Z,Z*z00z*Z+Z*z0Z*z*Z*z0Z*Z0z*Z+Z*z*z*z*I*y00Z+Z*z*I*z0z*z*z*z*Z+Z*z0z*I*z*Z0z*z*Z+Z*z*z*Y+z*I*z*z*Z*I*Z*Z00z0z*z0I0z0000Z*z00I0z*z0I*z0z*z*Z00z0z*z*z*z00z*z0z*z+Z00z0z0z000I00z0z*Z00z0I0z*z*z*Z0Z00000000000000Z00i00z*z0Z*I*z*Z0z*z*I*z000Z*Z000I00z0z*z0I0Z*I*Z00000z000Z*z00z0000z*I*z0z00Z*z00z*z0I0z*z*Z0000z0z00000Z*z0z0z*z000z0I0z*z00Z*Z00z000z0z*z0z*z*z*Z*z*z*Z*Z000I000z0000z0z*z0z0z*Z00000Z*Z0z00000z0z0z*Z000000000000000000000000000000000000000000000000000Z00z00000Z+z*z*z0z000Z*Z+Z00z*Z+Z00000000Z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z*Z00000Z*z*Z000000z00z*Z000000Z0",Botnet,2013-10-01_capture-win12.pcap.tsv,28794
10.0.2.29,170.29.71.216,53,udp,00000000000000000000v00000,Botnet,2013-08-20_capture-win15.pcap.tsv,3287
10.0.2.29,205.152.32.8,53,udp,",S0000000000000000000000S.b.b.V*S.b.B.B.S*V000S.s.B.b.V*S.",Botnet,2013-08-20_capture-win15.pcap.tsv,10085
10.0.2.112,93.186.180.72,80,tcp,0000000000000000000000x000000000000x000000000000000000000000g000000000000000000000000x000000000000X*Y00000000000000000000000000000000000000000000000000000000000Y*h*,Botnet,2013-10-01_capture-win12.pcap.tsv,32447
10.0.2.29,64.95.61.4,53,udp,".b.S+S*V+S.s.S,S.V*s*S.b.b.b.b.V0S0000000000000000000s0000S+S.",Botnet,2013-08-20_capture-win15.pcap.tsv,19708
10.0.2.29,64.28.32.11,53,udp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,19242
10.0.2.29,87.205.112.68,4003,udp,0F0f0f0f0f0f0f0a0R0000000,Botnet,2013-08-20_capture-win15.pcap.tsv,26199
10.0.2.29,200.7.4.7,53,udp,00r00000000000000000000U0R+,Botnet,2013-08-20_capture-win15.pcap.tsv,8253
192.168.1.191,185.94.180.126,443,tcp,.,Normal,2017-05-02_kali-normal.pcap.tsv,71430
10.0.2.29,204.13.250.8,53,udp,"v0V0000000000000000000000V*V00r0V,v.V.V.V,v.V.",Botnet,2013-08-20_capture-win15.pcap.tsv,9648
10.0.2.29,199.180.30.91,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,7689
10.0.2.106,88.247.80.140,1335,tcp,00000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64126
10.0.2.29,210.172.183.60,25,tcp,",w,w,w,w,",Botnet,2013-08-20_capture-win15.pcap.tsv,13103
10.0.2.29,216.69.185.49,53,udp,".a.a.R,R.U,R.r.A.A.A.R,R.a.a.A.R00R.U*R.A.U,S.r.R00u*U000000000000000000U*A*R.R0S*S.U*R.r.R*R.R0R.R.R*R.",Botnet,2013-08-20_capture-win15.pcap.tsv,15470
10.0.2.15,77.75.79.126,443,tcp,.,Normal,2017-04-19_win-normal.pcap.tsv,69968
10.0.2.112,76.12.56.109,25,tcp,"*y*y*Y0000Y*Y00H0Y+Y0H0Y,Y.Y+y*y*y*y*y*y0y*Y,Y00Y*H*Y000y0Y*h*Y+Y*H*y*H*y*y*Y+Y*y*y*y*y0y*y*y*H*y*Y*y*y*Y+Y*y*Y*y*Y,y,y,Y*y*y*H*y*Y+Y*y*H*H*y*Y+Y*y*Y00y0h0Y*y*Y00Y,Y.Y*Y+y+H+Y*y*H*Y,Y*Y*Y*y*H*y*y+y*y*y*h*y*y+Y00Y,Y*Y+Y*h*y*H*y*h*Y,Y*Z+Y*y*y*y+y*Y*Y+y,Y*Y+y*y*y*y+y*y+y+Y*y0y*H*y*y*y*y*y*y*H*y*y*y*y*y*y*y*Y,Y*y*Y+y+Y*y*Y,Y+y+Y0Y+y*y*y*y*Y+y*y*H*y*y*y*y*Y,y+y*y*y0Y*y*y*H*Z+Y0y*y*y*y*Y,Y+Y,y,Y+H+Y,Y+H+y*y+H+Y*y*y*h*Y+y+y,y+y+y,y+y*H*y*H*y*Y*Y+y*y*y*y*y*y*Y,Y*y*H*Y*H*H*y+y*y*h*Y*Y+Y*Y,Y*y*y*H*Y+Y*y*y*H*y+Y0y*y*H*Y,Y*y*y*Y*Y+Y*y*y*Y*y*H*y*y*y*Y,Y*y*Y+y*y+y*y*y*H*y*y*h*Y.Y*Y,Y*y*y*Y,Y*y*y*H*y*y*y*y*y*y*y*y*y*y*y*y*H*y*y*y+y*y*Y+Y*y+y*y*y*y*Y0y*y*y*y*y*y*H*h*y*y*y*Y0Y*y*Y,Y*y*Y*Y*Y0y*y*y*y+Y0Y*Y0y*h*y*H*y*y*y*y*H*Y0Y*H*y*Y*y*Y+Y*H*y*H*y*y0y*y*y*y+Y*Y+Y*y+Y0000000000000Y0H*Y*h*Y*y0y00y0y*y*y*Y,Y*H*y*y*y00Y+Y000y0Y*y*y*y*y*y*y*Y00Y*Y0Y*y*y*y*y0y0Y+y*y*Y0H0y*y*H*Y*y*y0y*Y+Y0y*H0y00y0y*y*y*y*y0h0Y,Y00Y*y*y0Y*y+Y0y*Y+Y00Y*y00Y*y*y*y*Y+Y*y*y*y00Y*Y00000Y*y*y*y*Y+Y*y*y*Y*Y*H0y*y*Y+Y*Y+Y*y*y*H*y*Y+Y00Y*y*H*y0y*Y*y*y*H0y*Y00Y,Y*Y0y*y0Y+Y*y*y*y*H0Y,Y*Y0y*y*y*Y+Y*Y00y*y*Y0y*y*y*y*y*y00Y,Y+Y0y*H*y*y*y0Y*Y+y+Y*y0y*H*H*Y*y*y00Y*Y0y*Y00Y,Y000Y*Y*Y00000000000000000000000000000000000000000Y0y*y0Y+Y0y*y*H*y*Y0y*y*H*y*y*y0y00y*y00y0y*y*y*Y,Y*H*y*y0H0y*y*H*Y0y*y0y*y000y000000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*y*y*Y000H00y*H*H*H*H*y0y00Y*Y.Y*y0y*y*H0H0y*y*y0y00y0y*Y000Y000000000000000000Y*H*Y*Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,30534
10.0.2.29,204.74.108.1,53,udp,".U.R.A.a.U+u,D,v+u+d+U.U.U.u.U.u.U.U*U,u,u,u,u,v,u,V00S.s.B.B.U,R.a.a.D.r.r.B.A.A.V+R.a.a.a.a.R+r,v,A,r,U.U*U+U,U.V+R.A.U+u+r+R.U+U.U+U.u,U+U,V+U*U.r.a.U.U*R.u.r.r.r.r.r.r.r.U.D.U+u+u+U.U*V.R+S.A.A.b.R+R.V+U,R.s.a.U.r.S+S.A.s.U,R.a.a.b.U+U.U.U.U+V.V+V,V+U.U,u.U,V+U.U.V*V.V*U,V+R.s.a.b.U+U.V+V.v.v,V+U.R*R.a.a.U+u+D+u+U.u.u.U+U.U*U.U.u,d,U.U,U.U*u+U.U.v,U.d.u.u,U.u.u.u.u.u.U+u,R.r.u.u.U,u.U,u+R,R.U,u,u+U.U,U*R,R.U+V.R,R.U+U*U.U00000000000000000U,u,U+U.U+U*U.V,R+R.a.r.r.r.V+R.R.U+U.U.r.u.v.U+U.U+U.U.v.U,U,R.r.a.a.U.U.U.d.u.U+U,V,U.U,U.U,u,U.U.U.u.u.U.R,R.a.A.U+R.R.U*U.u.u.U.U.U.u.U+U,u,V.r.a.U*R.r.U+a+R.A.a.V+V,U.U+U.R.a.U.R*S.U+R.a.U+U.r.a.a.a.U*U.U,u,U.D.U,U.R.r.a.a.V.U+U.U.U.a.U0U.V+U.U+U.U+u+R.r.U+E+U.D.U+U.u.U+U.v.U.U,R.r.u.U,u,U+U.u.u.U,S.r.U,U*V.u.U.U.U.u.U,u,U.U+u,U.U.U.U.U.E.D.U.d.u.V.U,U*U+u,v,v,V00000000000S.s.S.S.V.U.S.S.v.S,s,s+s,",Botnet,2013-08-20_capture-win15.pcap.tsv,9959
10.0.2.106,66.220.138.187,3791,udp,0000000000000000000000r000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43882
10.0.2.29,195.88.80.48,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,6956
10.0.2.112,209.190.7.162,25,tcp,"*H*H*y*y*Y+Y*Y+Y*Y000y00000Y*Y.Y,y,Y*y*y*Y0H0H0Y*H*y+y*y*H*y*H*y*y0y000Y*Y,Y0y*Y+Y*y00Y+y*Y000y00Y*Y,Y*Y+y+H+Y0Y*H*y*Y0y00Y*Y0y*y0Y*Y0y*y*Y,Y+y*y*y*H*y*h*Y+Y*y*y*y*H*Y*Y*H*y0y*y00Y+Y0Y*y*Y,Y*Y+y,Y+Y*y0y*y*y*H*y*Y+y*y*H*y*y*y*y*y*Y00y*Y+Y*y*y*y00y0y0y*y0Y*H*y*y+Y0y*Y+Y00y0y*y*y*Y0000y*y00Y*Y0H00y0y00H00H00y*H*y*y*Y00Y*y*Y000000000000000000Y*Y*Y00000Y*y0y*y*y*y0y000Y*y0y*y*Y0Y*Y0000y*Y+Y000000000y00y*h*y*y*y*H*y*y0y*y*y*y0y*y00Y*H*y0H0y*y*Y0y0y000000Y,Y*H*y0y00000y00Y*Y0H0H0y*Y0000Y*y0y00y*y00Y*Y0H00y0H0Y000000000y0000y000y0H0y*y00y0000y0y00000Y*Y00000000000000000000000000000000000000000Y+Y00y*y0h0y00y*H*y*y*h*y00H00y*H0y*y*y*y0y000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000Y*Y000Y*y*Y00000000000y0000y000Y00000000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29217
10.0.2.29,209.53.242.5,25,tcp,",z,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,12785
10.0.2.22,70.79.1.136,6679,udp,00000000A0000000000000U0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36799
10.0.2.22,72.47.219.216,80,tcp,".Y.Y,y,y,Y00y0Y+Y000y*y0h0y*y*y*Y,Y*y*y*Y00Y*y*y*Y000y*y0Y*y+y*y*y*Y+Y*Y.Y*y0Y+Y0y00Y*H*y0h0Y*H*Y.Y,H,y,Y*H*y*y*y*y*Y+H+Y0y*y00Y*y*Y0y*y*Y,Y*Y+Y*Y*y*y*y+Y*y*Y+Y0y*Y*Y00y00h00y*y00y*y*y*Y*y*y+y*y*y*y0Y*y*Y,Y0y0y000y0y*y00y*y*Y00Y*y0y*y0H0y*H*H*y*y0H*y0H0y*y*H*y*y*Y+Y*Y00y*Y*y*Y,Y0000Y*Y0h0H00y*y000Y*y*y*y*y00H0y*Y*Y*y0H*Y00000Y*Y0000Y*y*y*H*y0Y*y*y00y0y0y00H00y0y000y0y*Y000y*Y0000y000y00000y0y00Y*Y000000000Y+Y0y000y0y000y0Y00000Y*Y0000y00h00y0y*y*H*y*Y0000Y*y0y000y00000Y*H*Y000000000Y*Y0000000000y00000H000000Y+Y00H0y*y*y*Y*Y0000000Y*Y000y000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000Y,Y0000Y,Y00000Y*y*Y0000y000000y00Y*y*y+Y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*H0y0000y0Y00000000000Y0y0000y00y00000H0000000Y0h0y00y000y00y00000y0y*y00Y*Y000H0000",Botnet,2013-10-01_capture-win8.pcap.tsv,36902
10.0.2.29,98.110.147.197,25,tcp,",z,",Botnet,2013-08-20_capture-win15.pcap.tsv,27451
192.168.1.191,198.47.127.21,443,tcp,".y.Y,h,Y.Y,Y.Y,Y.Y,y+Y.",Normal,2017-05-02_kali-normal.pcap.tsv,71499
10.0.2.29,64.18.7.10,25,tcp,",Y.Y+Y.Y+Y.y.y.y.h.Y*Z.Y0Z.Z*Z.Y+Y.Z.Y.Z,Y.Y.Z+Z.Z+Z*Y,Z+Z.Z.Y,Y+Z.Z.y,Y.Y.Z+Y,Z+Z,Y,y+y+Z*Y+Y.Y*Y.Y.Y.H.H.H.h.Y,Y.h.h.y.y.v.y.Y*Y,Y.Y+Y.Y*Y,Y,Z+z+Y.Y+z+y+Y*Y,Y*Y.Z+Y.Y.Y+Y.Y,Y.Y+Y.Z+Z.Z*Y.Z*Y.Y+Y.Y+Z*Y.Y.Y.Z,Z.Y*Y.Y,Y.Y+Y.Z+Z.Y+Y.Z,Z.Y*Y.Y+Y*Z.Y,y,Y.Z,z+Y.Y.Y.Z,Y.Y+E,Z.Y*Y.Y,Y.Y,y+Y.Y.Y.Y00000000000000000Z,Z.Y+Y.Y,Y.Z.Y.Z*Z.Z.Z.Y*Y,Y.Y+Y.Y+Y.Y*Y,y,Y.Y*Z,Y.Y+Z.Z*V.Y+y,y,h,v,Z.Z.H.y,y.H.y,H,i,z,y,Y.Y+Z*Y.Z.Y+Y.Y.Y.Z.Z.Y,Y.Y+Y.y.H.Z+Z.Y+y+Y*Y.Y+Y.Y*Y0Y.Z,Y.Z.Z.H.H.Y,Y.Z.y.Y.Y,Y.Y,z,Y.Y,Y.Y+Y.Y,Y.Y,Y,Y*Y.Y+y+Y.Y+Y.Y.Y,Y.Y*Y*y*Y+H+Y00000000000Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,18995
10.0.2.29,208.43.64.122,25,tcp,0I000Y000000000000000000Y*Z0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,11538
10.0.2.112,116.0.23.227,25,tcp,",H,y,Y0y*H*H*y*Y*y0Y+Y000H000y*Y,Y*y*y*Y*y*Y,Y*H*y*y*H*y*H*Y0y*y*y*Y+Y*y*Y00000Y,Y*Y00y*y*y*h*y*y*y*y*y*y*y*y*y*y*y*y*y*y*y0Y*y*Y000y0Y*y*Y.Y,y,H,y+y+y*y+y*y*Y+y+Y*h*Y+Y*Y+Y*y*y*y*y*y*Y0y*H*y*y*H*Y+Y*H*H*y0y*y*H*y*Y+y*y*Y,y,Y*y*y*y*y*y*Y*y*y*Y0y*y*y*Y*Y*y*H*y*y*y0Y*y*y+Y0y*y0Y*H*Y0y0y*y*y*y*y0H0y*y0Y+Y*H*y*y0Y+y*Y0Y+Y*y*Y+Y*Y00Y*Y0y0h0y*y*Y*y000Y*Y00y*y0Y*y*Y*y*y*y*y0y*H*y*y*y+Y*y*y*y*Y00Y+Y0000000000000Y0y000y0y0y00y0y*Y000y00h00Y,Y00y0y00y0y*Y000y0y*y0h0Y+Y*y0y*y*y*y00Y*y0y00y*y0Y*Y,Y00y*Y0000Y*Y+Y*y0y0y*y*Y0y*Y000Y*y*y*Y000Y*Y000y*y00Y*y*y*H*y0000Y*y00Y+Y*y0y00y0H0y0000y0y0y*Y0000Y*Y00Y*y*y*y00Y*Y0y*Y0000y*y00y000000Y0000000000000000000000000000000000000000Y00y00000Y*y0y0000y0Y*Y00000Y*Y00y0000Y+Y00y0000000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y0y0000000y00H000y0000y0y*Y0000h0000y000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28025
10.0.2.106,117.194.244.218,1776,udp,0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,40806
10.0.2.29,203.33.198.5,25,tcp,*V.W*W.,Botnet,2013-08-20_capture-win15.pcap.tsv,9380
10.0.2.29,223.5.2.79,53,udp,"00S,S*S,",Botnet,2013-08-20_capture-win15.pcap.tsv,16429
10.0.2.29,204.70.57.242,53,udp,".b.S00000000s0000000000000000000000000000000000S,S.s.",Botnet,2013-08-20_capture-win15.pcap.tsv,9955
10.0.2.29,67.231.145.241,25,tcp,",v,V,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,21424
10.0.2.29,174.143.82.81,25,tcp,"V.Y*y*v*V.v.v.V,V.E.e.W+V.v.V*V.e.E.V,V.E.e.V,V,v,v,E,V+V,v,e,V,V,E,E,V+V.V,v,v,V.V,V.V,V.V*V.V,V.V,e,v,v,V*V.V,V.V,V.V,V.V000000000000000000V,v,v,v,v,V*V,V+V,V+V,V,V,e,E,V*V,v,e,v,V*V,v,V.V,V*V,v,v,V000V,S+v,v,v,v,V+V,",Botnet,2013-08-20_capture-win15.pcap.tsv,4179
10.0.2.29,54.246.152.64,53,udp,00000000000000000V.,Botnet,2013-08-20_capture-win15.pcap.tsv,17828
