ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,91.121.148.197,25,tcp,"*y*y*Y,Y*Y*Y+Y*H*y0y*y*y0y00y0Y+y*y+Y*y0Y*y*y*Y0y*y*Y*Y0y0y000y0y00Y*Y0H0y0y*y*y*Y00H00y000Y*Y00y*y0y*Y0000y0y0000y0Y00000000y00y000y0y*Y*Y0000y0y00Y*Y000y00y0y000000y0H0Y+Y000000y0000y000y000000Y0H0H0y*H*y00y0Y*Y000Y*y0y000y00000000y0000H0000Y*Y0y0y000y0y*Y000y00H0y00y00000y0y*Y00y0000y000H000y0000y000y00y*y*Y000y00y0H0y0Y0000000Y*Y000000H00000Y*Y00H000y00y*y00y00H0y00000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000H000y0y00Y*Y000Y*y*Y000000000y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000y0000000000000000y0000000000Y*Y0000000000000000y00000000Y*Y0000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39698
10.0.2.29,64.132.94.250,53,udp,0V0000000000000000000000V*v*v0V*,Botnet,2013-08-20_capture-win15.pcap.tsv,18867
10.0.2.106,192.95.196.73,8400,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42093
10.0.2.29,81.91.161.212,53,udp,00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,25382
10.0.2.29,41.160.0.4,53,udp,"s0S*V0V.V+S*S000000000000000000S0s00S*S,",Botnet,2013-08-20_capture-win15.pcap.tsv,16982
10.0.2.29,74.200.63.2,53,udp,.s.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,23633
10.0.2.15,77.75.76.13,443,tcp,.z.z.z.,Normal,2017-04-30_win-normal.pcap.tsv,70975
10.0.2.15,204.79.197.200,443,tcp,+z+Y*Z.Y*Z.Z+Y.Z*Y.,Normal,2017-04-18_win-normal.pcap.tsv,69051
10.0.2.29,67.221.178.52,53,udp,".s.s.s.S*S.b.S0000S.s.s.s.s.S,S.b.S,S.b.S0S.B.s.s.b.S000000000000000000S*S.b.S*R.S,S.V0S.s.B.S00S.B.S*S.B.S*S.b.S*",Botnet,2013-08-20_capture-win15.pcap.tsv,21210
10.0.2.29,108.161.10.1,53,udp,.S.S.s.s.s.s.V00S.s.s.s.s.s.s.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,365
10.0.2.29,192.232.216.186,25,tcp,",Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,5501
10.0.2.106,125.0.49.173,3882,udp,0000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41090
10.0.2.29,208.95.75.115,53,udp,.s.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,12211
10.0.2.29,184.172.157.218,53,udp,",r,r,R,a,R*R,a,V+V.V0V+v,e,V*V0000000000000000000V.R.R,A,R,R,a,V00R.R,A,r,r,a,r,r,A,r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,4813
192.168.1.191,54.152.104.54,80,tcp,",h,",Normal,2017-05-02_kali-normal.pcap.tsv,72029
10.0.2.29,204.43.192.22,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,9894
10.0.2.22,210.172.144.23,80,tcp,"0000000Z+I,Z000z0Z+Z*I*Z*z+Z00z000Z+H+z+I+Z*Z+Z*Z,z+z*z*Z00i00z0z*Z+z*Z0z*y*z*z*y+Z*z*z*z*z*z*I*z+z*Z0z*I*z0I0Z*z*z0Z,Z*Z0Y+Z*z*I0Z+Z*Z*z*I*z*z*z*Z*z*z*Z0z*z*Z,Z*z0I*Z*I*Z*i*z*z*Z.Z*z*Z+Z0z*I*Z0z*I*z*Z*Z000I000z0I0I0z*I*z0z*z0z00Z*Z+Z*z00z*z*z*z0Z*z*z0Z*z*z*z0i0z00z*z0Z+Z00I000Z*I+Z*z*z0z0000Z*z0z00Z*z*z*z*i*z*I0z*Z00Z*z+Z00z0z*z*Z0z0000z0z*z*z*z0I*z000z0I*z*Z+Z0Z*Z00z*I*I*Z,Z*Z00z0z*z0z0Z+Z00000Z*z*z*z00z0z*z*z*Z0z*z0z000Z*Z0I00z*z*z*Z+Z*z00z000z00i00I00i00z0I0z*z*z*Z0z*z*z0I0z*z*Z000z00Z*z*z*z0z*z*I0z00z0000000Z*I*z00z0Z000000000z000z00z0z*Z000000000z00Z+Z0z*z00z0z*z*z*Z*Z0z*z00Z00000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z+Z*z0z000I0000z00z000I000I000Z*Z00z0z00i00I00z0z00z00Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z000z0000z000z00Z*Z00I00I00z*Z000000z000Z*Z00Z*Z00000z000I0000z000000000z0z0000z00I00",Botnet,2013-10-01_capture-win8.pcap.tsv,35179
10.0.2.29,173.194.70.26,25,tcp,".V,V*V,V.V.V+V.v.V+v*V.v.V+V.v.V+V*V.V.V,v+V.V.V+V.v.V,V+V.E.V+V.v.V.V+V.e.V*V,V.v.V+V.V.V*V+V.v.V+V.V.V+v,V.e.V*V.v.V+v+V.e.V*V.v.V,V+V.V.V+V.V*V.V.V+v,V.V.V*V.V.V+v,V.V.V*V.V.V,v+V.V.V+V.V.V,v+V.V.V+V.V.V,y+e+V.V.V+V.V.V,V+V.V.V+V,V.V.V+V.v.V+V,V.E.V+V.v.V+v,V.v.Y*Y.y,y,v,v.y.v.H.Y,Y.V+v+V.v.V,v+V.v.V+V.v,V,v+V.v,V+V.v,v,V+V.V,V*V+V.V,V+E+V.V,V*V.V,V+E+V.V,V*V,V.V.V+V.V.V+v,V.V.V+V.V.V+v*V.V.V+V.E.V+E+V.E.V*V.E.V,v+V.v.V*V.V.V,V+V.V.V,V+V.v.V,v+V.V.V*V.V.V+V.V.V.V+V.V.V+V,V.V.Y*V,V.v.Y,Y,V,v,V.V.V+V.V.V+v,V.V.V+V.V.V+v,V.V.V*V.v.V,v+V.v.V*V.E.V,V+V.e.V*V.V.V,V+V.v.V,y+Y.V,V.V.V+V.V.V.Y*V+V,V.V+V,V.V,Y*Y,V+V,V.V+V,V.V,V*V.V+V,V.V*V,V.V+v,v,V.V*V.V.V+v,V.V.Y+y+Y.V+V.V.V+v+V.V.V*V.V.V,v+V.V.V*V.v.V+V.V.v.V*V.e.V+v,V.v.Y+y,y+y+Y,H,Y*V.V.V.V+E+V.V.V+V.V.V+v+V.V.V+V.V.V,v+V.V.Y+v,V.V.Y,V.V+V.V.V+V.V.V,v+V.V.V*V.V.V.V+V.V.V+V,V.V.V+V.V.Y+v+V,V.V.V+V.V.V+v*V.v.V+V.V.V+E+V.V.V+V.v.V,v+V.V.Y+s*S.S.S+S*S.S.S+s+S.S.T+T.S*T,S.S.T+T.T.S+b+S.S.S*S.T.S+s,S.S.S*S.S.T+T.T.S,S*S.S.S+s+S.S.S+S,S.S.S+S.S.S+s+S.S.S*S.s.S,S.S+s+S.s.S,S.S+S.s.S,S.S.S*S+S.s.S,S.S+S.s.S,S.T,s+S.s.S,S.S+S,S.s.T,T.S*s*s*S,S.S.S,S.S+S.S+s+s+S.S.S.S,S.S+S.S.S,S.S+B+S.S.S,S.S*S.S.S,S.S+S,S.S.S,S.S+S.S.S,S.S+B+S.S.S,S.S+S.S.T,T.S,S*S+S.S.S,S.S*S+S.S.S,S.S+S.S.S,S.S,s+S.S.S,S.S*S.S.S,S.T+B+S.S.S,S.S+S.S.S,S.S,S+S.S.S,S.T+S,S.S.S,S.S+S.S.S,S.S+S*T,S,S.S,S.S*S.S.S,s,S.S+S,S.S+s+S.S.S,S.S+S.S.S,S.T,S*S.S.S,S.S+b+S.S.S,S.S+S.S.T,T.S,S+S.S.S,S.S+s,S.S.S,S.S+S.S.S*S.S.S,S.S.S+s*S.S.S,S.S+S.S.S.S,S.S+S.S.S,S.S+s*s+S.S.S,S.S*S.S+t,T.T.S,S.S00S.S.T,T.S,S*S.S,s+S.B.S,S.V0000000V.V+V.v.V,E,V.V*V.V.V,V.V+V.v.V.V,V.V+V.V.V+V.v.V,V.V+v,V.v.V,V.V+V.v.V,V.V+v,V.v.V,V.V+V.V.V,V.V+v,V.V.V,V.V*v+V.v.V,V.V,v+V.v.V,V.V*V.V+V.v.V,V.V+v*V.V.V,V.Y+V.v.V.V,V.V+V*V.v.V,V.V+V.V.v,V.V,V*V.V+V,V.V.V,V.V+V.V.V,V.V+v,V.v.V,V.V+V.v.V,V.V+v,V.V.V,V.V+V.V.V,V*V+V.v.V,V.V+V.v.V,V.Y+v+v+V.v.V,V.V+V.v,v,V.V,V+V.v.v,V.V+V.v.v,V.V,V+V.e.v,V.V+V.v.v.V.V.V*V.v,v.V.V+V,v.v,v.V.Y+Y*v*V.v,V.V.V+V.V.v,V.V.V+V,E,V.V.V+V,v.v,V.V.V*V.v,V.V.V+v,V.v,V.V.V*V.v,V.v.V+E+V.v.v.v.V*V.V.V.V.V,v+V.v.V.E.V+V.V.V.V,V+v+V,V+v,V.V+V,V+V*V,V+e+V,v.v.V+V,V+V,V.v.v.V+V*V,v+V,V.V.v.V+E+V,V.V.e.V*V+V,V.v.V.V+e+V,v.V.V.V.Z,v,z,V+V,V.V.v.V+v,v,V.V.E.v.V+E+V.V.v.V.V+v,E,V,V.E.v.V+e+V,V.v.E.V+v,v,V.V.v.v.V+V*V.V.V.V.V+V.V+V.V.V.V,V+v*V.V.v.V,V+v,v+V.V.V.V,V*V.v.V.V.V.V+E+V.V.V.V.V+E+V,V.v.V.V.V+e+V.V.V.V.V+v,v,V.v.V.V.V+E+E+v,v,V.V,V.V,v+v,V.V,V.V,v+v,v,V.V,V.V,V*V,V.V,v.V,v,v,v,V.v,v.V,V*V+V.E.v.V,V.V+E,V.v.v.V,v,E,V.v.v.V,v,v+E,V.v.v.V,v+E,V.v.V.v.V,v+V.v.v.V00000000V.V+V.V,v,v+V.V,V.V,v,v,v,V.V,V.V,v,v+V.V,V.V,v,v,e,V.V,V.V,v,v+V.V,V.V,v,e,v,V.V,V.V,v,v+V.V,V.V,v,v,v+V.V,V.V,v,V*V.V,V.V.V,e,v,V.V,V.V.V,v+V.V*V+V.V,V.V.V,v+V.V,V.V.v,v,v+V.V,V.V.V,v+V.V,v.V.V.V,v+V.V,V.V.V,v+V.E.V,V.V.V,v+V.V,V.V.V,v+V,v.V,V.V.V,v+V,v,V.V.V,v+V,v,E,V.V.V,V*v+v,V.V.V,V.V.V,v+v,V.V.V,V.v.V,v+v,E,V.v.V,v+V,V.V,V*V,V.v.V,v+V,v,V.v.V,v+V.V,",Botnet,2013-08-20_capture-win15.pcap.tsv,3458
10.0.2.22,92.240.253.3,25,tcp,",H,Y+Y0Y+Y0y00y0y*y00Y*Y0H0H0y00y0y*y0y*y*H*y0y0Y,y,y,y,Y*y+Y*H*y*y*Y*y*y*y*y*Y+Y0Y*Y00H000Y*y*y*y*Y000y0y*H*y*y*y*y*y*H*H*H*y0Y+y*Y*H*y0y*y*y*y+Y*y*y*h*Y0000y00y*y*y*y0H0y*y000y0000Y*Y00000Y*Y,Y0H0y00000Y*Y0Y*y*h*y0y0000000Y0y0000y0y00y*y00y*y00y0Y*Y00y*Y00000Y0Y000000000Y0y*Y000000y0H0y00h00h00H0Y,Y0000000000Y0Y*y*y0Y0000000y0y00000y00H00y*h*y00y00000y00y00000000000Y00Y*y0Y+Y0y000y0y0y000Y*Y000Y*Y000y0y*y*y0y*Y0000000Y0y00000y0000000Y0y*y0h0H*y0y*Y0000H000y0Y000000000Y*Y+Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*H*Y0000Y*y*Y0000000H00000000Y*Y0y000000y000Y*Y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00H000y0y00y0y0000Y*y0y00000000H0000000Y*y*Y0y000y00000y00000000y00000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39808
10.0.2.29,67.231.144.79,25,tcp,",V.V,V.V,V.V,V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,21406
10.0.2.29,121.123.155.22,25,tcp,",w,",Botnet,2013-08-20_capture-win15.pcap.tsv,1478
10.0.2.22,113.21.226.210,80,tcp,"*I*z*I*z*z0Z*Z0z*Y000000Z*Z0z*I0z*I*z00I00Z*Y0Y,Y+y+Z*I*z*z0z*z*z0Z,I,Z0z*z*z0z*i*i*I*y*z*z*z*z+Z*I*z*z0z*z*Z+Z*z0z*z*z*Z00z*z0y*z*Z0Z+z*Z+Z*Z*Z00z0i0I0z*z*z*z*z0z000Z*i*Z0Z*Z0Z*Z0I0z*z*z*Z+Z00Z*z*Z*z*z0z00z*I*z00z0z*z*z*Z*I*z*Z0z*z000I00z*Z+Z*z*Z00Z+Z0z00Z*Z000z0I0I0I0z*z*z*z0z0000Z*Z00z0z00Z*Z0I0z00z*z0I*I*Z00000i00000Z0z00I00I00Z*Z,Z000i000z00z*z0z00z0z*z0z*z00z00Z+Z,Z*i*Z00Z*Z00Z,Z*z0z*z0Z*I*Z00z*i*z00z*z*z00I00z00I00Z,Z*z0z*I*z*z*z00z0Z+Z0Z*Z00000z0z00000z0z000000Z*z00z000000z000z00000y00000000Y,y,H,Z*z+Z*I*z0z*z*z0z00z000Z,Z*Z+Z*z*Z+Z0z0z*z0Z0000000Z*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0y0000Y+Y00y*y0y000Y*Y,y+Y0000y0y0000y000y*Y00000y0y*Y000y0y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000Y*Y0000H000y0y*Y00000Y*y0y000y0y*Y00000y0y0y0H0y*Y+y*H*Y00y000000Y0h0H*Y00000Y*Y000y00Y*Y00y*y0Y*Y00H00y*",Botnet,2013-10-01_capture-win8.pcap.tsv,33347
10.0.2.22,198.106.254.142,80,tcp,",i,Z+Z0z0000Z*z0I0s00S,b,s+s,b,s,S0S,b,S00S,b,S0000S,b,Z0z0s*W,b,z,W+S,z,s,z,Z*Z+Z,Z0z*z*z*Z+z*z*z*z*z0z*Z+Z0z*y000Z,Z*s*S,b,Z*z*z*s*S,b,S*S,b,S0S,b,S*S,b,S+S,b,S*S,b,S0S,b,S*S,b,Z*Z0I0Z+Z*z*z*I*z+Z0z*z*z+z*Z*z*z*z0z*z*Z00Z*z*z*I*z*z*Z*z00z0Z*Z,Z0I0Z*z*I*Z000Z*z*z*Z+z*z*Z,Z*z*z*I*z*z*Z*Z*z*Z+Y0y*y0y*y*y*y*y*y+Y00y0H0Y*y+Y*y*y0y0H00Y*y*z0z00Z*Z0z*z*I*Z000z0z0z*z0z*z*Z0I0z*z00z0z0z*z0Z+z+Z00z0z*z00z0z00z*z00Z*z*z*z*z00Z*z*z0i0Z*Z0z00Z*z*i*z00z0z000z*z0z*z*z*Z+Z*z*Z0z*z*Z000Z+Z*Z00z0z0I0Z*Z0Z*I*z*Z,Z0000Z*z*z*Z*I*Z*z*z*I*Z+Z*z*Z+Z0z*z0I0I0z*z*z*z0i0z*z*I*z0z00I00Z*z0z*z*z*I0z00I00I00z0000z00000z000z0z*I*z*z*z+Z0000z000000z0000i0000z00y0000000Y0y0H0y000000Y*y*y*Y0y000y*y000y*H*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000Y0y000y*Y000000y0y00y000H000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y000y000000Y*Y+Y0000Y,Y*Y000000y00y0y000000H00000y000Y*y00H000H000y0H0y00000H000000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,34600
10.0.2.29,208.43.64.122,25,tcp,0I000Y000000000000000000Y*Z0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,11538
10.0.2.29,216.231.41.19,53,udp,".R,a,r,r,a,V000R.R,r,r,r,r,S*R.R,a,r,r,r,S+R.R,a,r,r,A,R0R,a,r,r,a,R*R,A,r,r,a,r,r,r,v,R*R,a,r,r,a,V000000000000000000R,r,r,r,r,r,R+R,a,r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,15144
10.0.2.29,184.175.164.227,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,4935
10.0.2.15,216.58.206.2,443,tcp,*Z+z+Z*,Normal,2017-04-18_win-normal.pcap.tsv,69101
10.0.2.106,50.157.69.96,1996,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43511
10.0.2.112,190.93.241.165,80,tcp,00000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28733
10.0.2.106,91.89.24.129,4665,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64284
10.0.2.112,133.242.207.138,80,tcp,0000000000y00y000000000y00y000000000z00y000000000z00y000000000z00y000000000H000000000000z00y000000000000H000000000Y*Y00y000000000Z00000000000000000000000000000000000000000000000000000000000Y*h*,Botnet,2013-10-01_capture-win12.pcap.tsv,28198
10.0.2.29,95.174.18.147,53,udp,0000,Botnet,2013-08-20_capture-win15.pcap.tsv,27196
10.0.2.29,216.204.43.50,25,tcp,"+z,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,14872
192.168.1.191,50.16.215.10,80,tcp,.z.z.I.,Normal,2017-05-02_kali-normal.pcap.tsv,71834
10.0.2.112,85.153.11.99,80,tcp,0000000000Z+Z*z+,Botnet,2013-10-01_capture-win12.pcap.tsv,32078
10.0.2.15,205.234.175.175,80,tcp,.z.z.I.V+Z.,Normal,2017-04-18_win-normal.pcap.tsv,69054
10.0.2.22,174.120.9.60,80,tcp,"*y0000z0I0z00Z+Y,Z0Z+Z0z*w0z0000z*w*z*Z+Z*Y,Z*y*Y,Z*Z+Z*Z+Z*W+Z*z*Z00z0I0Z*z*z*z*w0H0Z*F*y+Z*Z*W*F*W+w*z+Z*z*Z,Z0z*I*I*z*w*z*W0z*w*W*Z0Z*z+Z*I*z*z*z00z*Z*W*w*w0z*z0z*z*w*z*i*w00Z*Z0z*z*z*z*z+Z*w0I0z*Z+Z*w*I*z*z*w*z*z*z*z*Z+Z*z00w*I*z000Z*z*z00z*z0I0F*W,Z00z*z0z00Z*z0Z*z0z00Z*I*w*w*z00Z*z*y*z*Z+W*Z00000Z*z*z0Z*Z000Z,Z00W*Z00Z*I*Z0z*F*F*Z+Z*Z0000z*w*z*Z000w00z*z*Z0z*z0Z*z*w0z*z*z*z*z*z*Z0000000Z*z*Z0f0w0I0z*I*w*W000000w00z*z*z*i*w*z00w*F*I*z0z0Z*I*z*f*z00I0F00i00Z*z*z*z*w0z*z0z000i000w0z00z0z00Z*I*Z+Z00z*Z00000I0000z00z*z0w00z*z00z0000w00000z0w*z0z00z0000000Z0z0z000w00000Z+Z00w*Z00i00Z*F*Z000z00Z*z*Z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0w00z0z000I000z0W0000000Z*W0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00Z*Z00000Z*z*z0w0z000z0000000z000z0z*z0z*Z00000z000F0000z000z*Z00000w0z0000w00000W0z00w00000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33990
10.0.2.22,50.23.134.43,80,tcp,0000000000h000000000000Y*Y00y000000000Y*Y00y000000000Y*Y00y000000000Y+Y00y000000000Y*y*y0Y000000000y00y000000000y00y0000000000y00y0000000000y00y0000000000y00Y0000000000000h0000000000000h0000000000000h0000000000000h0000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35977
10.0.2.29,209.90.160.222,53,udp,000v00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,12960
10.0.2.112,200.58.121.82,25,tcp,",y+Y0y*y0Y*y*y0H00H00Y,Y*y*y0y*Y00y*y0H0y000Y+Y*Y0Y*Y*y*y0H0y*y*H*y*y*H*y0y00Y.Y,y+Y*Y,Y*y*y*y*y0H0y*Y,Y*H*Y00y0y*Y+H+y*y*y*y*y*Y*y*y*Y+Y*y*y*y*H*y*y0H0Y*Y0H00y0y*y*Y*H*y*y*H*y*Y0h0Y*y*y*y*y*H*h*y*y*y0Y,Y*y+Y*y0y*y0y*y000Y*Y*Y*y*y*H*Y+Y*H*y*H*y*h*y*y*Y*y*Y00y00000Y*H0y*y00y*y*y00Y*y*y*y*y0H0y00y0Y00000000000000000Y0y*y00Y*y+Y*y*H0y*Y0000y00h00H0y*y*Y0y*y*Y0000y0y00y*y*Y,Y0z*Y+Y*y0Y+Y00y*Y0000000y0h0y*y*y0h0H0y*y*Y000000Y*y00H00y*y00y0y00000y0y0y00Y*y*y0y0y*Y000Y*y00y000y0y*y*Y*Y0y00H00y*Y00y0Y*Y0Y*Y000Y*y*H*Y0y00000y0y*Y000Y0000000000000000000000000000000000000000000Y00y0y0y000y00000H0000Y*y00y0Z000000000000000y00000000000000000000000000000000000000000000000000000000000000000000000000Y0y0000H00000Y*Y00y000000000Y*Y000y0H0Y*y*y*y0y000000y00000y0000000Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28970
10.0.2.22,69.93.122.60,80,tcp,"Y,y+Y.Y0H*y*Y0000y0y00Y*y+Z,Y*Y,V+Y*h*y*y*y+y+y*h*Y0y*Y000y0H0y*y*Y*Y,Y+y+Y*Y,y,Y+Y*y*Y0Y+Y*y+Y0Y*Y+Y*Y*y*y*Y*y*Y+Y*y*y*y*Y,Y0Y+Y*y0Y.Y00Y+y*Y0Y+Y*y*Y*v*Y00Y*Y+y,Y*Y+Y0Y*y*y0y*H*Y+Y*Y00Y*Y+Y*y0H0Y*Y+y*y*y+y*Y0V*y*y*y*h*H*h*H*y*Y0Y*y*y*y*H*y*Y*y*y*y*y*y*V0Y*H*Y00y*v0y00Y,Y*y*Y00000Y*y00y*y0Y*y*Y00y*V*Y*y*v+Y*Y000V+Y0y00Y*v*v*y*y*y*Y0y*y*y*y*y*y*V+Y0Y*H*y*H*y0H0Y*Y00y*Y+Y*H*y000Y*y0y00Y*H*y*H*y*v*y0H0E0H0y0y*Y,Y*y0y*Y,Y*H*y*y*y*H*y*H*y*y0Y*Y+Y*y*y*y*y0y00y000y0000y0H0y*y00H0Y*Y00H00H0h0y000y0y*y0h0y*y00y*h*y*Y0000Y*Y0000y00y0y00y*y*y0y00y00000y0H0Y*Y00Y*Y0000000000Y*Y00000H0000000F00000000W,i,Y00000000Y0y00y000y0000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*y*Y0000000000Y*y000Y*y*Y000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H00y*H*H*Y00000H000000y0000000000y00000H0000y000H000y*y00y000y00y0Y0000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36730
10.0.2.22,173.32.251.108,80,tcp,"+y+Z0z00Z*Z00z00000z000Z+Z0B0S,b,Z0I0z*i*z*z0z*y*Z+Z*Z*Z00z0z0I0Z*Z0z00Y,Y,z,Z0z0z0z0Z*z*z*Z000z00I00z*z*I*z*I*z*i*z*z*z*z*z*z00z0z*z00I00Z*z*Z00z00000Z*z*z*z00Z*z*z*z*z*Z*Z00Z*z*z*Z00z*z0z00I00z*z0z*I*I*z00I000Z*Z000z00z*I0z*Z+Z00Z*Z0000Z*Z000I000I000z0z00Z*Z*z*z0Z0000000i0000000z0I0z000z0Z*Z0z00z0z0z*Z000z000000Z*z*Z000I000z000000z000z*z00I000Z*Z00Z*Z0I0I0z*z00z0z*Z0000000z00z*z*Z00000z0A00W+E+S000W,s,w,Z00000000000000000000000000000Z000z*Z0000Z*Z00z00000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000Z*Z0000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z*z0Z*Z000000000z000Z00000000000000000000z00000000z00z0000000Z*z*Z00z0000I00000z000",Botnet,2013-10-01_capture-win8.pcap.tsv,33968
10.0.2.29,195.186.196.33,80,tcp,0I0z00000I0000Z*Z*Z000000000Z*Z00Z*z*w0z*Z000000000Z*Z0,Botnet,2013-08-20_capture-win15.pcap.tsv,6690
10.0.2.106,173.194.70.84,443,tcp,00000000000000000000000000000000000000000000000000000000000000000000000000000Z+z+z+Z0000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41487
10.0.2.15,72.247.178.42,80,tcp,.V.V*,Normal,2017-04-30_win-normal.pcap.tsv,70962
10.0.2.29,218.107.61.49,53,udp,000000000000000000000V*,Botnet,2013-08-20_capture-win15.pcap.tsv,16063
10.0.2.15,176.34.190.30,443,tcp,*Z.Z*Z.,Normal,2017-04-18_win-normal.pcap.tsv,68898
10.0.2.29,174.37.130.4,53,udp,",V00000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,4233
10.0.2.112,108.162.195.119,80,tcp,00000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,27834
10.0.2.112,216.177.133.114,80,tcp,"0Z*z0z*z00Z*Z*z00Y*Y,y,Y.Z*Z00i00Z+Z*z*Z+Z0Z*Z00Z*y*Y,z,y,Z*I*Z0000Z*I*z*z*z00z0y*Y+Z00I00Z*z+z+Z00Z*Z*Y000Y,z+z*Z*z*z*I*z*z+Z*Z,z+z*z+Z*i*Z+Z0I0z0I0Z*Z0Z+z*H*z*I*z*z*z*Z*z*Z+Z*z*I*Z+z*z*z+Z0z*z*Z,Z*z*z*Z00z*z0z0Z,Z*z*Z00z*z0z*z*z*Z*z00Z*z*I*z*z*z00Z*z*z*z0Z*Z+Z*Z000Z*z0Z*Z0I0z*I*z*I*I*Z00z0I*I0I0z00Z*Z0000",Botnet,2013-10-01_capture-win12.pcap.tsv,29423
10.0.2.112,84.22.177.43,80,tcp,"z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000Z,Z0000z0z*",Botnet,2013-10-01_capture-win12.pcap.tsv,32045
10.0.2.106,86.174.27.166,8649,udp,0f0d0,Botnet,2013-11-06_capture-win6.pcap.tsv,63865
10.0.2.15,172.217.23.129,443,tcp,"*z*Z,Z.Z*",Normal,2017-04-30_win-normal.pcap.tsv,70433
10.0.2.106,212.159.152.190,5224,udp,00000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42709
10.0.2.29,69.128.5.27,53,udp,00000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,21766
10.0.2.29,161.40.254.10,53,udp,000000,Botnet,2013-08-20_capture-win15.pcap.tsv,2880
10.0.2.29,216.246.77.209,25,tcp,"000000000000000000Y,v,V*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,15215
10.0.2.29,216.27.67.233,25,tcp,+w+w+f+,Botnet,2013-08-20_capture-win15.pcap.tsv,15289
