ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,85.214.234.169,25,tcp,",y,Y.Y*y*y0Y*Y*y*Y*Y0Y*Y00000Y*Y*y*y+Y0y*Y*Y00Y*y*Y+Y*y*y0H0Y,H,H,Y*y+y+Y*Y,Y*Y*y*y*y*y*Y,Y00Y*y*Y00y0y*Y,Y*y+Y*y*Y*H*Y.Y*y*Y.Y+y,Y*H*y*Y+H+Y*Y+y*y+Y*H*y0Y*y*y*y*y*H*H*y*Y*Y*y*y*Y0Y,y,y,y,Y0Y*Y0Y*y+Y*Y+Y,Y*y*y*y*H*Y000Y*y*y*y*Y*y*y+Y0y*y*y*Y0y*y0y*Y,Y*y*y0y*y0y*H*Y+Y00h00y*Y0000y0y*Y*Y*y*H*y*H*y0y0Y*y*y*Y,Y*y*Y00y0y*H*Y*Y0Y+Y*Y+Y00y*y*y*y00Y+Y00Y*Y*y0y*Y+Y*y*Y+Y00H00y*Y00000Y*y*y00y*y*Y0000Y,Y0y*H*H*y0h0H0y0h0y00y0y000000Y*y*y*Y00Y*y0y00y0H00Y*Y00H00H0H0Y*Y00y*H0h0y00y0H0h0y*y*y*y0H0y0y*Y0y000y*y*Y00y0y0000Y*Y00y*y0y*y*y0H0H0y000H000Y*Y000H000H000y*y*Y0h0y*Y*y*Y0000H00000Y*y*Y00y*y*Y*H*Y*y00H00y00000y000Y+y+Y*y*y*Y000Y+H+Y0Y*Y,Y*Y*y*Y0H0Y*y*y00Y*Y*y*Y00Y*y+H+y*Y0000y00Y*Y0000000000000000000000000000000000000000000000000000000000000000000y0000000000000000000000000000000y0000000Y+Y0000y00y0y0Y*Y00000000Y*Y*Y0h0y*y0y0Y+Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000000Y*y0y*y00Y+Y000y0000H0000h0000y00y00H00Y*y*Y00H00y*Y000000H00000000y00H00h00y0000y0y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39371
10.0.2.106,65.182.226.233,2289,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0Z000000000W0F0f0f0f0f0f0f0a0Z0000000000000000000000000000000000000000000000000000000000000000000000W0F0,Botnet,2013-11-06_capture-win6.pcap.tsv,43820
10.0.2.22,195.242.92.65,25,tcp,",y,Y+Y*y*y0y*y0y*y*Y0Y*Y*Y00y0Y,y,y+Y*y*Y+H+Y*y*H*y0H0y*y0y000Y*y*y*Y00y0H0y0Y+Y00y0000Y*y*y00y*H0h0y0Y*Y00y00Y+Y00y0Y*Y0y*Y00y0y000y00000000H000000000y000y000000000H000000000y00000y00y000000y00h00y0y0y*y*Y00H000h000y*h*y00y0y000y00h00y0y000y00y0y0H0H0Y*y*H*Y0000y0H*y*y*Y000H0000y0000000y0H0Y*Y000y00000000000Y0y*y0Y0000000y000y0000000000y0000y000000y000Y*y00y000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000000Y0Y,Y000000Y*Y00000H000000H00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y00000000y00000H000000y000000000y0000000000000Y*Y000Y0000000000000000000y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34548
10.0.2.29,199.19.53.1,53,udp,"+B,B+B+B+S.s.B.e.S,V.s.V,v,S.S+S.s,B,s,s,S.S*S,V.S0s*S.S,S.b.S,S.S,S,S*S+S.b.S,S.S*S+s+v+s+s+S.S+S,S*e*s*S.s.S,S*S,S.b.S+S.s,s,S+V.S+s+S.S+s+S.v,S+S,s,S.s.S,s,s,B,S*S.s.s.S,S.s.v.V.S,E,s,v,s,V+S.S*S,S+S.V+S*S.e.S*S,S.e.S,s,s,S*S.S+s+S,S+s+s,s,s,V+v+s,s+s+v+s+S.s.b.s.s.V,S+s*S,S.b.S.S,s.S,S+S*S+v,S.S00000000000000000S,S.S+S.V+S.S+S.v.s.S.V+S,S.s.S.s.S,S*S+v+s+v+s+s+s+s,B,v+B+S,S,s+B+E,S.s.s,S.S,S.b.S,S.S,S.b.S+S.S*S.V,S*s+S.V.V,s+V*S.S+B,S.S.S.b.b.V+S.S+S*S.S,S*S.S,s,S.b.S*S,S+S,S+v*S,V0S.S,V.S+S*S.S+B+S.s.s.S+s+S.V,S+v,S*S.s.b.b.S+s,S.S+s,B+V.S+S*S+s,S.S,S.S.S00000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,7714
10.0.2.15,31.13.84.4,443,tcp,"*Y.z.Y.Y.y.Z*z+Z.Y.Z+z*z+Z*z+z+z+z+Z,Z+I+i+z*z*z*z*Z+z+I+z+I+z+z*z*Z+Z*z*z*z*",Normal,2017-04-30_win-normal.pcap.tsv,70667
10.0.2.106,212.124.126.66,80,tcp,"*e*e*e*e*e*e*e*e*e*e*e*e*e*b*S,v+v*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*e*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*i*I*i*h*H*i*I*i*i*i*h*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*H*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*H*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*b*W,Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*i*H*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*i*h*h*h*h*h*h*h*h*h*h*h*i*H*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*i*h*h*h*h*h*h*i*H*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*H*h*H*H*H*H*H*h*H*h*h*h*h*h*h*H*H*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*i*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*Y,Y*y*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*Y,Y000000000000000000000000000000000000000000000000000000000000Y*h*h*h*h*h*h*h*h*Y,Y+y*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*i*i*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*Y,Y*y*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*i*I*i*i*h*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*I*H*y*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*Y,Y00000000000000000000000000Y*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*Y,Y*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*H*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*H*H*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*H*H*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*h*H*H*h*h*h*h*h*h*h*h*h*h*h*Y,",Botnet,2013-11-06_capture-win6.pcap.tsv,42703
10.0.2.29,125.78.242.26,53,udp,.S*S.b.S*S.S*S.B.b.b.S000000000000000000S.S.S0s000S.b.b.b.S*S.B.B.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,1848
10.0.2.22,111.89.207.8,25,tcp,0Y000000000y00y0000y0y000Y+Y0y00y*Y+Y000y0000000000000y00000y00y0y000y000000Y+Y000y000000Y*Y0y00h00,Botnet,2013-10-01_capture-win8.pcap.tsv,33316
10.0.2.29,199.167.16.75,25,tcp,00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,7678
10.0.2.29,209.217.1.2,53,udp,"00000000000000000000R,a,R,R,A,R,R,A,R,R,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,12559
192.168.1.191,23.219.91.50,80,tcp,.Z.Y.,Normal,2017-05-02_kali-normal.pcap.tsv,71643
10.0.2.106,190.35.106.181,1065,udp,0f0f0f0i0i0i0f0f0f0f0f0f0f0f0f0f0f0f0i0f0i0I0w00w0f0f0f0f0i0i0i0i0i0i0i0F0F0f0f0f0f0f0i0i0F0Z000000000000000000000000000000000000000000000000000000000000000W0F0f0f0f0f0f0f0f0f0i0I0F0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,42053
10.0.2.29,67.231.144.178,25,tcp,.E.E.e.,Botnet,2013-08-20_capture-win15.pcap.tsv,21389
10.0.2.29,62.128.193.140,25,tcp,"00V,V,V,",Botnet,2013-08-20_capture-win15.pcap.tsv,18297
10.0.2.29,125.78.242.23,53,udp,000V+,Botnet,2013-08-20_capture-win15.pcap.tsv,1845
10.0.2.15,95.172.94.53,443,tcp,+,Normal,2017-04-30_win-normal.pcap.tsv,71046
10.0.2.29,207.200.74.38,80,tcp,00Z+Z.Z+Z0Z+Z0Z*Z0z00z0z0Z*Z0z000z000000000Z*I*Z000Z*Z000000000Z0Z*Z+z+,Botnet,2013-08-20_capture-win15.pcap.tsv,11025
10.0.2.112,174.133.239.156,25,tcp,",y,Y0y*y0y*y*y0y*y0H*H*y00Y,Y.Y,y,y,Y00y*Y0000Y*H*Y00y0Y+Y*y0y*y0y*y0Y+H+Y*y*H*y0Y*Y0H0Y+Y*y*Y+Y*y*H*y+Y*Y+y*Y*y*y*H*Y*Y,Y*y*y*H*Y0y*y*y+y*y*y*y0Y+y*y+Y*Y,y+Y*y*Y*y+Y*y+H+Y*H*Y,Y*y*y*y+Y*y+H+y*y*y*Y,y+y*Y*y*y*H*Y,Y+Y*y*y*y*y0y*y*y*y0Y,y,y+y*y*Y+y*y+Y*y*Y,Y*y*y*y*Y.Y*y*y*H*y+Y*y*y*H*y*y*y*H*y0Y*Y0H0y*y*Y,y+Y,Y*y*H*h*y*Y+Y*Y,Y+y*y*y*y*H*y*y*H*y*Y*y*y*H*y*y*Y+Y*Y+Y*Y.Y+Y*y*y*y*y*y*Y,h,Y+y,y+y+y+Y,Y*Y.Y+Y*h*Y+Y*y*Y+Y*y*H*y*H*y*Y,Y*y*y*y*y*y*Y,Y*y*H*y*Y*y*y*y*H*y*y*Y,y,Y*y*y*y*Y+y*H*h*y*y*y*y*h*Y+Y0y*H*y*Y+Y*Y+y*Y+y+Y*y*y*y*Y+y,Y0Y+Y*y*Y0Y*Y0Y*Y0Y+y*y*y*Y,Y*y*y*Y+Y*y*Y*y*y*y*y*y*y*y*y0y*y*y*y+y*Y0Y*y*y+Y0Y*y*y+Y*y*Y+y*y+H+Y*Y*y*y*Y+Y*y*Y*y*y*y*y*y*y*Y*y*y*y*h*h*y0Y+Y*y*Y0y*y0Y*y*y0y*y*y*y*H*y*H*y*y*Y+y*y*y*y*y*y*y*H*Y0Y000000000000Y*y*y*y*Y+Y*Y*Y*y*y*y*y*Y0y*Y.Y*y*y*Y+Y*y*y0Y,y+Y*y*y*Y00Y*y*y*y*H*y*y*Y,Y*y*y0y0Y*y*y+Y*Y+y+Y*y*y*y*y0Y*Y*y*Y0Y+Y0y0Y*y*y0y*y0Y*H*Y0Y*y*y*H*y*y*y0Y+Y00y0y*y*H*Y*Y*y0y00H00y0H0H0y0y*y*y*Y*Y0y00Y*y*y*y+Y0Y*y*y0y*Y+Y0Y+Y*y*y*y0Y.Y+Y0Y*y*y0y*y0y*Y+Y*H*Y00y*y*H*y*Y0Y+Y00y*Y*y*y*H*y0y*y*Y+Y*y0Y*Y00h00y*Y*y*Y+Y0H0Y*y*y*Y*y00Y*y+Y0H0y0y*Y00Y*Y0y*y000Y*Y+Y,Y00Y*y*Y+Y.Y*y*H*Y+Y*Y+Y*y0y0H0y0000Y+Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28437
10.0.2.22,188.40.108.144,25,tcp,000000000000Y00y0000000y0000y00Y*Y000000000y000y0000000000000000y0000y00y00000y0,Botnet,2013-10-01_capture-win8.pcap.tsv,34320
10.0.2.112,207.96.194.61,7064,udp,0000,Botnet,2013-10-01_capture-win12.pcap.tsv,29150
10.0.2.29,210.9.195.37,25,tcp,+I+,Botnet,2013-08-20_capture-win15.pcap.tsv,13324
10.0.2.15,66.150.108.87,80,tcp,".Z,",Normal,2017-04-18_win-normal.pcap.tsv,69467
