ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,69.25.192.24,25,tcp,"*Y0000000y0000Y*y0y*H*Y000y0H*y0Y*Y00Y+h+Y*y*y*y*y*h*H*H*y0H*y*y*Y00y*y*Y0Y*Y0Y,y,Y*y*Y,Y,Y,y,Y*H*Y,Y0H0y*y*H*H*Y+Y0Y+y*Y*H*y*H*y*Y,Y*y*Y+y*y*y*y*H*y*y*y*Y,Y*Y+y*y*Y+Y*Y+y,Y*y*y*y*Y0H*Y*Y00Y*y*y*Y*Y0y0Y*y*H*y*Y00Y*y*Y,y+y*Y0y0y*Y0Y*Y0y*y0H0H*y0y*Y+y*y*H*y*y*y*H*H*y*y0Y*Y0y*Y0Y*Y0H0H0y*y*y*y0y0Y+Y0H0y00y0y000y00y0H0Y*Y*Y,Y*y*h*y*H*Y+Y*y*y*y*y0Y*H*Y0Y*y*y*y0H*y0y*y*y+y+Y0y*h*H*y0y00y0y00H00y*h*Y0000y0y*Y0Y*Y+Y*H*H*Y+Y*Y+Y0y*y*h*Y000y00y0000000Y*y*y*y*y0y0H0y*y*y0y*H*y*y*Y000y00000Y*y00Y*y0Y+Y*y*H*y*H*y000y0h0y*H*h*H*y*y*y0Y*H*y*Y000Y*y*y0H0y00H00y*y*y0y*y*y*Y*Y00y0Y*Y00Y*y*y*y0y*y00y000y0y*y*Y0y0Y+Y00y0Y+Y0000y0y00000y000y00y00000Y*y*y*Y000000Y*Y000000y00y000y0Y*Y0000000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y*Y00y000y00000000y0000y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*Y0000000Y*y000H0000H0000Y*y0y*y*y0H0y000y00000000Y0y000H000y000000000000y00000000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,36633
10.0.2.29,69.175.10.138,25,tcp,",Y00000000000000000000000Y,v,V*",Botnet,2013-08-20_capture-win15.pcap.tsv,21927
10.0.2.29,118.91.233.68,53,udp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,1153
10.0.2.15,37.140.238.70,443,tcp,"+Z00Z.Y.y.Y,Z.z.z.",Normal,2017-04-19_win-normal.pcap.tsv,69836
10.0.2.112,208.113.153.73,80,tcp,"000Z0z000z*H*Y,Z+Z0z*z0Z*z0Z+Z*z*z*z*z+z*Z00y0z*z*I*z0I0z*Z+Z00y0000Z*Z+Z*z*Z+z*z*z*z00Z*z*I*z*z*Z00Z*z*y0Y,y,Z*z*z*z*z0Z*z+Z0z*z*I*z00h00Z*Z0Z+Z0I0Z+Z*I*z*z0I0z0Z*z*z*Z00Z*z+Z*I*Z000Z*Z0i0Z*Z0z*z0z*z*z*z*z0z*I*z*z*z00z*z*z*Z00000Z*z*Z,Z+Z0Z*Z*Z*Z*z00z*z*Z00z0000z0000000000000000Z0z00Z*Z0z0000000Z0z*Z0000Z+Z0z000Z*Z000Z+Z000Z+z*I*Z0z00z0z000Z*Z0000z00z*z0Z+Z0z00000z00I00z0I0i0z00z000000Z*z00z*Z00z000000Z+Z0z0000I000Z*z*z0z000z0z*z*z0z000z*z0Z0000000000z000000000000000000000000000000000000000000000000Z*z0z0I0z0000I0000z00000z0z0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29159
10.0.2.22,198.1.90.112,25,tcp,",y,Y,y,y,h,Y*Y+y*y*y*y*Y*y*y*y0H*y*Y+Y000Y*y*Y00Y,H,Y*Y*y+Y0y0Y*Y0y*y0y*H*y*y0H0y*y+Y,Y+y+H+Y*y*H*Y*y0Y,Y+y*y*y*y*Y+Y*y*y*y*y*H*Y+Y0Y*H*y*y*Y,Y*Y0Y+y*y*y+y*Y*H*Y00Y+Y*H*H*y*y*H*h*y*y0y*Y+Y,Y*y*y*y*Y,Y*H*Y*y*y*y*y*Y.Y*Y0y*y*y*Y00Y*Y*y0y*y*Y000y*H*Y+H+Y*y0y*y00y0y*y0H0Y+Y*y*y*y*y0h0y*y0y*y00y0y0y*y00y*y0Y*Y+Y*H*Y+Y*y0y0H0H0Y*Y00Y*H*y*H*Y+Y0000Y*y0y*y0y*y0Y*Y0000000y0y*y*Y0H0y*y0y00H00y*H*Y000Y*Y*Y000Y*y*y*y00y*y000Y+Y000000y000y00y*Y+H+Y0Y000000Y*y00y*y0H0Y+y*Y0Y*y*Y0000H0000Y*y0Y*Y*y00Y*H*y*Y00Y*Y*y00H00y0y*Y+Y000Y*y*Y000Y*y0H0H0y0y0h0y*y0y*y00y*y*Y0000Y*Y000y0y000000y0H0y00000y00H000y*Y*y*Y,Y*Y,Y0y*y*y*y*y*y*Y0y*h*H*y0y*Y+Y*Y0000y00y*y0Y000000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y00000Y0y*Y000000000Y0H0Y*Y00Y*y*Y00000000Y*y*y*y*y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000y0h0y*y00y0Y0000000000Y0y00y00y0y00y*H*Y00000000y0y000H000Y*y*y0y*y00H0y000H0000Y+y*",Botnet,2013-10-01_capture-win8.pcap.tsv,34592
10.0.2.29,208.66.204.18,53,udp,00V00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,11636
10.0.2.112,193.226.61.45,80,tcp,000000000000000000000s000000000000s00s000000000G000000000000g000000000000X*X00x000000000G000000000000g000000000000g000000000000y000000000000000000000000X*x+Y0000000000000000000y0000000000000y00000000000000000000000000Y*H*,Botnet,2013-10-01_capture-win12.pcap.tsv,28789
10.0.2.112,157.7.160.68,25,tcp,"*y*Y0y000Y+Y00Y*Y000Y,Y.Y+Y*y0y*y0Y*Y00Y+Y0y000Y*y*y*Y*Y*Y+y*y*H+Y0y*y*y*Y+y*y*Y*y0H0y0y*Y,Y*y*Y,y+y,Y*y+Y*y*y+y*y+y*y*y+H+Y*y*y*y*Y+Y*H*y*Y0y*H*y00y*y*y+y*y*y0Y*y+y*y*Y,Y*y*y*Y*Y+Y*y*Y*y+H*y+Y*y*Y+Y*Y+Y*y*Y,Y*y*H*y*y*y*y*H*y+y*y*y*y*y*y0y*y*Y.Y,y,Y+y*Y,Y*y*H*y*y*Y+y*y*y*y*y*Y+Y*Y0y0Y+Y*H*H*H*H*Y+y*H*y*y*y*Y+Y,Y*y*y*Y+y+y,Y*y*z+h+y*y*y+y*y*Y+Y*y*y*y*y*y*y*y*Y,y+Y0Y+Y*y*y*y*Y+y+y+y+Y.Y*y*H*Y0y*H*Y+Y*Y,y,y,y,Y*y*Y,y,Y.Y,Y*H+Y,Y*y*y*H*Y.Y+y+y+y,Y*y*H*y+y*y*Y,y+y*y*y*y*Y+Y*y*Y,Y*y+y*y+y*y*h*Y+y+h+y*H*y*y+h+Y*y*H*Y+Y,Y+y*y*Y*Y*y*y*y*Y*Y*H*y*h*Y+Y*y*Y+y*y+Y*h*Y+Y*y*Y+Y*y*y*y*y*y*y*y*y*Y+Y*Y+y*Y0Y*H*y+Y*y*y*y*y*y*H*y*Y*y*y*h*y0Y*y+Y0y*y*H*y*y*y*Y+Y*y*y*y*y*H*H*y*Y+Y0Y*y*Y+Y00Y*y*y*y*y*y*h*y+H+H+y*Y00Y*Y*Y,Y*h*y*y+y*y+Y*y0Y*y*y*Y+Y*y*h*Y0Y*y*y*y*H*Y+y*y*H*y*Y*y+y*Y000000000000000Y*Y*Y,Y*y0h0y*Y0Y*y+h+Y*y*y*y*H*y*y*h*y0y0Y*Y,Y*y*h*H*y0y0Y*y*H*y*Y*y*y*H*Y+y*y*y*y0Y*y+y*y*y*y00Y*y*y*y*H*y*Y*y*y*y*Y+Y*y*s*y0Y*y*y*Y+Y*y*y0Y,Y*Y0y*y*y*H0y0H0y*y00y*y00y*y*y*y*h*y*y*H*y*y*Y+Y0Y+y+Y*Y*y*y0Y*H*y*H*y*y*H*y*Y*y+y*h*Y00y*Y*Y*Y*Y0y*y*y0Y+y*y*y0y*y*Y+y*Y*y*y0y*y00Y*y*Y0H*y*Y+Y0y*y0y*y*Y0H*H*y*y*y*y+y+Y0y*y00y*y*Y0Y*Y+Y*y*Y0y*z0y*H*Y,Y*H*y00y*H*y*H*H*y0Y*y*y*h*y*Y0y*H*y*y*Y,Y*y*Y000Y*Y*H0y*Y+Y0y*y*y*Y0000Y*Y0Y00000000000000000000000000000000000000000Y*y*Y0Y*Y0y00Y*Y+Y0y0h0H0H0y00Y*Y+Y*H*Y0000Y*y*Y0y*Y*y*y0Y+Y0y*Y00000y000y00000Y00000000000000000000000000000000000000000000000000000000000000000000Y*y*y0Y+y*Y*y*y*H0h0Y*h*y*y*Y*y*y*Y000y0Y*Y00H00H00y0y*y*y*Y+Y*y*y0y000Y*y*Y.Y*y00y00Y*Y0000y000000h000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28292
10.0.2.29,209.251.187.225,25,tcp,00z00000000000000000000Z0Z*,Botnet,2013-08-20_capture-win15.pcap.tsv,12713
10.0.2.29,108.175.156.2,25,tcp,"00Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,489
10.0.2.29,46.28.239.250,25,tcp,+,Botnet,2013-08-20_capture-win15.pcap.tsv,17181
10.0.2.106,124.155.85.222,9557,udp,0000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000v00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000S00000000000000000000000a00000000000000000000000S00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41082
10.0.2.22,112.175.45.62,80,tcp,",f,W*W,f,W00000W,f,W00000W,f,W*W,f,W000W,f,W00W,f,w+w,f,W*W,f,W*W,f,W00W,f,w+w,F,w+w,F,W*W,w,w,w,w,W*W,f,W*W,f,W*W,F,W*W,f,W*W,f,W00W,F,W*W,f,W*W,w,W0W,f,W*W,f,W0W,w,W0W,f,W*W,f,W*W,f,W*w*W,w,w,f,w.w,F,w,w,w,W+w,w+w,f,W*W,f,w,w,f,W*W,f,W*W,f,W0W,f,W*W,f,F,F,f,W+W,f,W0W,f,W0W,f,W*W,f,W*W,f,W*W,f,W0W,f,W0W,f,W0W,w,W0W,f,Z*Z,I,W*W,f,W0W,w+W*W,f,W*W,w,w,w,w,W*W,f,W0W,f,W00W,f,W*W,f,W0W,f,W*W,f,W*W,f,w+w,f,W+W,f,W*W,f,W*W,f,Z*Z,i,W*W,f,W*W,f,W0W,F,W*W,f,W*W,f,W*W,w+W*W,F,W00W,f,W*W,f,W*W,f,W*W,f,W*W,f,W0W,f,W*W,f,W000W,f,W0W,f,W*W,f,Z0Z,i,W*W,f,W*W,f,W*W,f,W0W,f,W*W,F,W0W,f,W0W,f,W0W,f,W*W,f,W0W,f,W*W,f,W*W,f,W+W,f,W00W,f,W0W,f,W*W,f,W0W,f,W+W,f,W0W,f,W*W,f,w+w,f,W0W,f,W*W,f,W*W,f,W0W,f,W*W,f,W0W,F,W*W,f,W0W,F,W0W,f,W*W,f,W*W,f,Z0z0z*Z+Z0z0z*z*z*z*z0i0Z*z*z*I*z*Z*Z*I*z*Z+Z*z0I0z*z0z00z0z*I*z0z*z*Z+z+Z*z*Z+W00W,f,W0W,f,W0W,f,Z*Z,i,Z0Z,i,Z0Z,i,W*W,F,W00W,F,W0W,F,w+w,F,Z0Z,I,Z*Z,i,Z*Z,i,Z000Z,I,W0W,F,W*W,f,Z0Z,i,W0W,f,W00W,f,W*W,f,W0000W,f,Z*Z,i,W*W,F,W000W,f,W0W,f,W*W,f,Z*Z,i,Z0Z,i,W*W,f,W*W,f,W0W,f,Z+Z,I,W*W,f,W0W,f,Z00Z,i,W000W,f,Z0Z,i,W+W,f,Z0Z,i,W+W,F,Z0Z,i,Z*Z,i,W0W,f,Z0Z,i,W00W,f,W0W,f,W000W,F,W0W,F,Z*Z,i,W0W,f,W0000W,F,Z0Z,i,W0000W,F,Z00000Z,i,Z*Z,i,Z0000Z,I,W0W,f,W000W,f,W00W,F,W000W,f,W0W,f,W*W,W0W,F,Z*Z,i,W*W,f,W0000W*W,Z0000Z,W000W,f,Z0000Z,I,W00000W,W0W,W0000000000000W,f,Z0Z,i,Z*Z,I,Z*Z,i,Z0Z,i,Z000Z,i,W0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W,F,Z000Z,i,W*W,f,W0000W,f,Z0Z,i,Z000000000Z,i,Z*Z,i,W0W,f,W000W,f,Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z,i,W*W,f,W*W,f,Z00Z,i,Z000Z,i,W*W,f,W0W,f,W00000W,F,W000W,F,W*W,f,W00W,F,Z000000Z,I,W0W,F,Z00Z,I,W00000000W,f,W0W,f,Z0Z,i,Z0Z,i,Z000Z,i,W00W,f,Z0000Z,i,W0W,f,W*W,f,Z0Z,i,Z*Z,I,Z*Z,i,W0000W,F,W*W,F,W*W,f,",Botnet,2013-10-01_capture-win8.pcap.tsv,33327
10.0.2.22,74.208.228.50,80,tcp,"000000Y+Y*Y0000Y,Y00y0y*I*y0y00H00Y*y*h*y*h*y*Y+Y*Y+Y*y*H*Y000y00Y*H*y+y*Y,Y+y*y+y*Y0Y*y*y*y*y*Y,Y*H*Y*y*y*Y+Y*Y*Y*H*H*y*y+Y0y*y*Y+y*y*y0y0Y*H*Y*y*y*H*H*y*y*H*y*y*H*y*H*y0y*y0Y*Y+Y0H0Y+Y*h*y*Y000Y*y*Y00y*y*Y*H*y*Y+Y0y00H000y*H*y*Y000y0y*y0y*y*y*h*y*y*Y*y*Y0Y+Y000y*H*H*y*H*Y00H00y*y0Y*Y0Y*Y0Y*Y+Y0Y*y*Y000y0Y,Y0y*y*y*y0y*y0y*h*y0y0y00y0y*y*Y,Y0H00H00y*H*y*y*Y000Y+Y*y0H00y*y00y*y0y*H*Y+Y0Y+Y00Y*Y+Y*Y+Y000y*y00Y*Y*y0H0y*y0y000Y*H*Y0000Y*y*y*y*y000y0h0y000Y*y00H00H000y0y0y*Y,Y*y*y0H0y000Y*Y000Y*y*y0Y*H*Y00y*y*y00h00y000y0y*y*Y00000000Y*Y0000H000y0y*Y00000H0000000y00y000H00y0y00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00y000y0y*y*y00y00000y00y0000000000y000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000Y*y*y0000y00y000y00000Y*h*Y0000000Y*Y000000000y000000Y*H*Y000y0y*y0y00000y0y0000Y+Y0y00",Botnet,2013-10-01_capture-win8.pcap.tsv,36966
10.0.2.22,195.242.92.65,80,tcp,".Y,X+Y*G*y0x*x0x*G*g*X+X*G*H*x00x*x00x*y00X*Z00000000000000000Z*I*z0z00z000I000Z*Z00z000z0000Z*z0z*z0000Z*X00000x0z00z*S000000000W,f,X000Y+X0000000000000x000000000y0000Y*x*y0y0000Y*y*y0Y+Y0F0Y,Y*H*Y*Y*y*Y000y0Y*X00h00Y*H*Y00y0Y0000000000y0000000y0H0Y*Y0y*Y000000000y00y*H*z00H00Y*y*y0y0000000y00H00Y*Y000000000000000000Y000y00000000y0Y*Y00y*Y+Y0000y00y0000H00000x00000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X00000000y00x00000x0x00000x00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X0000y000X0000000000000000000Y0X000000x00000000000x000000x00000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34549
10.0.2.15,85.114.159.93,443,tcp,.,Normal,2017-04-30_win-normal.pcap.tsv,70996
10.0.2.29,88.97.53.130,25,tcp,",v,",Botnet,2013-08-20_capture-win15.pcap.tsv,26367
10.0.2.29,66.226.75.125,25,tcp,000,Botnet,2013-08-20_capture-win15.pcap.tsv,20571
10.0.2.22,65.55.162.200,25,tcp,0000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000D00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36305
10.0.2.29,198.57.247.70,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,7521
10.0.2.22,173.44.39.157,80,tcp,0y*Y000000Y*y00Y+Y000h000Y*y00y0H0Y*Y000y00Y*Y0H*y*y*y*y0y*H0y*y*y*y0Y*y*y0H0h0y*y*y0y*y00y0y*h*y*y*Y+Y00Y*y*y00Y*Y0H00Y+Y*y00y*H*y*H*y*H*y0y00y0H0H0y000y0y*y*H*y*y0y000000y0y*Y*Y00H00y0000000Y+Y*y*y0H0y00H00h00y*y0H0Y+Y0000000y0y000y*y0y*Y00y000y0y00Y*Y00000y0Y+Y00H00Y*y*y*y*Y000000y0y000000Y*Y*y*H*y00Y*y0h0y0H0Y*Y0y00y0y0000Y*y*Y00000y00Y*h*Y0y0000y0y0000Y*Y00000y0y000y0000000y000y00000Y*Y0000000y0000000000000000Y0h0y000y0000Y*y0y*y0Y000000000Y0y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0Y000000000y000000Y*Y0y00y*H*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000000y0000y000000000000y00Y*Y0Y00000000Y*Y0000Y*y*Y0000000y000000000000y00000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33970
10.0.2.112,192.254.141.162,80,tcp,",S+S,b,S0S,b,Z00000z000s0S,B,S.S,B,Y*z0Z,Z00Z,Z0z*Z,Z0z*Z,Z*Z,I,z+z,i,Z*Z,Z*Z,i,S*S,s,B,B,s,Z*s*S,b,S0S,b,Z*Z,S*S,b,S*S,b,Z0S*S,b,Z*z0Y,Z*Z,i,Z*z*z*Z000Z*z0z*s0S,f,W.S,b,Z*Z0I0z0Z*Y0z00Z.Z+Z*z*z*z*z*s0S,b,Z*s*S,b,Z*s*S,b,Z0z00z*z*z*S*S,b,S*S,b,Z*B*S,b,S0S,b,S*S,b,S0S,b,S*S,b,s+s,b,S*S,b,S*S,b,S*S,b,S0S,b,S*S,b,Z0z0z*S*S,b,Z*z*z*z0Z*z*Z0z*I*z0z*I*z0z*z0Z*z*z*z*z*Z0z*z00v*v*w*W,w,W*S,s,f,S*S,f,S*W,w,w,W*S,s,b,W000S,s,b,S0S,i,Y0y00000Y*y*y*y*Y0Y*y0y0I0Z+Y*y0z00Z00000000000000y000y0y000Y*y*z*Y+Y*y0y*y0y0000Y*y*z*Y*y0000y0H0z*Y00000y00y0000000000y00Y*y0y00z*y0Y*y*y000y0Y+Y0000y0H0y00H00y0y00H00y0y0000Y*Y000000H00000y0H0y00000Y*Y00000Y*y*Y000000y0y*y*y000Y000000000000000000000000000000000000000000000000000y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000H00Y,Y*h*Z000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28768
10.0.2.112,65.98.23.59,25,tcp,"*y*Y0Y+h+Y*y*y0Y,Y*Y000y0h0y*Y+Y*y*y*H*y*y*y0y*y0y*H*y*y*y*y0y0y*y*h*y0Y*y*y*Y0y*Y+Y*y0Y*H*y*y*Y0H0H0Y*y*y0y*y0Y+Y*Y*y*H*y*H*y0H0y*y0y*Y+Y0Y.Y.Y*y+y+H+Y*y*y+H+Y*y*Y*H*y+Y*Y*y*y*y*y*y*y*y*Y0Y*Y0y*y*y*y*y*y*y*y*y*Y0Y*H*Y0y*y*y*y*H*y*y*Y,Y00y0y0y*H*y0y*Y00Y*y*Y0y*y00Y*y*Y*Y0y*Y00y0Y*Y0Y*Y*y*y*y*y*y*y0y0H0y*y0Y+y+Y*y00Y*y*Y+Y*H*y0Y*Y00y*H*y*y*y*Y000000000000000Y*y0y0y*Y0000y0y000Y*Y*y0y00000Y*Y00y*y0Y000000h000000Y*Y000y0y00Y*Y0y*Y000y0y*Y00000Y*y0H0y*Y00H00H00Y*y*y*y0y*Y0y*y*H*y0Y*Y00000Y*Y0y0y0Y*y*y*Y0H0y000Y*Y00000y00y000H000H000Y*y*H*Y00000Y0H0y*Y000y0Y0000000000000000000000000000000000000000000Y00000Y*y00y0y*H*h*y0y0H*y00y0y*Y000H00Y*Y0000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y+y*Y*H0y0000y0Y+Y00y0y000000y000000000000Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,30019
10.0.2.29,208.109.255.25,53,udp,".a.a.U*R.A.a.a.a.R,R.R,R.a.a.R000R.A.A.U*A*R.R*A*R.a.A.R0R.R00000000000000000R.a.a.R*R.R0R.R*R,R.R*R.R+R.s.A.A.R*R.a.A.U,R*U0R.r.R+R.U,R.r.R*R.A.R*u*R.A.",Botnet,2013-08-20_capture-win15.pcap.tsv,11348
10.0.2.29,63.87.217.55,25,tcp,"0000000000000000000000Y.Z,Z.",Botnet,2013-08-20_capture-win15.pcap.tsv,18726
10.0.2.15,104.83.99.2,443,tcp,*Z.Z*,Normal,2017-04-30_win-normal.pcap.tsv,70319
10.0.2.29,203.45.15.94,25,tcp,",T.S,S.",Botnet,2013-08-20_capture-win15.pcap.tsv,9407
10.0.2.106,58.177.229.54,1467,udp,0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0F0f0f0i0i0i0i0i0i0F0F0f0f0f0f0f0i0F0F0f0f0f0i0F0F0F0f0i0F0F0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,43598
10.0.2.29,216.51.232.10,25,tcp,",E,Z0V+z,",Botnet,2013-08-20_capture-win15.pcap.tsv,15346
192.168.1.191,66.117.29.37,80,tcp,",Y.Y*U.Y.Z+",Normal,2017-05-02_kali-normal.pcap.tsv,72247
10.0.2.29,203.186.94.21,53,udp,0v0V00000000000000000000V*V0v*v*V+V00,Botnet,2013-08-20_capture-win15.pcap.tsv,9226
10.0.2.29,64.27.64.71,53,udp,.V*V+V000V.V0000000000000000000V*,Botnet,2013-08-20_capture-win15.pcap.tsv,19236
10.0.2.22,174.49.35.202,3042,udp,0f0f0a0,Botnet,2013-10-01_capture-win8.pcap.tsv,34025
10.0.2.29,66.37.69.244,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,20727
10.0.2.29,173.254.210.150,25,tcp,+W*F*,Botnet,2013-08-20_capture-win15.pcap.tsv,3750
