ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.103,76.226.134.206,1684,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0f0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0c0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0f0f0f0f0f0f0F0f0f0f0f0f0f0f0f0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0f0f0f0f0f0w00w0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2014-03-12_capture-win3.pcap.tsv,67304
10.0.2.106,77.123.6.97,3673,udp,0f0a0R00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44561
10.0.2.29,204.12.88.90,53,udp,000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,9590
10.0.2.29,62.212.64.121,53,udp,0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,18415
10.0.2.29,121.196.255.128,53,udp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,1515
10.0.2.29,223.5.2.143,53,udp,"00000000000000000000S000S,",Botnet,2013-08-20_capture-win15.pcap.tsv,16417
10.0.2.29,156.154.100.26,53,udp,000,Botnet,2013-08-20_capture-win15.pcap.tsv,2648
10.0.2.15,104.244.42.8,443,tcp,*,Normal,2017-04-30_win-normal.pcap.tsv,70282
10.0.2.29,38.101.213.194,53,udp,"*s0R000000000000000000R,A,R*S,R+R,a,S0R,r,A,S*S.b.",Botnet,2013-08-20_capture-win15.pcap.tsv,16825
10.0.2.29,195.190.135.120,25,tcp,".Z+Z,Z*Z,z,I+I+Z*Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,6697
10.0.2.29,80.69.67.68,53,udp,00000000000000000000000S.S0000,Botnet,2013-08-20_capture-win15.pcap.tsv,25046
10.0.2.106,95.104.77.164,3226,tcp,"*S,S*S,S*S+S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S+S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*T,S*S,S*S,S*S,S*S+T*S+S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,T*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S,S*S+S*s+S*S,S*S,S*S+S*S,S*S,S*S,S*S,S*s+Y00000000000000000000000000000000Y,Y*Y,Y*Y,Y*y+y*Y,Y*Y,Y*Y,S*S,S*S,S*S,S*S,",Botnet,2013-11-06_capture-win6.pcap.tsv,64582
10.0.2.106,208.105.172.66,5849,rtcp,0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,42604
10.0.2.29,74.218.213.226,25,tcp,",S.S,S.T+s,B,",Botnet,2013-08-20_capture-win15.pcap.tsv,23748
10.0.2.112,192.81.249.239,80,tcp,"*z*I*I*I*z*I*z0Z,Z00z*z0z*z0z0I0z*z*z*Z00z*Z+Y000Y*Y.Z,Y+Z,Z*I*Z+Z*z*z*z*Z*z*z*Z+Z*z0z*z*z*z0z*z*Y0Z*I*z*z*z*z0z*z*z*z0z*z*I*z*z*z0Z*Z0y*z*Z0Z*I*Z0Z+z+z*z*z*z*z*s*S,i,S*Z,S*S,b,S*S,b,Z000y*Y+z+Z*i*z*z*z+z*z+z*Z,Z*z*Z*z*I*z*z*z*z*z*I*z*I*Z+Z*z0z*z0Z+z*Z+Z*z*z*z+Z*z*z*Z,Z+Z0I*Z,Z*z*Z+Z*z*z*I*z*Z+Z.Z*Z+z*Z0z*Z+z*Z*z0z*Z,Z*I*H*Y.Y+Y*Y,y,I,Z*z*Z*z*I*I*z*z*z*I*z+z+Z*I*z*i*Z+Z*z*I*Z,Z*z*I*z*z*z*Z0Z.Z*z*Z,Z*z*I*I*z*z*Z+z*I*z*i*z*z*I*z*z*z*Z+Z*z*z*z*z*z*Z,Z*z*Z+Z*z*z*z*Z+Z*z*z*z*z*Z*z0I0z*z+Z,Z*z*z*I*z*z*z*Z+Z*z*z*z*I*z*Z*z*z*z*Z,Z*z*z*z*z*I*z*z*I+Z0I0z*z*z*I*Z,Z*z0Z*z*Z00Z*z*z*z*z*i*z0z*z*I*Z,Z*z*z*Z+Z*z0I0z*Z+z,Z*z*z*z*z*z*z*z*I*I*z*z*z*z*Z00z0z*Z0000000000000Z*z*I*z0Z*z*Z+Z*z*z*z+Z*Z*z*i*z*z*z+Z0i0z*z*z*z*Z0z*z*z*z*z*I*z*z0Z*Z0z*Z,Z*I*z*z*z0z*I*Z*Z0Z+Z*I*z*z+z*z*z*z00I00z0z*z0Z*z*z*I*I*Z*z*I*z*Z*Z0z0z*z*I*z*z0z*z*I*z*z*z0z*z*Z00Z+Z*I*z*z*I*z*z0i0Z,Z*z*z*z*z*z*z*z*z*Z00Z,Z*Z*z*z*Z0z*Z+Z0z*Z0z*I*i*z*I*z*Z0z*z*I*z*z00Z*z0z*Z+Z*z*Z*Z+Z0Z*z*z*z*z*z*Z0I0Z*Z000Z*Z0Z*i*z*z*z+Z*I*Z+z+z*Z00Z*z*z*Z,Z*I*z*z*z*Z000Z+Z*Z000z0z*z*z*z+Z0z*z*I*z0z*z*z*Z0z*i*I*I*I*z0z*z0z*z*z0I0z0z000Z,Z*z*I*z*Z000000000000000000000000000000000000000000Z0I0z0Z*Z*z0I0z0Z+Z*z0z*I*z*Z*Z00z*i*z*Z0000000000z00Z*Z000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*z0z000Z*z0i00I00z0000z00000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28779
10.0.2.22,103.28.36.108,80,tcp,",b,Y*y0y0000y0y*y*y00y0H0y*Y00h00Y*y*y*y*Y000Y+Y*y*y0y000Y*Y000000Y+Y000Y*Y0y00y*y00y0000H000000y000y0w0000Z,Z*r*R+i+S000000000S,b,Y0y*Y0000y00H00y000Z*v0s*S,b,S00S,b,S00000S,b,Y00Y*Y000y0y0000000V*Y.Y*y*Y000Y*y*Y00000000Y*Y000y00000y0y0y0y00y*y*Y000y000000Y*Y+Y*y*y00y00000y00y*y*y*Y00000H00000y0000000y00s0000S,b,Y0000Y*Y000000Y*Y00y0000H00000h00000y00000000000000Y*Y000000y0v0000Y*Y0000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00000000y000y00000000y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y00000000y0000000000000000000000000000000y00000000000000000000y0000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33068
10.0.2.112,87.11.49.155,5131,udp,000000000000000000000000000000000000000000000000000000000000000R00000000000U000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32174
10.0.2.29,173.192.130.216,25,tcp,",S*S,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,3408
10.0.2.106,118.166.202.39,7562,udp,0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,40867
10.0.2.29,162.71.193.10,53,udp,.S000000000000000000S.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,2936
10.0.2.29,216.127.136.230,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,14476
10.0.2.29,203.26.190.139,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,9350
10.0.2.29,194.1.150.2,53,udp,".R,R*R.R0S.R+R.a.a.S00000R.A.S,S.R000000000000000000R.A.a.R,",Botnet,2013-08-20_capture-win15.pcap.tsv,6238
10.0.2.112,24.218.50.53,3896,udp,0,Botnet,2013-10-01_capture-win12.pcap.tsv,29588
10.0.2.22,192.198.91.244,25,tcp,0H0y00Y*y0y*y00Y*Y0y00y*y0H0y0000000Y*y0y000y00H00y0y0Y*Y*Y000000y00y0Y0000000Y0y00H00y000000Y*y00y0H0Y000000Y*y*Y000000Y0y0y0y0000y00000000Y*y0y000Y+Y00y0000Y*y*Y000y0Y000000y0h0y0000000y000y0000000000000Y0y0000y000000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000000Y0H0y000000Y*Y0000000000Y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000y000Y*Y0y*y*y00H00y000y0000000000y00y0000y0H0Y000000000y00000000000000Y*y*,Botnet,2013-10-01_capture-win8.pcap.tsv,34429
192.168.1.191,93.184.220.20,80,tcp,".I.z.z.Z,Z.I.i.Z.Z.V.V.v.v.v.v.",Normal,2017-05-02_kali-normal.pcap.tsv,72309
10.0.2.29,206.82.223.17,53,udp,.s.s.S000000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,10839
10.0.2.29,184.173.149.222,53,udp,".S*S.b.s,s.b.b.S00S.b.b.S*S.B.S*S.B.B.B.S0S.S*S.B.S*B*S*s*S,s.b.S*S.b.b.b.S000000000000000000S.B.B.S00S.B,S0S.S,b,S*S.",Botnet,2013-08-20_capture-win15.pcap.tsv,4866
10.0.2.112,63.110.230.254,6080,tcp,0000000000000000000000000000000000000000000000000000000000000000000S000s0,Botnet,2013-10-01_capture-win12.pcap.tsv,29925
10.0.2.15,54.192.44.230,80,tcp,".Z.Z.Z.Z,Z.V.",Normal,2017-04-30_win-normal.pcap.tsv,70866
10.0.2.106,188.217.31.56,9984,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41931
10.0.2.29,118.107.172.250,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,1087
10.0.2.29,69.31.59.199,53,udp,S.S0E0S+s+S*V+S*s*S+S*S0000000000000000000S*S0S.b.b.S*s0S.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,22129
10.0.2.22,82.102.17.211,25,tcp,y00000Y*Y00y0Y*Y000000y00y000000Y*Y0y*Y000y00y000000Y*y0y00000H0000Y*Y00000H00000y00H00y0000y000000Y0y0y*Y000000000000Y0y*H*y00y0000y0000000y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0Y00000000Y*Y000y0000y000000y000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000Y+Y*Y00H00y0y00000y000000000000H00000000000000y000H00y000000000y000y0000y000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,39132
10.0.2.112,70.158.102.20,8112,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,30290
10.0.2.106,126.126.227.191,3864,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41104
10.0.2.29,205.251.194.132,53,udp,.B.a.a.A.a.,Botnet,2013-08-20_capture-win15.pcap.tsv,10386
10.0.2.22,213.165.89.8,25,tcp,"*H*H*y0Y0000000Y,Y*H*y*H*Y+y*y*Y,Y000Y*Y00000Y+Y*y*H*y0y*y*y*y*y*y*Y0y*y*Y000Y*y*y*y+y+y,y+y*Y,y,y,y,y,Y*y*y*y+y*y*y*y*y*y*y+y*y+y*Y+Y*Y+Y0y*y*y+y*y*y0y*y*Y*Y*Y.Y*Y+Y,Y*y*Y0y*y*y*Y+Y*y*y*y*h*y*Y*y*Y+Y0H0Y*Y0y*y*y*y*y*y*y0y*y*y*Y0Y+Y0y*y*Y+y*H*y+Y*y*y*y*H*y0y*y*y*H*y*y*Y+Y*y*y*y*h*y0y*y*Y0Y*y0Y+Y*y*Y00y*y0H0Y*Y000H000Y+y+Y00Y*Y+Y*y+Y*y*h0Y*Y0y*H*y00y0Y*y*y*y*Y0Y+y*Y0Y*y*Y*H*y*y*h*Y00y0y*y*y*y0H0y*y*y0y0y*y*H0y00Y*Y0y*y0Y+Y*y*y*H*y*y0y*y0H00y0Y*Y+Y*y0y*y*H*y*y0H0H0y000Y*Y0000Y*y0y*Y000y0H0Y*Y00y0Y+Y0Y*Y00y*y00H00H0y*Y+Y0000000y0y*y000y*y00y0Y,Y*Y00y0y00H00y0y0y000y0000y0y0000Y+Y0Y*y*Y00y*y000Y*y*y0Y*y0y00000y0y*y0y*y0y00H0y*y0y*y*y*Y00y0y*y*y0y0y00y000Y*y*y0y0Y00000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35318
10.0.2.112,72.172.131.230,25,tcp,",Y,y+y,Y+y*y*Y+y*y*y*Y0y*Y*Y0y00000y0Y+y,Y*H*Y0y0y*Y000y0y*y*y*y*H*y*Y,y+Y*y*y0Y,Y*y*y*y*y0Y,Y0Y+Y0Y*H+Y0y0y*y*Y,Y*y+Y,Y*Y,y+Y*y*y*y*y*y*y*h*y*h*y*y*y+Y*y*y*y*H*y*y*y*y*Y*Y*H*y*y*y*y0H0Y*y*Y+Y.Y,Y*Y,Y*Y*y*Y0y*Y*y+Y*y*y*h*y*Y+Y,Y*y*Y,Y*y*y*y*y*y*y*Y+Y*y0Y+y+Y*Y,y,Y*Y,y+Y*H*Y.Y+y*y+H+y+Y*H*H*H*y*y+y+Y*H*y*y*y*y*y*y*H*Y+Y*Y*Y0y*y*y*Y*H*Y*Y+H+y*Y+y*y*Y+y*y*y*y*y*Y*y*y*y+H+Y0y*y*y*y*Y,Y*Y+Y*Y+y+Y*y*y*y*y*Y,Y*Y+y+Y*H*H*Y*y+y*y*y*Y,Y.Y*y*y+H+H+Y*Y+y+y*H*h*y*y*Y+Y*Y+y+y*Y*Y,y,y,y+Y*Y,Y*H*Y0y*y*Y,Y+Y*y*y*y*H*y*y*Y*y*Y,Y*Y*y*y*y*y*y+Y*y*y*y*Y+y*y*y*Y.Y*H*H*y*Y*H*Y+Y*H*y*y*y*Y+H+Y*y*y*Y+y+Y*y*Y+Y*h*Y*Y*y*Y+Y,Y*H*y0h0y*y*y*Y+Y*Y,Y*y*h*h*H*H*Y+H+Y*y*y*y*y*H*y*y*y*H*y*y*y*H*Y+Y*y*Y+H+Y*y*y*y+Y0y*y*y*y*H*Y+Y0y*H*h*Y+y+Y*y*Y+Y*y*y*y*y*Y+Y*y*y*y*y*y*y*y0y*H*y*y*y*y0Y*y*y00Y*y*Y0000000000000Y0H*Y*y+y+y+H+y+Y*H*Y0Y*y*H*H*y0H0Y*Y*y*H*y*y*Y*y*y*y*y*y*Y00y*H*Y+Y*Y+y*y*y*y0y00Y*y*y*Y*H*Y*h*y*H*Y,Y0y*y*y*y*y*y*y*y00Y*y*H*Y0000Y*Y0y*y00Y*y*y*y0Y*y*H*y*y*y*y*H*Y*y+H+Y0y*h*y*h*y*y0y*y00Y*Y0Y+Y*y*y*H*y*y*y*Y00y0000Y*y+Y*H*y*Y,Y*y0Y+Y0y00000y0h0y*y0y*h*y0Y*Y,Y*y*y*y*y*y*y+Y*H*y*H0H0y*y*Y000Y*Y0Y*Y,Y+y+Y*y*y*y0y*y0H0y0y0y0y*y*y*y*y*y*y00Y+Y0y00Y*H*h*H*y*y*y*Y*y*y0y000Y0000000000000000000000000000000000000000000Y*y*Y+Y00Y*Y*y*H*y00H00y0H0Y+Y*H*y0y0y*y*y0H0y0y00y*Y0000Y*y*Y0Y+Y000h000y0000000Y00000000000000000000000000000000000000000000000000000000000000000000Y*H0H*h*y0H0y*y*H*y0y000y00h00Y*Y000H000Y*Y000Y*Y.Y00y0y*y*Y00y0Y+Y0000000y00000y000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30383
10.0.2.29,167.206.1.103,53,udp,.S*S.S0S.S*S.,Botnet,2013-08-20_capture-win15.pcap.tsv,3096
10.0.2.106,113.212.165.11,3187,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,40674
10.0.2.29,216.129.105.34,25,tcp,*Z.W*W.Z+Z.Z00000000000000000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,14496
10.0.2.29,65.61.198.12,53,udp,0000S.S0S.S0S000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,19998
10.0.2.29,119.47.118.31,25,tcp,",b,",Botnet,2013-08-20_capture-win15.pcap.tsv,1226
10.0.2.103,173.194.39.119,443,tcp,000,Botnet,2014-03-12_capture-win3.pcap.tsv,67047
10.0.2.112,190.93.240.98,80,tcp,0000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28732
10.0.2.29,193.108.91.35,53,udp,.a.b.A.A.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,5892
10.0.2.22,95.227.67.150,3581,udp,00000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,40019
10.0.2.112,2.126.193.209,8937,udp,0000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28939
10.0.2.29,200.72.1.254,53,udp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,8255
10.0.2.15,52.222.175.19,443,tcp,".Y.y.H.Y.Y,Z.Y,Y.",Normal,2017-04-19_win-normal.pcap.tsv,69882
10.0.2.22,94.136.45.111,25,tcp,"*y*y*y0y*y*Y0Y+y*Y*y00y0y*y0Y+Y*y*y*y*Y+Y0y*y0y0y*y*Y0000Y*Y*y*y0Y,Y*Y00000000y00Y*y*y0H00y0y0y00000y0H0y0000H0000y00H00Y*y*Y00Y*y*y0H0y00y000000h000000y00y*y*y*H*Y000000H0000y000y0y0000y00y0000y0Y+y+y,y,Y*Y00000Y*y*y*y0y*y*Y*y*Y00000Y*y0y0000000Y+Y0y00000y0Y*y*y0y00y*y000y0H00Y*Y000y00000y00y0y00Y,Y*Y000000Y*y*Y000000H00000y0y*Y00000000000h000000000000y0000000Y*Y0000y0000000y000H00y00000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000000000000Y*Y0000000Y*Y00y0000y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000y000000000H00000000000y000000Y000000000000000000000000000000000Y00",Botnet,2013-10-01_capture-win8.pcap.tsv,39906
10.0.2.22,141.101.117.69,80,tcp,"0000000000a000000000000Z,Z.Z000000000000w00000000000000000000000000000000000z000000000000000000000000000000000000000000000000000000Z.Z*z*z*z*R00000000000Z,Z0000000000000z00w0000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33715
10.0.2.15,104.127.52.135,443,tcp,",Z.Y.Y.Z,Y.",Normal,2017-04-18_win-normal.pcap.tsv,68739
10.0.2.112,94.23.86.100,80,tcp,",s,z.F,z,b,z,Z0z*z0z0z0I0z00Z*z*I*Z+z,Z*z000z00000Z0Z*s*Z,s,s,Z.Z+Z*z*z*Z+Z*z*z*Z*z*z*Z+Z0I0z*z0Z*z*z0Z+Z*z*z0Z*Z,z+z*z*z*z0Z*z*Z*Z+Z*z00Z*z*Z00z0z*I*I*z*z*I*z*z*z*Z,Z*z*z*z*Z*z*z*z*I*z*Z+Z0z*I*z*Z0I0Z*z*z*Z+z+Z*Z,Z*I*z*Z,Z*z*z*z*Z000Z*I*I*z0Z*I*I*I*z*Z*Z,Z*z+z+z+z*z*z*Z*z*I*Z+Z*z*Z0Z,Z*I*z+z*z*z*z*z*z*I*z*I*z*z*z*I*z*z*Z,z+Z*z*Z*z*z*Z+z,Z*z+Z*I*Z+I+Z*z*z*z*z*z*z+z*z*Z.Z,Z*z*z*Z0Z,z+Z*z*z*Z+z+Z*z*Z*z*z*z*z*I*z0Z*i*z+z*z*z*Z+z*z*Z*z*z*z*I*z+z*z*z*z*z0i0Z*Z*z0Z,Z*Z+Z0I0Z+Z*z*i*Z+z*I*z0Z+z+z*z*I*Z+Z*Z*Z,Z*z*Z0z*z*z+Z*z*z*z*z*i*z*Z,Z*z+Z*z*Z,Z*I*z*z+z+I+z+Z*Z*Z*Z*z*z*I*z*z*z*Z0Z+Z0Z*I*z*Z*z*z+z*z*Z,z,Z*z*I*I*I*z*Z0z*Z+Z*z0Z*z*z*Z0z*Z*z+z*z*z*Z+z*z*i*z*z+Z0000000000000Z*z*z*I0z*z*z+z*Z0z0Z*z*Z0z*z*Z*Z*I*z*z*z+z*Z,Z*Z,Z*z*z0z*Z*z*z0Z*Z0Z*z*z*Z*z*z*I*I*Z+Z0z*z*z*I*z*z+Z*z*Z0Z+Z*Z+Z*z*I*z*z*Z+z*Z*z*z*z*z*z*I*z0i0z*z*Z0z0z*Z+Z*z*Z0Z*z0z*Z0Z*z*z*z*z0z*I*Z,Z*Z000Z*z*Z000Z*z*Z00Z*z0i0Z*Z+Z*I0Z*z+z*Z0z*I*I*z*z*z*z0i0Z+Z0z*Z+Z0z*z*z*Z+Z*z+z*z*z*z*z*z*z0Z*z*z*z0z*z*Z0z*z*z0I0Z+Z0z*I*I*I*z*i*z*I*z*I*z*Z0z00Z*Z00Z*z*Z000Z*z0I0Z*Z0z*z0z*Z+z*Z00i00z0z*I*z0z000z*Z,Z*Z0000000000000000000000000000000000000000Z*z*z*z*z*I*I*z00Z*z0I0z*z0Z*Z+Z000I00z*z*Z0000z000000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*z00Z*z0Z,Z00z*I0z0I0z*z0Z0000000Z0z000I0000Z0000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32502
10.0.2.29,152.91.3.161,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,2610
10.0.2.22,204.12.121.66,25,tcp,"+y+Y*y*H*y*y*H*y*Y.Y0000y*H*y00Y*H*y*y*Y,Y00Y*Y00y*y*y*Y0000y0Y+Y*Y0000Y+Y00y0y00y*y0Y000000000000Y*y0y0y*y000Y*Y00H00y0y*Y000y0000000Y*y0y0000y0Y0000000000000000Y00H00h00y0y*Y00000000000Y*Y,h,y,Y*y*y*Y0y*y*y*H*y*y*y00Y+y*y*y*y00y0000y0y00000Y*Y0000y00000000Y0y0000000H000000H0000000Y*H*y0y0000y0y0000000Y*Y00y0y00y0y*y*Y0000000y0000000000000000Y*Y0y0y00H000Y+Y*y*Y0H0H0y00y0Y*Y000H00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000000H00000000000000y000000000Y0Y0000000Y*Y000",Botnet,2013-10-01_capture-win8.pcap.tsv,34894
10.0.2.112,64.62.215.97,80,tcp,",I,z+Z00000000z0z*z0Z,z,z+Z00z*z00z0z0z0I0I0Z*Z0z*I*Z0000Z*z*Z0000Z*z*z*z*z*I*Z00I00z*i*z0z*Z.z,Z*z*I*i*Z*Z*z0I0z*z*z*Z+Z0Z*z*Z+z*z*Z0I0Z*z*z+Z0Z+Z*I*I*z*Z*Z*I*z0z*Z000Z*z*z*Z+Z,Z*Z00z0z00Z,Z0z*z0z*z00z*z0I0z*I*I*Z*Z00I00I00z*z*z*Z0z*z*z*z*z0I0Z+Z*z*I*z*z+Z*z0i0z00Z00000000000000Z*Z00z*I0Z+Z*z*Z+Z0I0Z+Z*z0z*z*i*z00Z*z*z*Z00z*z*z0I0Z*Z000i000Z*z0Z0000000z00z0Z*z*I*z0i0z*z*Z0000Z*z0z*z*Z000000Z0z00Z,Z000I00I00z0z0000Z*Z000z0z*Z*Z0000z0z00z0000I00000z00z*Z000z00000z0z*I*z0Z0000000000z0000000000000000000000000000000000000000Z00z0z0z00z*z0Z*Z*z0000z0000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z0z0000I00000z00000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29991
10.0.2.29,192.5.6.34,53,udp,00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,5744
10.0.2.29,199.252.180.234,53,udp,00,Botnet,2013-08-20_capture-win15.pcap.tsv,7858
10.0.2.29,216.55.178.241,25,tcp,",Y.Y,H,",Botnet,2013-08-20_capture-win15.pcap.tsv,15389
10.0.2.22,87.98.177.52,80,tcp,"000z*z0z000000Z,I,z+Z*Z00000z00z0Z+Z0Z*z*Z0Z*Z0I0z*z*Z0Z+Z*z0z*z*I*Z00z0I*I0Z*I*z*z*Z+Z*I*z*z*z*z0z000z0000z0z*z0z000Z*z*z0z*I*z0Z00000z0z*Z0000Z*I*z*z*Z00z*I*z0I0z*I*Z0000000Z*z0I0z00z0I0z*I*Z+z+Z,Z+Z00z*z000z00000Z*Z0Z0000000000000Z*z0z000Z*Z00I000Z*Z0000z0z*z*z00z*z00z0z*Z0000z0z*z0z000z0z00000I0000z0z00000000z00z000000Z*Z000z0000000z000z00000z00000000000z0000z00Z*Z00Z000000000000000000000000000Z00000z0z000000z0000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000000000000z0000I0000Z+Z000I0000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0Z0000000000z00Z*Z00z0z00z000z000000Z*z0000z000000000000z000z0000z0",Botnet,2013-10-01_capture-win8.pcap.tsv,39558
