ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,216.54.168.50,25,tcp,0000,Botnet,2013-08-20_capture-win15.pcap.tsv,15362
10.0.2.22,188.116.19.148,80,tcp,00000z0I0z0z00z0z0z*z0Z*Z0z*I*z0Z*Z00z0Z0000000Z0z00z*z0z*Z0000Z*Z+Z00z0z*z*z*z0I*z000z*z*z0z00000z0I00I0I0Z*Z0Z*z*z0000Z*Z00I00z00000Z0z00z*z0z000000z000Z*Z000Z+Z*Z*Z000Z*Z+Z*Z00z0I0I0z000z00000I0000z000000000Z*Z00I00Z*z*Y0000000000000Z0z*z*I0z*Z00Z*Z00i0Z*Z*Z00000I00000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z0000I0000z0z0000z00000000Z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z00I00Z00000000000000000z00000000000z0000000I00000000Z*Z000000000000z0000000Z*,Botnet,2013-10-01_capture-win8.pcap.tsv,34287
10.0.2.15,52.222.174.17,443,tcp,.,Normal,2017-04-18_win-normal.pcap.tsv,69306
10.0.2.29,66.96.142.100,53,udp,00V000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,20930
10.0.2.106,195.113.214.221,443,tcp,"+h+h+h+y+y+y+Y00Y+h+h+y+Y,H,y,Y+h+h+Y00000000Y+h+h+h+h+h+h+Y00Y,H,h,y,Y.y,y,y.y,H,Y.Y*Y,h,h,y,Y*Y,y,H,H,Y*Y,y,H,h,Y0000000000000000000000Y,h,H,y.Y,Y*Y,h,h,h,Y*Y,H,h,y,Y*Y,y,H,H,Y00000000Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y0Y,y,h,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y+Y,h,H,h,Y0000000Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y00000000Y,h,h,H,Y*Y,y,H,H,Y*Y,H,h,H,Y*Y,y,y,H,h,Y00000000Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y00Y,h,h,h,Y*Y,h,h,h,Y+Y,H,Y+Y,h,h,h,Y*Y,h,h,h,Y00000000Y,h,h,H,Y*Y,H,h,H,Y*Y,y,h,H,Y*Y,h,y,H,H,H,h,h,Y0000000000Y,h,h,h,Y*Y,H,Y.y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y0000000000000000000000000000000Y,h,h,h,Y*y+Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y000000000Y,H,H,h,Y*y+Y,y,H,h,Y*Y,h,h,H,Y*Y,h,H,H,Y0Y,H,H,H,H,Y+Y,y,h,y,Y*Y,h,h,h,Y*Y,h,h,h,Y0Y,h,h,h,Y*Y,h,h,h,Y*Y,h,h,h,Y*Y,h,Y+y,H,h,h,Y000000000000000000000Y,h,H,H,Y*Y,y,H,H,Y*Y,h,H,y,Y+Y,Y*Y,h,h,h,X000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z.Z.z.Z.Z.Z.Z,Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z.I.Z.Z.I.Z.",Botnet,2013-11-06_capture-win6.pcap.tsv,42131
10.0.2.29,204.152.239.218,25,tcp,",Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,9731
10.0.2.22,212.218.192.16,80,tcp,",Z0z*z0z*z0z00z*Z*Y000Y,y,Z*z0Z+Z,Z00000z0y00z*z*Z0z0z0z0z*I*z*z*z*Z0z*z0I0Z*Z0i0z*i*z*z0z0z*z*z*z*z*Z*Y*I0i0I0z0000z0z0z*I*z*Z0z*z*z*I*z0z*z*z0z*z*z*z*z0z*Z+z*z*z00z0z*z*I*Z*z+Z*I*Z000z*z*z0i0z*Z0z*z0z*z00I0I0Z*z*z0z*z*z*I*z000Z*z*z00z*z000z0z00Z*Z*Z+Z*I*z*z0z0000z0z*Z000Z+Z*Z00000Z*z*z0Z00000000000z00z0z0z00000z0Z*Z0z0000Z*z0I0Z+Z000z00000Z*I*z00I0i0i0z*z0z00z0000Z+Z000z00Z*z0z*Z0000z0z000z0z*z0z000Z*Z000z0z*z00z0z000000z0z0Z0000000I000000z000z000000z00y*Z+Z0z*I*I*z*Z0000000z0z0z0z000Z*z*z*Z0000Z*z*I*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000z00000Z*Z000I00I0z0i0z00z0000z*I0z*Z00000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000z0z0000I0000Z*Z00000Z*Z000000z0000Z*Z0z0Z0000000000Z0z0000",Botnet,2013-10-01_capture-win8.pcap.tsv,35262
10.0.2.22,141.101.116.216,80,tcp,"*Z+Z000000Z+Z0000Z*Z0000000000Z*Z,Z*",Botnet,2013-10-01_capture-win8.pcap.tsv,33697
10.0.2.103,114.39.61.209,6565,tcp,*z*z*z*z*z+Z*z*z*z*z*z*z*z*s*s*s*s*s*s*s*s*s*S0000000000000000000000000000000000000000000s0000000000000000000000000000000000000000000000000000000000000000000000000000000S*s*s*s*s*s*s*s*s*s*s*s*t*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*r*r*s*s*s*s*s*s*s*S000000000000000000000000000000S*s*s*,Botnet,2014-03-12_capture-win3.pcap.tsv,66978
10.0.2.29,199.6.63.10,25,tcp,",w,w,w,",Botnet,2013-08-20_capture-win15.pcap.tsv,7960
10.0.2.29,103.5.198.211,53,udp,".S+S.S,S00s*S+S*s*s+S.S,s+S,s,s,S*s*s*s+s*s*S.S*S.B.S+s+S.S,S,S*S.S,B,S*S+s+s+S*S*S+s+S.S*s+B+S*B*S00000000000000000S+s+s*s*S+s+b+B+S*S*s+S*S+s*S+S*S+S.s,S.S*S+S,s.S,S0s*S+s+S*S.",Botnet,2013-08-20_capture-win15.pcap.tsv,312
10.0.2.29,192.162.16.18,53,udp,S000000000000000000S0,Botnet,2013-08-20_capture-win15.pcap.tsv,5362
10.0.2.29,192.25.126.206,80,tcp,",W0W,f,W+W,F,Y+Y*y*w*W,f,Y0F0W,f,w+w,F,W*W,f,W0W,F,W0W,f,Y0Y,W+W,f,Y*y*w*W,F,Y*F*W,F,W0W,w,Y*w*W,f,Y*w*W,f,W0W,f,W00000000W,f,w+W,f,W0W,F,W*W,w,Y*y*w*W,f,W*W,f,Y*w*W,f,W*W,f,Y0000000000W*W,f,Y*",Botnet,2013-08-20_capture-win15.pcap.tsv,5558
10.0.2.22,202.218.47.62,25,tcp,"*y0y0y*y0y*y*Y00h00Y+Y*Y*Y,Y0H0H00h00y*y*y*Y0Y,Y*Y+Y*y*Y+Y*H*y*Y+Y*y0Y+Y00H00y*y0Y,Y*Y*y*y*Y,h,y,H,H,Y*y+y*Y,Y*H*y+Y*Y,Y*Y+Y*y*y*y*y*Y+Y*Y,Y*H*Y+y*y*y*y0y*H*y*Y+y*y*Y,Y*y*y*Y+Y*y0y*y*y*Y+Y0Y+y*y+Y*y0y00Y*y*y0y0H*y*y*H*y*H*y*Y.Y*y*Y+Y0Y+Y*y0Y*Y0y*y*h*H*Y*y*Y0y*y0Y+Y*y0y*y00Y*H*H*y*y*y*h*Y,Y*Y,Y*Y+Y*y0H0y*y*y0Y*Y00y0y00y*y*y*y0y0y00Y*y00Y*y*y*H*y*H*Y0Y,Y*Y*Y*y0y*y0y*H*y*y0y*y*Y0Y+Y00Y*y*Y,Y0y*Y+Y00Y*Y0y0y000Y*Y+Y*y00y0y*y*y0y*y0y*h*y0Y*Y0Y*Y0y*Y0Y+Y*y*Y.Y0y00H00y*y00y*y00y0y*y*H*Y0000y0h0y*y*h*Y*Y*y0y00y*y00Y*Y000y00Y*y*y0H0Y,Y*y00Y*Y0Y*Y0y00y0y*y*Y0y*Y0y*y0y*y*H*y+Y*y*y*y*H*y0Y*Y000y*H*Y*Y00y0y*y00y*Y000Y*Y00000Y+Y0y000y00H0h0H00y*H*y*Y000y00000y00y0y0y*Y0000H00000y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0H0y000h000Y*y*Y+Y00y000000y0000y00y0Y*Y00Y,Y00y*Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y0Y000000H00000000Y*Y00H0y*Y00000000y00000y000Y*y0y0000Y*y0y*y0y*y00y000y00Y+Y00",Botnet,2013-10-01_capture-win8.pcap.tsv,34818
10.0.2.103,24.112.206.227,5321,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2014-03-12_capture-win3.pcap.tsv,67210
10.0.2.29,64.78.57.48,53,udp,0000V+V.V*V.V0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,19616
10.0.2.106,201.183.235.250,5261,udp,0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,42380
10.0.2.22,196.37.186.97,25,tcp,",Y+Y*y0Y*y*Y+Y*Y00y*y000y0Y*h*Y+Y*y*y*y*h*y*Y+Y*Y*y*y*y*y*y*y*Y*y*H*Y0Y*y*y0y0Y*Y00y000y00y0y000Y*Y000Y*y*y*y*Y0000y0y000y0y00y0Y,Y00y0000000y000y0y00000y0y*Y0000000H0000000y000H00y0000y00Y000000000000000Y0y*y*y*H*y00Y*Y0y*y*Y0y00y0y0Y*Y00y*y00Y*Y*H*Y0000000y0h0y0000Y*Y0000000Y0y0000y*y00y00000000y000y000000Y*Y00000000000Y*Y0000Y*y0y00y00000000y00000y0Y000000Y*H*Y0000Y*y*y*Y000y00y0Y00000y0y000y0h0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000y000y0000Y*Y000000y0000000000y00000Y*y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y000000000000000000000000000000000000000000000Y*y0Y0000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34573
10.0.2.29,187.33.4.225,53,udp,000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,5059
10.0.2.22,78.31.111.134,25,tcp,"+Y.Y*H*y00y00y00000Y*y*y*y0y*y*Y+Y0y*y*y00H0y*y*Y,y,y,y,Y+Y*H*y*y*Y0y000Y*y*y0y*y*y*y00Y+H+y,Y*y*h*y*Y+Y*Y,Y*Y,Y0Y*Y*H0H*y00y*y*y0Y.Y*h*y*y*H*y*Y+Y0y*y*y*y*y00Y*y*Y0y*Y+Y0Y*y*y*Y00Y*y0Y*Y000H00Y*Y0y000y*y*Y+H+Y*y*y*Y0y*y*y0H0y*y*y0y*y*y*y*y0Y+Y*y*y*y0y00y0000y0y*y*H*Y*y*Y0000y*H*Y+y+Y*y00y0000y0H0H0y0y*y0y*y*Y00y000y0000Y*H*y0y*H*y*Y0h0y*y*Y000y0Y,y,Y0y*y000y0y000H0000y0y0000Y*y*y00y*Y0000y0y*y00Y*Y00y*y*Y0y0Y*Y00y0000Y*Y000y*Y000000y00y*H*y0Y*Y*h*H0y00y0y00Y*H*y*Y0y*y0y00y*y0y*y0h0y*y*Y000H0000y0H00y*y00y0000H00000y0H0H0H0H*Y+y+H+Y,Y*y*y*y0Y*y*y0y*y*H*y*Y+y+Y0Y*y*y*y*y*Y0y*y*Y+y*Y00y0y*y*Y000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y000y0Y*Y*Y000y0y00h00h00y00000y00y*y000y*Y0000y000y*y*y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000y0y000y000000Y*y*Y00000y0Y+Y*y0y0000y000y0Y,Y*Y0000Y*Y0000Y*Y0H00y00000Y0y0H0H0y00y*Y+Y0y00y000Y*Y000H000",Botnet,2013-10-01_capture-win8.pcap.tsv,37200
10.0.2.112,62.109.28.222,80,tcp,"+Z0z00z000Z*I*Z000Z,Z*Z0z*i*I*Z000z0z00I00Z*Z.Z+Z0z*Z+Z0z*z*z0z0z*i*Z00Z*z0z0z*z0z*I*z*z+z+Z*z*Z0I0Z*Z00Z*z*Z+z*I*Z0Z,Z*I*z0z*Z+Z*z*I*z*z*z*I*z*z*z*Z0Z*z*Z+z+Z*z*I*Z,Z*z*z*z+Z,Z*Z+I+Z*Z+Z0I0Z+Z*z*z0z*Z*I*Z*z*I*z*z0z*z*z*Z,Z*z+Z*z*z*z*I*z0Z*z*z0z*z*z*Z.Z*z*z*i*Z0z*Z+z*Z+z*z*z*I+z*z*i*Z,z+z*z*I*Z+I*z*z+Z0Z*z*I*I*I*z*z*z*z*Z+Z*Z,Z*z*z*z+Z*z*z+Z0z*Z,Z*z*z*z*z*z*z*i*z*Z+Z*z*Z0z*Z,Z*z*z*z*i*z*Z+Z*z*I*Z+Z*z+z*Z,Z*z*z*Z*Z*Z+I+Z*I*z+z*I*Z*z0Z*z*Z,Z*I*z0z*Z,Z*z+Z*I*Z+z+z*z*I*i*Z*Z*I*I*z*z0I0z0Z*z*z*I*I*Z+Z*z*Z+Z*Z+z*z*z*z*z*z*z*z+Z*z*Z+z*z*Z00Z*z*Z.Z*z*z*z*z*Z0z*z0z*z*z*I*z*z*z0Z+Z*z*z+Z*z*I*z*z*Z.Z*z*z*Z0000000000000Z*z*z*I*Z0z*I*z0Z*Z*z*z*z*z*z*I*z0Z+Z0Z*z*z*z*Z+Z*Z+Z*I*z*Z.Z*z*z0Z*Z*I*z*z*z*Z0Z*z*z*z*z*z*z0Z*z*z*z*Z0z*z*Z,Z0Z*Z0z*z*z0z*z0z*z0z*z*z*z*z*I*z*z0Z*Z0Z*z+Z0Z*I*z*i*z*z*Z00z0Z*z*z*Z*z*z0z*z*Z*Z*Z0z*z*z0z*z0z*Z0Z*z*z*z*Z,Z0z*z*z*z*Z00Z*Z0z*z*z0z*z00z*z0z*z0I0z*z*I*I*z*z*I*z*z*I*z*Z0z*z*Z00z0z*i*Z+z*z*z*i*z00Z*Z+z*Z0Z+Z*z*z*z00z*z0z*z0Z*Z*I*z0Z*Z0Z*Z0z*z*z*z*z*z*z0z*z*z*Z00Z*I*Z0z*z*i*z+Z*z000Z+I*Z*z*Z0000000000000000000000000000000000000000Z*z*z0z00Z+Z*Z0000z0Z*Z*I*z*z*i*z*z*z0z*z0Z*Z0z*z0z*Z00000000Z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000Z*Z0I0z*z0Z*z*z00Z*I*z*Z*Z0I00Z0000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29889
192.168.1.191,23.219.91.50,80,tcp,.Z.Y.,Normal,2017-05-02_kali-normal.pcap.tsv,71643
10.0.2.22,184.154.224.110,80,tcp,"*z+Z00000000y000I000z00z*z*Z00z0Z*z*Y0Z+Y*Z,Z*Z0Z*z*z0Z*z0z*z00Z*Z0z*Z+Z*H*y*z*Y.Z+Z*Z00Z+Z*z*Z+z+Z*z*I*z*Z0z*z0Z+Z*z*Z+Z0Z,Z*z*z*z0z*Z+Z*Z+Z00Z*z*z*Z+Z*z*z*z*z*Z000Z+z*z*z*I*z*z*I*z*z*z*I*z*z*Z0i0z000z0z*z0z0I0Z+Z*I*z0z*Z+z*Z0z*I*z0z*z*I*z0Z*I*z*z*Z000Z*z0Z*z+Z*Z00z*Z,z,Z*Z*z*z*I*z00z0I0i0I*Z+Z*z*Z*Z+Z*z0I*I0z0Z*Z+Z0z0I0z*Z+Z000Z+z+Z*z00z*z00Z*Z0z*z0z00Z*Z*z0z*Z000z0z*I*z*z*Z0z000z0I0z*Z+Z*z0z00I00Z*z*z*Z0i0z000z0z00I0z0z*z*Z*Z00I0z00I00z*z*I*z*Z*z*Z,Z0z*z0z00z*z*Z00z0z*z*z0z*i*z*z00Z*Z+Z00Z*z*z*z*Z0000z00Z*z*Z000Z*z00z000000z00z*z*z0z*I*z0z*z0Z+Z*I*z00z0Z*Z0z00000z00z000000000I000000000Z*z0z00Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00z*z0z*z00I00z000z00000Z*Z0000000000000z000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00z0z000000Z*Z00000000000z00Z*Z00000z00i00z000z00000000z00000z0Z000000000z00I00Z*z*",Botnet,2013-10-01_capture-win8.pcap.tsv,34202
10.0.2.29,69.89.31.192,25,tcp,"000000000000000000000Y,Y,Y,Y,Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,22517
10.0.2.29,211.152.51.45,53,udp,"000V*v0V+V000000000000000000000V00V,V*",Botnet,2013-08-20_capture-win15.pcap.tsv,13391
10.0.2.29,223.5.2.143,53,udp,"00000000000000000000S000S,",Botnet,2013-08-20_capture-win15.pcap.tsv,16417
10.0.2.29,194.0.0.53,53,udp,",R+R,a,R,R.R.R,R.R.R,R.R.R,A,a,R*R,a,A,A,r,R0R,a,A,A,a,A,A,a,R*R,A,R+R,r,R+R,A,R*R,r,R*R,r.A.A.r,R+R,a,A,a,A,R*R,a,R*R,a,A,r,r,R*R,a,R,R,A,A,a,A,R+R,a,R,R,a,R+R,a,R,R,a,A,r,r,R*R,A,R*R,A,R+R,A,a,A,a,a,a,A,R+R,a,A,A,r,R*R,A,A,r,A,A,A,A,R*R,a,R+R,a,A,A,a,r.r,A,R*R,R.R,R.R,A,A,A,R*R,A,r.r,a,R+R,A,A,a,a,R+R,a,R,R,a,R,R,A,R+R,a,R+R.r.r.R.A.r.r.r.R.A.r.A.r.R.R.r.R.r.r.R.r.R.A.r.R.r.R.A.R,R*R.r.A.r.r.r.r.r.A.r,a,R+R,r,R*R,a,S00000000000000000S*S,S.S.S*s*S.v.S*s+S.s.b.S+V.S,S.V*s*V+S,V.S+s+V.S*S+S.b.S00V.V0V.V.V.v.v.v.v.s.S,v,B,s,V*",Botnet,2013-08-20_capture-win15.pcap.tsv,6189
10.0.2.15,194.145.180.159,443,tcp,*Z.z.,Normal,2017-04-30_win-normal.pcap.tsv,70561
10.0.2.29,212.64.151.188,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,13790
10.0.2.106,79.5.221.79,6362,udp,000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44900
10.0.2.29,164.40.218.94,25,tcp,",s,t,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,2969
10.0.2.112,210.172.144.61,80,tcp,",z+z,z,y,Z*z00z*z0z*I*z0z0z*I*z*Y,y,z,y.Z+z,z+Z*z*i*z00Z*i*i*Z00Z+z*Z00Y*z+y,z,y+Z*Z,z,Z*i*Z*Z*z00Z+Z*I*z*z*Z,Z+Z*Z,Z*i*z*z0z00Z*z*Y,Y+Z*Y,y+Y,I,Z+Z*z*z*I*z*I*I*z*Z*Z+I+z*Z,Z*z*z*I*z*Z+Z*Z+z*z*I*z*z*z*Z+Z*z*Z+Z0z*Y,y.Y+Y,Y+Z*z+z*z+y,z+z*z+z*z*Z+z*I*z+z*Z+z+z*z*I*Z+z+Z0z*Z+i+Z*z*z*z*I*z*Z+Z*z*z*I*z*z*z*Z*z*z*Z+Z*z*z*z*Z,z,y,I,z+z,Z*y+Y,z,z,Y,z,z,Z+z*Z+Z*Z*z*z+z*z*Z,Z*z*z*z*z*z*z*Z,Z*Z+z+z*I*z*z*Z,Z*Z+Z*Z+Z*z*Z*z*z*z*Z,Z+Z*I*z*Z.Z*z*Z+Z,Z*z+z*z+Z*Z+Z,Z*Z,Y.y.Z*Z,Z*Z,Z.Z+Z*z*Z+i+I+z*Z,Z*z*z*z*i*I*z*Z+z,Z*z*z*Z+I+I+Z*z+z*Z*z*z+I+z*z*Z+z*I*z*z*z*i*z*Z*I*z*Z+Z*Z*z*i*Y,y,Y+Y,y.Z*Y,Y.z,Y+z,z+y+z*z+z*z*Z+z*Z,Z*z*z+I+I+Z*I*I*z*z+z*i*z+z+z*z*z+z*z*Z+z+Z,Z*z*z*z+z*z*z+z+Z*z*Z,Z*I+z*I*Z+I+Z*Z+z+Z,z+z,Z.Z,Z+z+z*z*Z,Z*z+z*Z,z+Z*Z,Z*Z,Z+z*i*z*I*Z*Z*Z*Z*z*z*z*z*z*z*z*z+I*z*z+H*z*I*z*z*Z,Z+z*z*z*Z,Z+z*z+z*z*Z+Z*z+Z,Z*Z,Z*z*z+Z,Z*z*z*z*Z+z*Z+z*I*I*Z+Z*z*z*z*z+Z,Z*Z,Z*z+z+Z*Z+Z*Z+i+Z,Z*z*z+z*z*z*z+z*z*z+z*Z+Z*z*Z*z*h*z*z+Z*i*z*Z*Z,z,z,Z*z*i*Z+Z*z*I*Z+z+z*z*Z,Z+z*z*z*z*z*I*I+z+Z*Z+Z*z*z+z*Z*z*z+z+z+z+Z,Z*z*I*z*z*Z+Z*I*Z*Z*Z,Z*Z+Y*z*z*z*Z+z+Z*z*Z,z+Z*Z+z+z+Z*z*z+z*Z.Z*z*Z.Z*Z*i*I*z*Z+Z*I*z+Z*I*z*z*z+z*I*z+Z*z*z+Z*Z+z+z*z*z*z0z*y*y*z*z*H*z+y*z*z*Z*y*z*Z+Z*i*Z+z*Z,Z+z*z*z0Z+z+Z*I*z*Z,Z*i*Z+z*z*z+z*z*z*z*Z+z+i+z*z*Z+I+z*z*Z,z,Z*Z+z*z*z*i*z*z*z+z*I*z+z*Y,Y.Z.Y,Z0000000000000Z*Z*I*Z+z+z*z+Z*z*Z*z*i*z*z*z*z0Z*Z*z*z*z*z*Z,Z*I*z*z*z*Z*z*I*z*z*I*z*z*Z0Z+z*z*Z+Z*z*Z*z0Z*I*I*z*z*z+Z*z*z*z+z*z*Z*z*z*z*I+z*Z.Z+I+Z*z*z0z*I*Z,Z*I*Z+Z,Z*I*Z,Z*z*z*Z+Z0Z*z*Z*z*z*z*z*I*z*Z*z*z*z*z+Z*Z,Z*z*z*Z+Z*I*I*Z,Z*z*z*z*z*z*z+z*z+Z0z*z*z*z*z+Z0Z+z*z*z0Z*z*Z+Z*Z*I*z*Z+z*z*z*z*z*Z0z*z*z*z*z*Z0z*I*I*z*z*z*z*z*z*z*Z,z+z*z*z*Z*Z*z*I*z*Z0Z*z*z*z*z*z*Z,Z*z+z+Z*Z+z,Z*z*z*I*Z,Z+Z*Z*I*Z0z*i*z*Z+I+Z0Z*I*z*Z*Z*Z*z*Z0Z*z*I*Z0Z+z+Z*z0z*z*z*I*z*I*z*i*z*z*z*z*z*z*i*i*z0Z*z+Z*I*Z,Z*z*z*Z0Z*z*z*z*z*z*Z*z*I*z*z*Z*I*z*z*Z+Z*Z+z+Z*i*z*z*z*I*z*Z+z*z*I*z*I*z*z*z*z*i*z*z*Z0Z+Z*z0z*z*I*z*z*Z+Z*Z+Z*z*z*I*Z,Z*z*z*Z+Z0z*Z+Z*z0Z+z*z*z*Z0I0z*I0Z+Z0I0z*Z,Z000Z*I*Z0000000000000000000000000000000000000000Z*z*z*z*z*z*z*z*z*z*z*z*z*I*z*z*I*Z*Z*z*z*z+z*z*Z0Z*z*z0z*z0z*z*Z+Z*z*z0z*z0z*I*z*z*z0Z+z*Z0Z*z*z*z*Z00z00000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*I*Z+z+Z*Z*Z0z*z*Z00z0Z*z*z0Z*z*z*Z0z*Z000000Z*z*z0z*z*Z00000000Z0",Botnet,2013-10-01_capture-win12.pcap.tsv,29273
10.0.2.29,194.153.146.1,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,6330
10.0.2.22,91.192.164.134,80,tcp,000000000Y+Y00000000000Y+Y00000000000Y+Y000000000000Y*y*Y00000000000H000000000000Y*Z00y000000000Y+Y0000000000000Z*Y000000000000Y00Y00000000000000000000000000000000000000Y*y*y*y*y*Y000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,39725
192.168.1.191,178.250.2.67,443,tcp,",",Normal,2017-05-02_kali-normal.pcap.tsv,71369
10.0.2.15,173.194.10.217,443,tcp,.,Normal,2017-04-18_win-normal.pcap.tsv,68889
10.0.2.29,209.173.159.6,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,12443
10.0.2.29,82.113.135.39,53,udp,0000000000000000S.R*,Botnet,2013-08-20_capture-win15.pcap.tsv,25422
fe80::705a:530f:1701:e8a5,ff02::1:3,5355,udp,00000000000R*S00000000000R*r00r000000000r00r000000000R*R00000000000R*r00r000000000S*R00000000000R*r00r000000000S*r00R*S0000000000S+R0000000000000S00r0000000000S0B0S000000000000000000000000000000000000000r0000000000000b0000000000000b0000000000000R*,Botnet,2013-10-01_capture-win8.pcap.tsv,40307
