ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,141.101.116.127,80,tcp,000000000000000000000Z00z0000000000z00Z00000000000000000000000000r0000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33688
10.0.2.103,86.133.91.153,5768,udp,0i0f0i0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0w0f0f0f0F0w0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0a0,Botnet,2014-03-12_capture-win3.pcap.tsv,67369
10.0.2.29,144.191.128.22,53,udp,.b.b.V+S.b.b.B.S0S.s.b.V*S.S.S.s.B.s.S.S.V00S.b.b.b.V*S.s.b.b.V000000000000000000S.B.b.b.S*S.b.b.V*S.s.b.b.S*S.b.B.S*S.s.s.V00S.s.B.B.s.s.B.b.V+S.s.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,2369
10.0.2.112,207.155.253.5,25,tcp,"*y*y+Z*y*Y0y0Y*Y000H000y00Y+h+y*y*y*Y0y0y*y*Y*Y*y00Y*Y00Y+y+Y*Y,Y*H*Y0H*y*y*Y*y*Y,Y*Y*H*Y0000000000000000000000000000Y*Y+Y*y*H*Y,y,Y*y*y+y*y+h+y*y*y*y*y*y*y*y+Y*y*y*Y0Y*y*y*H*Y+Y*y*y*y*y0Y,Y0Y+Y*y*Y*Y.Y.Y,Y,Y*y*H*H*Y*Y*y*Y+Y*y*y*Y+Y*y*y*y*y*y*Y.Y+y*y*y*Y*y*y*h*y*H*y*Y+y*Y.Y+Y*y*H*y*Y+y*y+y+Y*y*H*y0Y.y.y.Y,Y*H*Y,Y*h*y*Y,Y*H*y*Y,y+Y*y*Y,y+Y*y*H*y*H+Y*y*H*y*y*Y0y*y+H+y*Y+Y*y+Y*Y+Y*Y+Y*y*y*y+Y*y*H*H*Y.Y*y*y*Y+H+y+y*y*H*y*Y+y*y*y*h*y*y*y*y*Y+y+y*y+Y*y*y*H*y*H*y+y*y0Y*Y*Y,Y+Y*y*y*y0Y+Y0Y,y+y+Y*y*h*y*y*y*Y,Y+y*Y+Y*H*y*y*y*Y+Y*y*y0y*y*Y,Y*H*H*y*H*H*y*y*y*y*y0y*y0Y*Y+Y0y*y*y*H*Y,Y*y*y*y*H*H*y*y*Y+y*y*h*y0Y*Y0y*Y00y0H*y*y*y0H0y*y*Y*y*Y0000000000000Y*y*H*y*Y+Y*y*y*y*y+Y*Y*y*H*y*y*Y,Y*y*Y0Y+Y*Y+Y*Y0Y*y*y*y*Y*H*h*y*Y+Y*H*y*y*y*Y*y*y*y0y*y0y*Y+Y*y*y*H*y0Y*H*Y0y*H*h*h*H*H*y0y*y*y*Y+Y*y*H*y*H*y*y*Y00Y*Y0H0H0H*Y+y*y*H*y*Y+Y*y*y*Y+y+Y0000y0Y+y*Y0Y*y+Y*y*h*H*H*H*y*y*y*y0Y*H*y*y*H*y*Y0Y,Y0Y+Y*y0Y+y*y*Y0y00y0Y*y*Y+Y0Y+Y00Y*y*y*y0y*y*y*y+Y*y*y*H*y0Y+Y00y*y0y*Y000Y*y0Y+y*y*y*Y,Y*Y*Y0y0y*y0H0Y*Y*H*y*Y000y00Y*H*y*y0y00Y*Y0y*Y00y*Y*Y*Y*y*y*y*y*y00y00Y*y*Y0y000y*Y0000000000000000000000000000000000000000Y*Y*Y0y0Y+Y*y*y*H*h*y*Y000Y*y*Y00y*y*y*y*y0H*y*y*Y000Y*h*y*y*Y00Y*Y00000y00y0y*y*Y00000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y0H0Y*y*y*y*y0Y*Y0y*Y+Y0H0h0Y*Y00Y*Y+Y0y000y*H0y00Y+Y0y000y00000Y*y0Y*Y0000y*y*Y00000y0Y0000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29134
10.0.2.29,12.180.242.231,53,udp,.b.b.S00000000000000000000S.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,1351
10.0.2.15,52.222.174.193,443,tcp,.Y.I.I.Y.z.,Normal,2017-04-18_win-normal.pcap.tsv,69309
10.0.2.29,64.18.6.14,25,tcp,"+Y.Y+Y.Y+Y.Y+Y.Z+V,H,Z00Z.Y,Z.Z.Y.Y+y,Y+Y,Z*Y.Y+y,y,h,h,Y+V,H,V+Y,V*Y,V+W,V,y,Y*V.h.V*Z.V,E.h.V+Z.e.H.H.H.Y+v*V,y,z,v+V,Y,y+Y.V*Y,Y.z.v.Y,V*Y,Z.Y.Y,Y.Z,Y.Z+Z.V*Y,y+Z*Y.Z.Z.Y+Y.Z.Y.Y,Y.Y+Y.Y+Y.Z,y.Y.Z,V.Y+z,V.Z+V.Y,Z*Z.Y+Y*V,y,y+Z.V.Y+Y.Z+v,Z.Z.V.Z+V.S,B,b,y,Z*Z.S+s,b,Y00000000000000000Y.Z.Y.Y+Z.Z,Y.Y,y,y+Y.Y.Y,y+y*V+Z.Y.V.Z.Y.y.Z.Y+y+V,y.Z+Z,Y+Z*V.Y,V+Z,y,Y*H*Y,Y.Z+Z.Y+Y.V,y,z,Y.Z+Z*Z+V.V,y,Y.Y+V*Z.Y*Y+V.h.V,V.v.Y.Y.y.Z,Z.Y.Y.Y,V.h.V,Y.y.Y+v+Y,Y,Z0Y.Y+y+Y.Z+Z.Y+z+Y,Z.Y+y,Y.Y*y*Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,18994
10.0.2.15,217.69.136.175,443,tcp,.Y.,Normal,2017-04-30_win-normal.pcap.tsv,70635
10.0.2.22,178.170.127.180,25,tcp,"+Y*H*y*y*y*H*z*H*y*y*y0Y*Y0y00Y+y,Y*H*H*H*Y*y*y*y0h0y*y*Y0y0000Y+Y*Y00000y00y000000Y*y*y*y*Y00y000y000000y00Y*y0h0h0H00y0y00000Y0y00000y0y0H0y0000000Y*Y00000H000000y000H000y0y00000H0000Y+Y*Y+y*y+Y*Y*Y0h0y*y*h*y*y*Y+Y0H0y00y*h*y000y00Y+Y*y000H00Y*y0y000y00000000Y+Y0y*Y*y*Y00y0000000y00y000000Y*Y00000y0y*y00H0y000H00Y*Y00000y000y00y000000000000y000y*y000H000y*y00Y+Y*Y000000Y*Y00y*h*Y000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00000000y000000000000000000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000H0000y0Y0000000000000000000y000000y000y00y00000000Y*Y00000000000H0000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34109
10.0.2.29,8.31.233.77,25,tcp,00000000000000000000000Y*y*,Botnet,2013-08-20_capture-win15.pcap.tsv,24685
10.0.2.106,173.164.158.226,7711,udp,000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000A000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000D000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41447
10.0.2.15,195.78.111.238,443,tcp,",Z.y.",Normal,2017-04-18_win-normal.pcap.tsv,68997
10.0.2.29,64.68.32.21,53,udp,.s.s.b.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,19514
192.168.1.191,62.67.193.75,80,tcp,".Z,Z.i.i.I.Y+Y.Y.Y.W.W.V.Y.Y.Y.",Normal,2017-05-02_kali-normal.pcap.tsv,72219
10.0.2.22,76.105.30.172,9141,udp,00000000000000000000R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,37074
10.0.2.29,70.86.13.34,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,22818
10.0.2.22,176.73.148.5,2115,udp,0F0f0F0d0,Botnet,2013-10-01_capture-win8.pcap.tsv,34073
10.0.2.29,174.122.175.90,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,3960
10.0.2.29,50.22.254.144,53,udp,000000000000000000000S*E*,Botnet,2013-08-20_capture-win15.pcap.tsv,17447
10.0.2.22,174.121.8.8,25,tcp,"*Y*y*Y0000000000Y*Y,Y*y0y000y0H00Y,Y*y+y+Y.Y*y*y*y*Y+Y*y0Y,Y*h*Y0y*y00Y*y*y*y*y*y*Y0y*Y,y,y,y+y,y,Y*Y+Y*y*y*y+Y,Y*Y,y+Y*y*H*Y,Y*y*H*y0Y+y*y*y*Y+Y*y*y*y*y*y*y*y*Y0Y*y*Y+y+Y*y*y*y+Y*y*H*y*H*H*Y0Y*h*y*Y0y*h*y*y*Y00y*Y*Y*y*Y+y,Y*y+Y*y*H*y*Y0H0h0y*y*y0y*h*y0H0y*Y*y*y*y*y*Y0Y,Y0Y*y0H0y*Y00Y+Y0y*h*H*y0Y*Y+Y*y*y*y*Y*Y0Y*y*Y0H0H0y*y0Y*Y+Y0y*y0y*H*y0y*y00Y+H+y+H+Y*Y*y*y*H*Y+y*y*y*H*H*y*y*y*y*y*Y00y*y*y*y*y*y*y*Y*Y000y*y*Y*y*y*Y0y*Y,Y*y*y*H*y00y0H0y*y00y00Y*Y0y*y*y0Y*Y0Y,Y0y*y*H*y*y*y*y*H*y*y*y*y0Y*Y0y*y*y*y0y*y0y*Y,Y00y*H*h*y00Y*Y*H*y*H*y*Y+Y0H00y0y*y*y*y*y0y000y00y*Y*y*y*y*Y00000Y+Y*y00y*y*Y00y*y0Y,Y*Y000Y*y*y0y0y00y*y*y00y0y00000y0H0y00H00y0y*y00y0000h0000y00H00Y*y0Y+Y0y000y0y*y0y0h0y0000y0y*y*y0y*Y00y*y0y*Y0000h0000H00000y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0y00y0h0y00y0y000Y*y0y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000Y*y0H0y0000Y*Y0y0y*y0Y000000000000000000000y0000y0Y000000000y0000y0y000H000Y+Y0y00000",Botnet,2013-10-01_capture-win8.pcap.tsv,33993
10.0.2.15,77.75.79.122,443,tcp,",H,y.Y*",Normal,2017-04-30_win-normal.pcap.tsv,70983
10.0.2.106,190.72.81.40,2106,udp,0f0f0i0F0A0,Botnet,2013-11-06_capture-win6.pcap.tsv,42072
10.0.2.29,130.161.131.4,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,1987
10.0.2.29,203.206.177.174,25,tcp,",Y.Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,9290
10.0.2.29,173.254.210.150,25,tcp,+W*F*,Botnet,2013-08-20_capture-win15.pcap.tsv,3750
10.0.2.112,153.127.232.147,25,tcp,"0y*H*y*Y0000H0000Y+y*y*H*y*y0Y*Y*y0Y,Y0y*y00Y*Y0y*y*y*y*y*y*H*h*Y*y*Y+Y0H0Y*H*y+y*Y+Y*y*y*Y+Y0y*y*H*y0y*Y+y*Y*Y*y*Y+Y,y,Y*Y+y+H*H+y*y*y*Y+Y*y*y*y*y*Y0y*y*Y*Y0y*Y,Y00Y*Y0y*y*H*Y+Y*Y+Y*Y,Y*y*H*y+Y*y*y*y+y*y*H*y*y*Y*Y,Y*Y+h+Y000Y*Y+y*Y0Y,y,Y.Y*y+y*H*Y,y,Y*y*y*h*y*Y+y*Y+Y*H*y*Y,Y*y*Y+Y*y*y*y*Y*y*y*H*Y+y*Y,Y*y*Y*H*H*Y+Y*H*y*y*Y+y*Y,y,y,y,y+Y*Y+y+h+H*Y,Y*y+y*Y,Y+Y*y*y*H*y*y*Y*Y*y*Y,Y*y*y*y*y*Y*y*Y*Y+y*y+y*y*H*y*Y,Y0y*Y+Y*y*Y*Y.Y*y+y+y*y*y+y*y*y*Y+Y*y*Y+Y*y*y*H*y*y*y*Y0Y*y+H+Y,Y*y*y*Y.Y*y*y*y*h*y*z*y*Y0y*y+y*h*H*H*y*y*y+y*y*y*y*Y*Y*y*y*Y+y+y*H*Y+Y*H*Y+Y*y*y*H*h*y*y*Y*y*y*y*H*Y+y*H*Y*y*y*y*y*y*H*Y+H+Y*Y,Y*y*Y*Y0y0Y*y*Y0y*y*y*y*H*y*y*y*y+Y*Y+Y*Y+y*y*y*y*y*Y+y*y+y+Y*y*y0y*H*y*y*Y*Y+y*y*y+y*Y*Y*H*y*Y,Y*y*y*y0Y*Y+Y*y*Y*y*y*y*y*y*y*y*H*y*Y+Y*y*H*h*H*y*Y0H*Y+Y0y*y0Y*y*y*Y*y*y*y*y0y*y*y*y*Y0000000000000Y0Y*y*H*y*y0Y,Y*y*Y*y+Y0y*y*h*y*y*Y0Y*y+Y*y*y*Y*Y00y0y*Y00Y*h*Y,Y.Y*H*y*y*y*Y0y*H*H*H*y*y*y*y*y*y*y*y*y*y*y*y0Y+Y0y*y*y*h*y0y*Y+Y*y*h*H*H*y*y*y*y0y*y*y*h*H*y*y0y*y*Y0y*y*y*y*y*y*Y0y*y*Y,Y*h*y*H*y*y*Y+y*Y00y0y*y0Y+Y0y*y0y*H*y0y*y0Y*Y,Y*y*y*Y*y00Y*Y+y*Y0Y+Y*y00y*Y+Y0H*y*Y+Y*Y+y*y+Y*H*Y+Y*y*y*Y0H0Y*y*Y00y00Y*y*y*Y+Y0Y*y*y+Y000y0y*y*y*Y0H*h*H*H*H*y00y*Y*Y0y*y0y*y*H*y0H0Y*y*y*Y0Y*Y0y*y0y0y*Y0H0Y*Y+Y0y0000Y00000000000000000000000000000000000000000Y*y*y*y0Y*y*y0Y*y*y*y*Y*Y*y0y*y0y*y0y0y0y*y*y0Y*y*Y00Y*H*H*y*H*y00Y+Y00y0y00y*Y000000000000000000y0000000000000000000000000000000000000000000000000000000000000000Y*Y.Y*y0Y,Y0Y,Y00y000y*y00Y*y*y00y0H0y00y0y*Y000y00y0Y*Y00Y+Y0000Y*Y0000000y00H00h00",Botnet,2013-10-01_capture-win12.pcap.tsv,28285
10.0.2.112,210.172.144.248,25,tcp,"*y*y*Y,Y*y*y*y*y*Y00y0Y+Y*y*H*y*y*y0Y*Y,H,Y*y*Y+Y0y*y*y*y*y0y*y0y*y0h0Y+Y*y*y+y*H*y*y*y0y*Y+y*Y*H0y*y*Y+Y*y0Y+y*Y*y0Y,Y*Y+Y*Y*y*y*y*y+Y*Y*y*Y+Y*H*y*y*y*y+Y*y*Y0y*y0Y*y*H*y*Y+y*y*Y,y+Y.Y*y+Y*Y.Y+Y*y0H0y*y*h*Y0Y+Y*y0Y*y*y*y*y*Y,Y0Y+y*y*H*Y+Y,y+y+y*Y+y*y+H+Y,Y*y*Y*y*H*Y+H+Y*y*y+y*y*y*y+Y,Y*y*Y+y*y0y*Y*y*y*y*y*y*y*Y00y*Y+H,y+Y,Y*y*y*h*y+Y*Y+y*H*H*y*y*h*H*y*y*h*y0Y*y*y*H*y*y*y*y*y0y*Y+y*H*Y+Y*Y+y+Y.Y,Y.Y+y*y*y*y+y,y,y,y+y+Y*H*Y+y*y*y*y+y+Y*y*y*Y*y+y*y+y+Y*Y,Y*h*y*y+y*y*y*Y+Y,Y*y*I*y*y*H*y*Y+y*y*Y,y,Y*H*y+Y*y*Y+y*y*y+Y*y*Y*y*y*H*y*y*h*y+Y*y*y*Y+y*y*H*y*y*y*Y*H*y*y*y*H*y*y*y*Y,Y*Y*y*Y,Y*y*H*H*y*y*y*h*y*Y,Y*Y+y+y*Y*Y*y*y*H*y*y*y*h*y*y*y*y*y*Y0Y*y*Y+Y*Y+Y*H*H*Y+Y*y*y*y*H*H*H*y*y*y*Y00Y*y*y*H*Y0y*y*Y*Y*y*y*Y0y*H*Y*Y*Y+y*Y*y*Y+Y0y*y*Y,Y0H0y00Y+Y*H*Y+Y*y*y*y*H*Y00000000000000Y*y*y*y0y*y0Y*H*y*y+y*y*H*H*y*y*h*y*Y,Y0H*y*y*y+y+Y*H*Y00Y*y0Y*Y0y*Y00y*y*y*Y*y*y0Y*y*y*y*Y.Y*y*y0Y+Y*y*H*y*y*y*H*y*y*y*H*y*Y+Y0Y*Y00Y*y*Y,Y0H0h0y*y0Y,Y*y*H*y*Y0H0Y+Y0y00Y+Y0Y*y*y*H*y*H*H*y*Y+Y*y0h0y0Y*y*y*Y+y+Y0Y*y*y*Y*Y0Y*y*Y+Y*y+Y0y*Y+Y0y*y*y+Y0Y*Y00y*y0y*Y00y*H*Y*y*y0y*H0Y*y*y00y0Y*y+Y*Y+Y0H0Y*Y000H000Y+Y0y*y*H*y0y*y0Y*Y0h0Y*y*y*y*y0y*y*H*y*Y*y*y*Y0H00Y+Y*y0y*Y+y+Y*y*y*y*y0y*y0y000y0Y+Y0000000000000000000000000000000000000000Y0Y*Y,Y*Y*h*Y00000Y*Y000Y*H*Y000Y*y*H*y0H0Y+Y*h*Y*Y00y0Y*Y0y*Y+Y00y0y00000y0Y00000000000000000000000000000000000000000000000000000000000000000000000000Y*Y+y*Y0Y*Y00y0y*H*y0y*Y*y*y0Y*y*Y00H00Y*y*y0y0y*y00Y*Y0000Y*Y+Y0y*y000Y*Y,Y000y00000000000000y0000",Botnet,2013-10-01_capture-win12.pcap.tsv,29268
10.0.2.22,216.70.97.111,25,tcp,".Y*y*y*H*Y*y+Y0y*y00y00y*Y*Y00y*Y+y*y*Y0Y+Y*y*Y,Y*Y00Y+Y0y0000Y*y*H*Y+y*Y*y*h*y+y+Y00y*y*H*y0Y*y*y*Y0H0H0y*Y,y,Y*H*Y.Y*Y*y*y*y*y*y*y*y*y+y+Y0y*H*y*H*Y+Y0Y+Y*y*H*H*H*y*Y+Y*y*H*Y.Y*y*y*Y0Y*y*y*y+Y00Y*Y*Y+y*y+Y0Y,Y*H*Y0H0Y*H*y*Y*Y00Y*y*y*y*y*y*Y0y*y0y*Y+y,Y*y0y*y*H*Y+Y00y00y0y00000Y*h*H0H*y0Y*y*y0Y*H*y*Y*H*Y*y*y*y*Y+Y00y*y*y*y*y*Y000y0000Y*y*y0y00y0y000y00y*y00y*y0y0y*Y*h*Y0H0H*y*y*Y00000y00y*y*Y*Y0y*Y+Y000H000Y*y*H0y000y0Y*H*Y00Y,Y+y*Y0y0y0H00H0y0y*y0y00h00y0y00y00y*H*y0y*Y000Y*y0y00y0y00y0H0y*y00H00y00Y+Y0Y*Y0000y000y000000h000000y00Y*Y0y0y00000y0y*Y000000y000y0y0000h00000y0H0y00Y+Y,Y+Y*y*y+Y0Y*y+Y*y*y0y00Y*y*y0y*Y+Y*Y+Y*y*Y+Y*y0H0Y*y*Y000y00000y00Y0000000000000000000000000000000000000000000000000000000000000000000y000000000000000000000000000000000Y*Y00000Y*y*Y000000Y*H*y0y00000y00H00H00y00000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000y00y0y000Y*Y,Y00y*y00y0000y000000y0y00y00000Y+Y000H000y00y0000000Y*Y000000y000y*y00Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,35450
10.0.2.22,199.189.242.40,3540,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,34669
10.0.2.15,77.75.77.120,443,tcp,.H.H.z.,Normal,2017-04-19_win-normal.pcap.tsv,69958
10.0.2.29,198.57.169.70,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,7474
10.0.2.29,74.114.250.21,25,tcp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,23480
10.0.2.106,201.120.25.219,9865,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42366
10.0.2.106,173.194.70.84,443,tcp,00000000000000000000000000000000000000000000000000000000000000000000000000000Z+z+z+Z0000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41487
10.0.2.29,63.146.98.113,25,tcp,",Z.Z,I,z,z,Z.Z,Z.Z,Z.Z,z.z,I,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,18592
192.168.1.191,209.15.36.34,443,tcp,*,Normal,2017-05-02_kali-normal.pcap.tsv,71560
10.0.2.29,216.69.185.19,53,udp,".a.R*R.a.a.S00S.U+R.U*R.u.R*r*R+R.a.a.a.a.a.a.a.R*R+R.R,R.U*V*U0R.A.A.A.R+R.U*U00000000000000000R.r.A.A.R*R.a.A.R*R.R*R.a.a.U000R.A.A.A.R*R.a.a.b.A.",Botnet,2013-08-20_capture-win15.pcap.tsv,15446
10.0.2.29,174.143.82.84,25,tcp,"00V,V.V,V.V,v,v,V*V,V.V,v,V.V00000000000000000000000V,",Botnet,2013-08-20_capture-win15.pcap.tsv,4182
10.0.2.29,205.178.190.16,53,udp,".b.B.S000S.S*S.b.S0S.S*S.b.b.S,S.B.b.S*S.V0S.b.S*S.s.S,S.b.S00000000000000000S.S*S.S,S*V.S*S.b.S*S.b.S*S+S.b.S00S.s.S*S.S,V*S.b.s.s.S00000000000S.",Botnet,2013-08-20_capture-win15.pcap.tsv,10120
10.0.2.112,31.207.87.45,80,tcp,",Z+I+Z,Z0B0W,i,Z0i0z0Z*Z00000Z*Z0z0z*z*I*I0z000z0Z*z*Z+Z*I*z*Z0Z+Z*z*Z0Z*Z+z+Z0z*z*Z+Z*z0Z+Z*z*z*z0I*z*Z,Z0z*z*z*Z+z+Z0Z*z+Z*z*I*Z*Z*I*I*I*I*Z*Z0Z*z+z*z+z*z+z*i*z0z*Z+Z*I*z*z*z*Z0I0I0Z*z*z*z0Z+Z*z*z+Z*I*Z,z+z*z+Z*z*Z+z+Z*z0z0z*z*z+Z*I*I*z*Z*z*z*z*i*I*z+z+Z*z*I*z*Z.Z*z*I*z*z+Z*i*z*I*i*z*z*I*I*z*z*z*z*i*i*z*z*I*z*z*Z,Z*Z0Z+Z*z*z*z*I+z*z*z*z+Z*z*z*Z+Z*i*Z+Z.Z+Z*z*z+Z*z*Z0Z*z*z*I*I*z*z*z+z*I*z*z*i*I*Z0z*z*I*z*z*z*z+z+I+Z*Z,Z0z*Z+Z*Z+z*z+z*z*z*I*z*I*z*Z+Z*Z+z*Z00z0z*z*z*I*z+Z*z*Z+Z0Z*Z0I0z00Z*Z+Z*z*z*z*z*Z+Z*i*z*z*z*z*z*z*I*z*z+I*Z000Z,z+Z*Z+z*Z+Z*Z0Z+z*z*z*z0z*z*z*I*Z,z+z+Z*I*Z+Z*Z,Z*I*I*Z+Z*z*z0z*z*z+Z*z*z*Z,Z*z*z*Z*Z0000000000000Z*z0Z*i*i*z*I*Z*z*z*z0z*Z+z*Z0I0Z+Z*Z+Z*I*z*z*Z0Z*z+z*z*z*z*z*z*z0Z,Z*I*z*z*z*z*z+z,Z0z*z*Z+Z00Z*Z*z*z*z*Z,z+z*Z+Z*I*z*Z+Z*i*Z+Z*i*z*Z*z*z0Z*z+Z0z*z*I*Z*z*z*I*z+Z*z*z*I*z0Z*z*z*z*Z0z*z*z*z0Z*z*z0z*z00Z*I*z*z0z*I*Z,Z*z*z*z*z*I*z*I*z00z*i*z*z0Z+Z*z*z0z0z*z*I*z*z*z*Z00z*z0z*Z*Z0z*z*Z00z*Z*z*z*z*z*I*Z0z*Z+z*z0z*z00z00z*I*z*z*z*Z0z*z0I0I0Z*z+z*Z0z*z00I0z0I0z*z*z0z0z*z*I*I*Z000Z*Z,Z*I0Z*z+Z*I*Z+Z*z0Z*z*z*Z000000000000000000000000000000000000000000000Z0z000z0z*z0000z0z0Z0000000000000000Z00Z000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z*I*z*Z00Z+Z*z*Z*Z00z*z0I0z0z*Z+Z*Z0000z000000Z*Z0000z0000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29638
10.0.2.29,205.251.192.121,53,udp,.b.b.b.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,10300
10.0.2.106,37.252.162.27,443,tcp,000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43227
10.0.2.112,199.19.85.86,80,tcp,0000000000h000000000000Z00y000000000y00y000000000y00y000000000y00y000000000y00y000000000y00z000000000y00y000000000z00z000000000z00z000000000z00z000000000Y*Y0000000000000000000000000000000000000000000000000000000000Y.Y*Y+Y*Y+,Botnet,2013-10-01_capture-win12.pcap.tsv,28899
10.0.2.29,116.255.135.44,25,tcp,",I,",Botnet,2013-08-20_capture-win15.pcap.tsv,1033
10.0.2.29,59.167.224.52,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,17972
10.0.2.29,168.144.68.80,25,tcp,",H,Y,y,Y*Y,Y0Y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,3166
10.0.2.106,14.99.100.139,1178,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,41177
