ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.112,160.80.52.166,1512,rtcp,0000,Botnet,2013-10-01_capture-win12.pcap.tsv,28298
10.0.2.29,218.214.53.80,25,tcp,",z,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,16082
10.0.2.29,203.19.117.216,25,tcp,",Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,9248
10.0.2.29,202.31.190.1,53,udp,"*s*B*S000000000000000000S*s*s+s*s+S0s000S,S.S*S.S+V.",Botnet,2013-08-20_capture-win15.pcap.tsv,8703
10.0.2.29,50.87.150.163,53,udp,00000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,17729
10.0.2.29,213.229.123.9,53,udp,U0000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,14146
10.0.2.22,65.55.162.200,25,tcp,0000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000D00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36305
10.0.2.29,65.254.254.138,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,19888
10.0.2.29,65.70.123.233,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,20026
10.0.2.29,205.251.193.96,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,10379
10.0.2.112,157.7.160.68,80,tcp,"+w+S,s,f,W000S,w,w,S*S,i,Z*W,B,w,S0000000S,b,Y*y*Y00y0H0y*H*y0Y*y*y*Y+Y0y*y0y*Y,Y0y*Y+Y*h*Y+Y0Y*y*y00Y*Y+Y*Y+Y*Y0y*y*y0Y*H*Y0h0Y*y*Y,Y0h0H0y*y*y*y+y*H*y*Y+H+Y*y*y*Y*y*y+Y*Y+Y0Y*y*y+Y*Y*Y,Y+Y*y*y*y*y*Y*y*H*y*y*Y.Y*y*Y+Y*y*y*y*y*y*y*y*y*y*y*y*y*y0Y+y*Y+Y*h*y0Y+y*y+Y*Y+Y*y+Y,Y0Y+y+Y*y*y+y*H*y*y*y*y*y*Y*y*Y*Y*h*y*y*y*y*y*H*Y+Y*y*y*y*y*Y+Y*y*y*Y+Y,y,Y*Y,Y*y*y*Y0Y,Y*y*Y0Y*Y*H*H*y*h*y*Y*Y,Y+y*H*y*Y,Y+y,Y*y*y*h*y+Y*y*y*Y0y*y0Y+y*H*Y*y*y*y*y*H*Y*Y*Y*y*y*y*y*Y+y*y*h*y+Y*H*H*Y*Y*y*y*y*h*Y+Y*y*Y0Y*y*y*y0y*y*y*y*y0y*y*h*y*H*Y*y*y*y*y*H*y*Y,Y*Y+y+y*Y*Y+Y*Y+y*H*Y0Y+y*y*y*y*y*y0H0Y*Y*H*Y,Y*Y+H+Y*H*y0y*y*Y*Y*y0y*Y+Y*H*y*H*Y00000000000000Y0y*y*H*y*y*y0Y*y*Y0y*H*Y+Y*y*y*y0y*y*Y00y*Y*Y*y*Y00Y*y+Y*y*y*Y0Y*y+Y*y0y*H*h*h*y*y*y*y*y0y*y*y*y*y*Y*y0H*Y*y+y,Y0y*y0Y*Y0Y*Y0y*y0y000y*y*y0H0y*y*Y0Y*y*y+Y*y0Y*Y00Y*y+y+Y*y*y*y0y*Y*Y0h0H*y0y*y*y*h*y0Y+Y*Y*y*y+y+Y*Y00Y*y*y*y*y*Y*y*y0y*y0H0y*Y00y*Y,Y*y*y*y*y0y000y0Y*y0H00H00y*y*y*Y000Y*Y*y00y*y*y*y0y*y0y*H*h*y0Y+Y*Y+Y*y*H*y*h*y0y*H*Y*Y*y*y*Y0Y+Y*y0y*y*Y000000000000000000000000000000000000000000000000Y0Y*Y0h0y*Y*y*Y00Y,Y0000y*Y00000Y*Y00000y00000000000000000000y00000000000000000000000000000000000000000000000000000000000000000000Y000Y*y*Y000Y*y*y00H00y000y0Y0000000Y0y0000",Botnet,2013-10-01_capture-win12.pcap.tsv,28293
10.0.2.29,205.188.101.58,25,tcp,"000S*S+T*S0S+s,s+S00s000S+s+S*S+S00s000s00000000S*S0S+S*S+S0s*s*s*B*S0000000000S*S,",Botnet,2013-08-20_capture-win15.pcap.tsv,10184
10.0.2.22,208.97.174.44,80,tcp,"0000000000i000000000000i000000000000Y,Z000000000000h000000000000Y.Z000000000000Z.Y*Y.Z,Z.Y*Y.Y*Y.Y000000000000000000000000Y.Z*Z.Z000000000000000000000000000000000000000000000000000Z.Z00000000000000000000000000Z.Z00Y.Z0000000000000Z.Z00000000000000Z.",Botnet,2013-10-01_capture-win8.pcap.tsv,35086
10.0.2.29,74.52.65.139,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,23868
10.0.2.29,216.1.64.181,25,tcp,",Y.W00000000000000000W.S+S.S,S.S,S.S,s,",Botnet,2013-08-20_capture-win15.pcap.tsv,14287
10.0.2.29,63.236.94.5,53,udp,.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,18642
10.0.2.29,24.116.194.66,25,tcp,*,Botnet,2013-08-20_capture-win15.pcap.tsv,16497
10.0.2.29,67.231.156.116,25,tcp,",V.",Botnet,2013-08-20_capture-win15.pcap.tsv,21477
10.0.2.29,65.127.236.2,53,udp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,19762
10.0.2.22,64.64.21.66,25,tcp,".Y,Y+Y*H*y*Y0y00000Y0y00Y*Y,Y+y*y+Y*H0Y+Y00000y0y00Y*H*y*y+Y,Y*y*y*Y,Y*y*Y,Y0h0y*Y000Y*Y0y*y*H*Y+H+y*y*y*Y+y*y*Y,Y*y*y*y*y*y*y*y+Y0h0Y*Y*Y+Y*y*y*y*y0H0Y*y*Y00Y+Y*y*y*y*Y00Y+Y0y0y*Y*Y*y*y0y00y*y0Y+Y000Y*Y*H*y*H*y*y*y*Y00Y*y*y0y*Y00H00y000y00y*y*Y00y*y00y000Y*y*y00H00y0000Y*Y00Y*y*y0y0H0y*Y0000Y*H*Y000y0y*Y0000y0y000y00y*y*Y0y00y0y*Y*Y0Y*y*y0y000y0y0Y0000000000y00Y+Y000y0y00y0y*y00y0000Y*Y00y0000000y00y*Y0000y00y0y00y*H*y00y000000000000y000y0Y00000000y000y000000y00H00y000y00y0000Y*Y0Y*Y000y00000y0000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y000000000H0000000000Y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y000h000y0y*Y00000Y*Y0000000Y0y00y00000y0y00y*Y000000000y00y0000y000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36275
10.0.2.22,87.230.25.111,25,tcp,"0y*y*Y*Y*y00y0000Y*H*Y,y,y,H,Y+y*Y0Y*Y0y0H*H*y*H*Y0000Y,y+Y*H*Y,y,H,Y*H*y*y*y+Y*Y+Y*y*h*Y+Y0H0y*H*y*y*y*H*y*Y,Y+Y*y+y*Y,Y*y*Y+Y*y+Y*y*y*H*H*y*y*y*y*y*H*Y+y*Y+Y*H*H*y*H*Y*Y*Y*Y+Y,Y*y*y*y*y*y*y*H*y+y+y*H*Y,Y*H*Y+Y*h*y*y*y0y*Y*Y0Y*Y0y*y*y*y*H*y*h*y*y*Y+Y*Y*Y0y*H*y*y*Y*y*y*Y*y*h*H*y0y*Y0000y0y*H*Y00y*h*Y*Y*y0Y*H*y*Y*y*y*y*Y00Y+Y0Y+Y*y*Y0h0y*y0Y*H*y*Y00y0y*y*y*Y*H*y*y*y*H*Y+y*y0y0y*y*Y+Y00y*Y+y+y+y+Y*h*y*y*y*y*y0Y+y*Y000Y*y*H*y*y0Y*Y,Y*Y0y*Y+H+Y*y*y00Y*y*Y00Y*y*Y+Y*y*y*y0y0y*y*Y*Y*y*Y00Y*y*y*y*y0y*y000y*y*y0Y*y*H*Y0H0y*y00y0y00h00y00H0y*y*y*Y0y*h*y*H*Y0Y*y*y*y*y*y00Y+Y*y*y*y0Y*y*Y+y*Y0y*Y000H000y0Y*y*Y*Y*y*Y0000Y+Y0y00Y*Y00y*Y+Y0H*H0Y*y*Y0000y*y*Y0y*y*h*Y*y*H*Y+H+Y0Y*Y00y0Y*y0Y*Y0Y+Y00y000Y*Y*Y+H+Y00y*y00Y*Y00H00y0000Y+Y000y*y00y*y*y*Y00000Y*y*Y000000Y*Y000Y*Y00000y0y000y000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y000000000000000Y*H*Y0000y000000000Y0y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0y000Y*Y0y00y000000000y000H0000y0y00y00000y00Y+Y000000000000Y0y000y0y*y0y00Y*Y00y*y0Y*Y0",Botnet,2013-10-01_capture-win8.pcap.tsv,39528
10.0.2.15,34.208.42.86,443,tcp,".Z,",Normal,2017-04-18_win-normal.pcap.tsv,69208
10.0.2.29,69.64.147.249,80,tcp,".Z,z+I+Z,Z+Z*z00z0z*Z+z+Z*Z0Z+z*z*z*Z0z*i*z0z*Z.Z*Z,Z+z+Z*Z+z+z*Z000Z+Z00z00000000z00Z*Z,Z+Z0Z+Z,Z0Z+Z*Z,Z000000000Z+z*z*z*",Botnet,2013-08-20_capture-win15.pcap.tsv,22325
10.0.2.22,198.27.80.199,25,tcp,"000y0y0Y*Y*y0y*y00Y,y,Y*y*y*y*Y0Y*y*Y00y0Y*y*y0Y0000000Y*Y,y+H+Y000Y*y*y*Y0H0y*Y*Y0y*y*y0H0y*y0y0y000Y*y0y*y0H0y00y0000y000y0H0y*y0y0y00y0y0y0y*y00y*y0y00000H000000H000000y0y000y00000y0y*Y0y0y000000Y,Y*y*y*y*y*Y0h0Y*Y0y*y00y0y0y*y00y*y*Y000y*y0Y+Y*y0Y000000Y0y000H00H000y0000000Y*Y0y000Y*Y00000y0y000y*Y000H0000y000y*y00y0y00y000000y0000h0000y000H000H000H000Y*Y0y000y0y0000Y*Y0H00Y*Y0y0Y*Y0000h0000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0y00000h00000y000Y*y0Y*Y00000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y+Y0y00000y00000000000000y00000y000y00000000y0000y00000000y00H00y000000y000",Botnet,2013-10-01_capture-win8.pcap.tsv,34633
10.0.2.15,172.217.22.228,80,tcp,",",Normal,2017-04-30_win-normal.pcap.tsv,70424
10.0.2.22,121.67.199.119,4318,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,33533
10.0.2.22,208.113.153.114,80,tcp,"+Z000z0I0I0I0z0y0Y,Z000Z*I*Z00Z*Z000Z*z*y*Y.Y,y+Z*I*Z0000Z*z*z*z*z*z0z000z0Z*z*z0Z*z*I*z00Z*Z0z000Z*I*Z*z*z0000z00Z*z0Z+Z*z*z0z*z0z000z*Z+Z0z*Z0I00z0z*z*z*z0z*z000z*z00z000Z*I*Z0I00z*z0z*I*z00z0000Z*Z0000z0I00z0000z0000000Z0z0z0000Z*Z+Z00z000z*z0Z*Z000000I0000000Z*z0Z00000000Z*z0I0z00000z0Z+Z00Z*Z00Z*I*i*Z0000z00Z*Z0Z0000000000z0000z000Z*z*z00I000z*z0Z000000000z00i00z000000I0000000z0z*Z0000000000000000000Z0z0z000000Z*z*I*z00I0z*Z000000z0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000z000000z0000Z*Z000i000z00Z*Z00I00z0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00000z0000000000z0000000z000z0Z*Z0000000000i000000000z0000z00z00000000Z0z00",Botnet,2013-10-01_capture-win8.pcap.tsv,35018
10.0.2.29,125.78.242.23,53,udp,000V+,Botnet,2013-08-20_capture-win15.pcap.tsv,1845
10.0.2.22,86.162.177.184,5066,udp,0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0F0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0F0F0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0,Botnet,2013-10-01_capture-win8.pcap.tsv,39428
10.0.2.29,208.80.204.245,53,udp,"+s*S,S.S,S0S.S0S,S*s+B+B+S*S+s+V.S+S*s*S,S,S.V+S,S+s+s+s*s+S*S,S+v,S*V.s.V+s,S*S*B*s+s+v+v*S.s.S+s+S,S*S+B,S.S+s+B+S*S00000000000000000S+B+S*V+s*s+b+S.S*b*s*S.S+S*s*v+S*S.b.s.S+S,S*S,V*s+S.V0S+S.S+S.S*S+V.S+s,v+s,S*s*V,S00000000000S.",Botnet,2013-08-20_capture-win15.pcap.tsv,11963
10.0.2.106,109.224.217.228,9813,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0i0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0Z00000000000000000000000000000000000W0w00w0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,40573
10.0.2.112,87.98.234.101,25,tcp,".Y.Y,y,Y*y+Y,Y*y*y0H*H*H*y*y*y0Y*Y0y000Y*y*Y*Y*y*y*y*y0y00y*y*y0h0H0y*y*y+y*y*y*Y+Y*y*y*y*y*y*y*Y*H*y*y+Y*y+y*Y*y*H*y*y*y*y0H0y*Y+Y*Y0y*Y+y+y*Y*Y+Y*y*y*y0y*Y*y*Y*Y+Y0h0Y+Y,Y*Z0Y*y*y*y0Y+Y*y*y+Y*y*y*y*y*Y,Y*Y*Y*y*y*y*y*y*y*H*Y+Y*Y+y+Y*y*H*H*y*y*y*y*h*y*y*Y*Y,y+y+Y*Y+y*H*y*y*y*Y.Y*y*y*y*H*Y+Y0Y*y*y*y*Y0H0Y*Y0Y*y*Y+y+H+Y*H*y+y*Y+Y*y*y*Y+y,Y*y*y*y*H*H*y*y+y*H*y*Y+Y*Y+y*y*Y+Y*y*y*y0Y*Y+Y*y*y*H*y*y*Y+Y*y*y*Y+y,Y*Y+y,y,Y+y*y+y,Y*h*y*y*Y+y+y*y+Y*Y+Y,Y+y+y*Y,Y*y*y+H+y+y*Y,Y+y*Y+y*Y,y+y+y+Y,y,Y+H+y*y*Y+Y*y*y*y*y*Y,Y+y*h*y*y*y*y*y*y*y+H+y*y*y+y*H*y+y*y*y+Y*Y+Y*Y0Y*H*y+y*y*y0y0Y+Y0Y*y*Y+Y*Y*Y+y*y*H*Y+Y*Y,Y*Y*H*y*y*y*h*y*y*y*y*H*H*y*y*Y0Y*y*y*y*y*H*Y*Y0y*y0Y+Y*y*y*Y00H0Y*y+Y*y0Y*y*y+Y0H0y*Y,Y*y*y0Y*y*Y0y*H*y0y*y*H*Y*H*y*y*Y+Y*h*y*Y0Y*y*y*Y*y*z*y*y+y*Y0000000000000Y*y+Y*y0Y*Y0Y+Y*y*Y+Y0Y+Y*y*y*y*y*y*y*y*y*Y+Y*y*y*y0y*y0y*y0y*y0Y*y*Y0y*y0y*y*y0y*y*y*Y*y*H*y0y0Y*y*H*y*H*y*y00Y*H*Y.Y0Y+y*y*Y+y*y*H*Y+y*h*Y00y*Y+Y*y0y*y*y*H*Y+h+y*Y0Y+y+Y*H*y0y00y*y0H*y0Y+Y*y0H*y0y*y0y*Y00y*y*y*y0Y*y*y*y*y*Y*y*H*y*y*y*y*y0y*H*Y*y*Y+Y00000Y+Y0y0y*y0y00y*y*y*y*y*Y0Y*Y0y*y0y*y*y0y*y*H*y00y0y0y*y0H0y*Y000y*y*y*y*Y0y*H*y*y*y0y*H*y*y0Y+Y*y*y*y*y*y*y*Y0000Y*y*y*Y*Y00000000000000000000000000000000000000000Y*y*y0y*Y00y*y00y*H*y*Y*y0Y*y*Y0y*y*Y,Y00y*H*y*y*Y*Y*Y*Y00000Y.Y00y0y*h*y0y00H00y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000Y0y0000Y*y*Y+Y*y*y*Y0000y00y0Y*Y00y*H*Y000y00y*y0Y*y*y0Y000000000000y0000y00",Botnet,2013-10-01_capture-win12.pcap.tsv,32248
10.0.2.15,77.75.76.146,443,tcp,.Y.,Normal,2017-04-18_win-normal.pcap.tsv,69505
10.0.2.112,203.104.101.185,80,tcp,".Z+z+Z*z00Z*Z00000z0z*z0Z.Z+I+Z*z0i0i*Z000000Z*I*z*b*S,f,z+F+w,b,Z*z*z*I*z00Z*Z0z00000Z*z0Z*Z*z*z*i*z0Z*z+Z*i*z0Z+Z*I*z*Z+Z*z*Z+Z*i*z*z*z0z*i*z*I*z*z*Z*Z00z*z*z*z*z*I*z0Z*z*z*z+z*z*z*z*Z0Z*z*I*Z,Z*z*z*I*z*z*z*z*z+z*Z0I0I*z*z*z*z*Z+Z*Z*z+Z*z*I*z*Z,Z*I*Z*z*z*z*I*Z+Z*z*I*I*I*Z*Z*z*Z+z,Z*z*z*z*Z*Z*Z+I+z+Z*I*z*Z+z+z*z+Z*z*z*z*z+z+z*z*z*z0z*z*z*z*z+Z*Z00z0z*i*Z+z*Z*Z+Z*I*z*Z*Z*z*z0Z*Z0Z+z+z+Z*z*z*i*z0Z*z*Z+z+z*z*z*Z*z*z0z*Z+z*z*i*I*I*z*z*Z0z*I*z*z*z*z*z*i*z*z*z+Z0z*z*z*z*z+Z0z*I*z*Z*z*Z*Z0z*Z+Z*I*I*z*Z0Z*z*z*Z*Z*Z*z*z*z*I*z0Z*Z00Z+Z*z0z*z*z0Z00000000000000Z0z0Z*z*z0z*z*z*z*Z*z*z*I*z*i*Z+Z000Z+Z0Z+z*Z0z*I*z*z0z*z0Z*z*I*I*z*z*I*z*Z,Z*z*z*z*z*Z,Z*z*z*Z+z+Z*z*I*z0z*z*z*z*Z+Z*Z+Z*z0Z*I*Z0z*Z*Z,Z0z*z*z0I00Z*z*Z,Z00000Z*I*I*I*z*I*z*I*Z0z*Z+Z0z*Z*z*z*Z*z*z*Z*z0z*z*Z+z+Z000z*I*z*z*z0I0z0I0z0z*Z+Z*z*z*z*z*Z+Z*z*Z.Z*z*z*z*Z*i*z*z*z*Z,Z0I0Z*Z*z*z*z*z*z0z0z*I0z*Z,Z000Z*z+Z0z*Z,Z*z*z*Z*z*z*Z+Z*I*z*z0z*z*z00z*I*Z00z0Z+z+Z*z*z*z*z0Z*z*z00z0z*z*Z+Z*z*Z+Z*z*z*Z0000Z*z*z*Z00000000000000000000000000000000000000000Z*I*z+z*z0Z*Z0z000z*z*z*z*z*I*z0z*z*z*I*z*z*z*Z+Z*z*z0z0z00z0z000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0Z*z*z0Z,Z0z00z*z0Z*Z0z*I*z0z*z*Z000",Botnet,2013-10-01_capture-win12.pcap.tsv,29039
10.0.2.29,216.231.139.59,25,tcp,",s+s,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,15137
10.0.2.15,199.16.156.75,443,tcp,*,Normal,2017-04-18_win-normal.pcap.tsv,69013
10.0.2.112,173.251.103.154,1038,udp,00000000000r0000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28410
10.0.2.29,156.154.64.180,53,udp,.a.V0S.s.r.V0000000000000000000R.r.A.V00R.r.a.,Botnet,2013-08-20_capture-win15.pcap.tsv,2682
10.0.2.22,210.200.180.70,80,tcp,",z+z,i,Z+Z,i,Z*Z,i,Z00z000000z000z000000Z,i,Z*Z,i,Z0000Z,i,i,i,i,Z*Z,i,z+z,i,Z.Z,z,z,z,z,Z*Z,i,Z0Z,i,Z*Z,Z*Z,i,Z*z*z*Z,i,Z0Z,I,Z00000Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*W,Z.Z,z,z,V,z,Z*Z,I,Z*Z.I.I.z.I.Z,Z.z.I.z.i.Z,Z.z.I.z.i.Z+z,i,z+z,i,Z*Z,i,Z0Z,z,Z0Z,i,Z*Z,z+Z00Z,I,Z*Z,i,Z*Z,i,Z*Z,i,Z*Y,Z+Z,H,Z*Z,i,Z0Z,h,Z*Z,i,Z*Z,I,Z*Z,i,Z0Z,i,Z*Z,I,z,i,i,Z*Z,i,Z*Z,i,Z*Z,f,Z+Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Z,i,Z*Y,Z*Y,Z0Z,i,z,w,i,Z*Z,i,Z*Z,i,Z00Z,i,Z0Z,i,Z0Z,I,Z*Z,i,Z+Z,i,Z*Z,i,z+z,i,Z*Z,i,Z+Z,i,Z0Z,I,Z+Z,i,Z*Y,Z*Z,i,Z*Y,W*Z,i,Z*Z,i,Z*Z,i,Z0Z,i,Z*Z,i,Z*Z,i,Z0Z,i,I,I,i,Z00Z,i,Z*Z,i,Z*Z,i,Z+Z,i,Z*Z,i,z+z,i,Z*Z+z,Z0Z,i,Z0Z,i,Z*Z,i,Z+Z,i,Z*Z,I,Z*Z,i,Z0Z,I,Z0Z,i,Z0Z,i,Z*Z,i,Z000Z,i,Y*y*z*Z,z,Z*Z,i,Z*Z,i,Z*Z,i,Z*I*z0Z*Z*z00I0I0z00000Z0I0Z*z+Z0I0Z*Z0z00Z*z*z0z*z*I*Z+Z*z00z*z00z0Z*Z00I000z*z*z*Z0z0Z*z*Z+I+Z0z*z00Z*z*z0I0z*Z,Z00z0Z*Z0z*Z00000z000Z*z0z*I*z*I*z0z*z000Z*z*z0I0z*I*z0z*z00z000000I0000000Z*Z,Z0I0z*z*z*z00z0z0z00z00000Z*Z+Z0z000Z*z000z0000i000I0000I0000Z*Z000z000000000z00z0000000000z0000000000000z0000000z0000z0I0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z0000000000000Z00z*z00z*z00I00z*z*z*Z000Z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000000z00000z00Z00000000000000000Z0z000z0Z00000000000000z0000z0Z000000z00z*z*z*",Botnet,2013-10-01_capture-win8.pcap.tsv,35204
10.0.2.29,216.69.185.50,53,udp,"+R.R+R.R*R.a.R,u,R.r.a.a.A.R00R.A.A.R*R.R+R*R.R+R.R+R.R,R.R,r+R*R,R*R.d.R.A.S.R+R*R.A.A.R*r+R.R+R.A.R.R.a.a.U+r*R.U*R.r.R*u*R.r.a.a.S+S,S.S+r+R.U*R.R.R.R*R.a.a.U,R.a.U,R.a.R+U*R.r.R*r*R.a.a.R,R.a.a.R,R.R+R.R*R.R00000000000000000R.A.a.R+u*R.r.U,R.r.A.a.R,U*S.A.a.A.R+R.V*R.s.A.A.a.A.A.A.a.A.A.U+R.s.R.R,R.R+R.a.a.U.R.a.a.a.R,R.A.a.R+r,D+R.a.a.a.b.A.A.R,R*U.R.r.R.R.R.R.r.U+R.r.R+r*U+R.A.R+R.R.R+R.R+S,R*a*R.V,R.r.a.a.U+R.r.a.A.R+a+R.A.A.R.R0R.a.a.R*A*R+R.R*R*R,R.R.R+R.S*R.R,s,S.r.r.U00000000000R.r.",Botnet,2013-08-20_capture-win15.pcap.tsv,15472
10.0.2.29,62.149.7.77,53,udp,0B000S000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,18343
192.168.1.191,95.101.252.11,443,tcp,.Y+,Normal,2017-05-02_kali-normal.pcap.tsv,72366
10.0.2.112,173.35.221.229,5810,udp,000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28415
10.0.2.29,178.18.116.70,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,4391
10.0.2.29,162.61.225.191,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,2935
10.0.2.29,67.231.152.59,25,tcp,",v,",Botnet,2013-08-20_capture-win15.pcap.tsv,21459
10.0.2.29,217.115.124.113,53,udp,000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,15672
10.0.2.29,203.82.48.18,53,udp,0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,9488
10.0.2.29,217.11.58.197,25,tcp,",s+s,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,15652
192.168.1.191,35.156.152.155,80,tcp,.Z+,Normal,2017-05-02_kali-normal.pcap.tsv,71750
10.0.2.29,174.122.2.90,25,tcp,+Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,3963
10.0.2.29,58.108.184.202,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,17842
10.0.2.22,69.89.0.232,80,tcp,",Y*H*h*H*y0y*Y0000000Y*Y,H,Y0h0Y*y*y*y*y*y*y0H0y*Y00000Y*Y*y0y0000y0H0y0y*y0y*H0y000Y*Y00000H0000Y*Y,Y*y*y*Y00000y0s0000Z,Y0H0y00y00000y00y0000H0000y00000000y000H00y00000Y*y*y000Y*y*Y0000H00000Y*y*y*H*H0y00y0y000y0y000H00y0000Y*y00y*Y00000Y,Y00000y00h00y0y*y*y*Y+Y000Y+Y0000000Y*Y*y*Y00000000000Y*Y00000000000Y*Y000000000y000000Y*Y000000000y00000y0000000000000000000000Y*y*H*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H00y0Y00000000y000Y*Y000000000y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000y000000000000000000000000000000000Y000000y00Y00000000000000H00000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36725
10.0.2.29,210.228.48.238,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,13206
10.0.2.29,188.39.106.147,25,tcp,",Y.Y,Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,5136
10.0.2.106,82.234.120.58,8641,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63450
10.0.2.29,208.80.204.41,25,tcp,0000000000000000000000000z000000000000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,11968
