ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,206.130.114.71,80,tcp,",W.S,w,S*S,b,W*W,w,b,S*S,b,S0S,f,S0S,b,S+W,s,s,S*W,b,W*S,w,s,s,S000S,b,S*S,b,S000S,b,S0S,b,S0S,b,S*S,b,S*S,f,S0000S,b,W*S,w,s,s,S+W,s,s,S+W,s,s,W0S,s,b,S*W,s,s,S0S,s,B,F,B,S.W.s.s,w,B,S.s.F.S,S.s.s.S,W.w.s.s,W.S,s,S*S,f,S*W,w,w,w,s,s,S*S,b,W0000S,s,b,W*W,s,w,S*S,b,S+S,b,S0W,w,S*S,b,S+W,w,w,S*S,f,W*S,w,w,S*S,b,S0S,f,W*S,f,s,s,w.s,B,s.w,F,W*W,s,f,S*S,b,S*S,f,S*S,b,S*S,b,S0W,b,W+S,s,f,W00W,s,s,S0W,s,S.S,S.S,W0S,w,s,s,S0S,b,W*S,s,b,W*W,F,s,S*S,b,W*R,r+S*S,f,S00W,w,S*W,w,S*S,b,S*S,b,S*S,f,W*W,s,f,S+S,b,W00R+a+S*S,b,W*W,s,b,R*W+w,W*S,s,b,S*W,f,S*S,b,s,w,w,S*W,w,s,W*S,w,F,s,s,w,s,w,B,w,b,S+S,b,S*W,s,w,S000000W,s,s,S*S,b,s,w,f,S0W,s,w,R*R+f+S0S,f,S+W,f,W0R,r+r+r+a+W*S,w,w,w,S*W,w,s,W0W,f,S*W,b,S*S,f,S*S,b,R+r+a+S0000S,b,S*S,f,W00S,s,f,W+r,w+S0S,b,R*T+f+r+r+a+S*S,b,S*W,s,s,S*S,f,S*S,f,W00S,s,b,S00S,b,W*S,w,s,w,S0S,b,S*S,b,W00S,b,S+S,b,W0W,w,w,W00S,w,w,S00S,b,S00W,s,s,R*W+f+S00S,b,S*S,b,S*W,s,s,S000S,b,S*S,b,R*R+a+W000000W,f,S*S,b,W*W,s,s,W00W,f,W+W,F,W0000W,w,S*S,b,W*S,s,b,S*S,b,S0W,w,w,W*S,w,w,s,W+S,w,w,s,R0W+w,S0W,F,S*S,b,S*S,f,W*S,b,W0S,s,b,S0W,b,S00W,w,w,W0R,w+S00S,f,R0R+f+W*S,w,s,w,S0000S,f,S00W,w,s,S*S,b,S0000S,b,R0W+r,S*S,b,S*S,b,S*W,s,s,S*W,b,R*R+a+W00S,s,b,S*S,b,S*W,s,w,W00000S,f,S*S,f,W*W,w,S0000S,b,S*S,f,W*W,w,S000S,b,S*S,f,W00W,B,s,S*S,b,S+S,b,W00000W,f,W000000W,s,w,W*S,s,w,B,w,W*R,r+S*W,w,S*W,s,w,W0W,f,S0W,s,s,R0W+a+R0R+a+W00R+a+S0W,f,S0S,f,W00S,w,w,S0W,w,s,S*W,s,w,W*S,w,f,W*W,w,S*W,w,W0W,f,S000S,b,S00W,w,w,W*S,w,w,W0S,w,s,s,S00W,s,w,S*W,w,S*W,b,S0W,s,w,W00000000R,r+W00000000S,w,s,w,W000000W,F,W0000000W,B,F,S*W,w,s,R00W+w,W*W,w,w,R000R+f+S*S,b,W000000S,s,f,R*R+a+S00S,b,W*W,F,W0S,w,b,S000000S,b,S0S,b,W00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W,F,W00W,w,W0T,B,w,S000W,b,W*W,w,W*W,F,W*W+w+W*W,w,w,S0000W,w,Z*W+w,W0W,w,W*W,f,W0W,w,w,w,R0000W+r,W*W,B,w,S00000S,f,R0R+f+W0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R,F+W00000000000W,F,W*W,F,W0W,f,W*W,w,w,w,w,W0W,F,W0W,f,W*W,f,w+w,f,S00S,f,S0S,f,W00000W,F,W*W,F,W+W,F,W*W,F,W000W,F,W0W,F,W*W,f,w,w,F,F,W0S,w,w,W0W,F,W0000000000000W,F,w,W*W,f,W00000W,w+S00000S,f,S0W,w,s,S*W,s,s,W*W,s,b,S000W,b,S00S,f,S00S,f,W0S,w,f,W*S,w,s,w,",Botnet,2013-10-01_capture-win8.pcap.tsv,34956
10.0.2.15,93.158.134.91,443,tcp,+Z.y.Y.,Normal,2017-04-30_win-normal.pcap.tsv,71005
192.168.1.191,54.231.40.170,80,tcp,.h.h.H.V.v.Y+,Normal,2017-05-02_kali-normal.pcap.tsv,72148
10.0.2.106,205.188.19.16,80,tcp,".Z,Z.Z.",Botnet,2013-11-06_capture-win6.pcap.tsv,42559
10.0.2.112,108.162.199.18,80,tcp,0000000000i000000000000i000000000000a000000000000z000000000000000000000000Z*z*Z00000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,27847
10.0.2.29,216.139.147.22,25,tcp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,14542
10.0.2.112,122.160.174.68,3732,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28132
10.0.2.29,208.68.112.25,25,tcp,",W.W,W.W,W.W,w,W.W,W.",Botnet,2013-08-20_capture-win15.pcap.tsv,11658
10.0.2.29,211.23.223.210,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,13420
10.0.2.29,222.187.224.119,53,udp,",S00000S.B.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,16321
10.0.2.106,67.188.240.143,4416,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000D000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43942
10.0.2.22,171.60.220.198,7507,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,33859
10.0.2.106,99.36.163.147,7815,udp,0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,64905
10.0.2.29,64.118.87.40,53,udp,00000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,18786
10.0.2.29,81.82.228.97,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,25374
10.0.2.112,195.113.214.245,80,tcp,",g,X*X,G,G,G,X*X,G,G,G,G,X*X,g,G,G,X*X,g,X*X,X*X,X*x0x*X,Y*G*Y,G,G,H,X*Y,H,G,G,G,H,X*X,G,G,G,G,G,G,X*X,G,G,G,G,g,Y*X,G,G,X*X,X*X,G,Y*Y,X*X,X*X,x,G,X*X,G,X*X,X*X,G,g,H,X*X,g,G,g,G,X*X,G,x,X*X,g,G,X*g*X,G,X*X,X*g*X,x,X*X,g,X*X,x,X*X,G,X*X,g,G,G,G,G,X*X,X*g*h*X,X*X,G,g,X*g*g*g*x0x*X,Z*y*y*h*Y,y,Y*h*h*h*h*Y,Y*Y,H,Y0y*h*h*h*y*Y,Y*Y,h,h,Y*h*Y,Y*Y,h,y,Y*Y,y,Y*Y,Y*Y,Y0y000y*Y,H,H,h,H,H,Y*S00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000y00000000000000000000000000000000000000000000X,Y*X,X*X,X*X,Y*Y,Y*Y,H,H,y,y,Y*Y,H,y,Y*Y,Y*Y,Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28824
192.168.1.191,23.64.15.88,80,tcp,".V,Y.",Normal,2017-05-02_kali-normal.pcap.tsv,71684
10.0.2.112,49.50.249.60,80,tcp,"000000000000Y.Z000000000000Z.Z000000000000Y.Z000000000000Y.Y000000000000Y.Y000000000000Y.Y000000000000Y.Y000000000000Y,Z000000000000Y.Z000000000Y00000000000000000000000000000000000000000000000000000000000Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,29746
10.0.2.106,194.44.62.38,7228,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42118
10.0.2.29,121.196.255.148,53,udp,.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,1536
10.0.2.112,81.136.185.108,6731,udp,0f0f0f0i0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0W00000000000000000W0F0f0f0f0c0Z00000000W0F0f0f0f0f0i0F0F0f0f0f0f0f0i0F0F0F0f0f0f0f0a0,Botnet,2013-10-01_capture-win12.pcap.tsv,31903
10.0.2.103,202.163.163.83,4098,tcp,*z*z*z*z*z*z*z*z*z*z*z*z*z*z*z*z*z*z*z*z*z*z*S0000000000000000000000000000000000000000000s0000000000000000000000000000000000000000000000000000000000000000000000000000000T*t*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*t*s*s*s*s*s*s*s*r*t*s*s*s*s*s*s*s*S000000000000000000000000000000S*s*s*,Botnet,2014-03-12_capture-win3.pcap.tsv,67140
10.0.2.22,86.188.131.66,3882,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,39456
10.0.2.15,130.211.38.145,443,tcp,",",Normal,2017-04-18_win-normal.pcap.tsv,68814
10.0.2.29,209.81.96.49,53,udp,.b.b.S000000000000000000000000S.B.b.V0S.s.B.b.V*S.b.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,12913
10.0.2.22,82.211.180.109,5805,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,39168
10.0.2.22,74.206.185.161,25,tcp,"+Y*Y*H+y*y*y*Y0000Y*Y00Y*y*y00Y*Y*y0H0y00h00Y*y*y*y0Y,Y.Y+y+H+y*H*Y0Y*y*y*y*H*y*Y*y0y*Y*y*y*y*h*y*y00Y+Y*y0y*y0y*Y*Y*y0H*Y+Y*Y*y*y*y*Y*Y,Y*y0Y+Y00H00y0H*y00y*y0y*H*y*y+Y*y0y0y*y*Y00000Y*y0H0Y*y*y*y*y*y*H*Y00Y+Y0y*y0y*y00Y*Y000000Y+Y*Y*Y,Y*Y+Y*y*y*Y0Y000000y000H000y0000000Y*Y,Y0Y*Y00Y*y*y*y0Y*y*Y00Y*y*Y*y*H*y0y00y0y00Y*Y+Y*y0y*Y,Y000Y*y*Y0y*Y0000y0H0H0y*Y00000y0y*y0Y000000000000000000Y0y*Y00Y*y0H0y*y*Y000000y0Y+Y00y000y*H0y000Y+Y0y0y000Y*y00y*Y000000000Y*y0Y00000Y*h*y0y0000y0y00y00000000y00000Y*y*Y0y00000y000Y*H*y0y0Y*y*Y0000000Y0H0y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000Y*H*H*y*y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000y00000y00000000000y0000y00Y*y*y0y000000Y*H0Y0000000y000000000000y0000000y00",Botnet,2013-10-01_capture-win8.pcap.tsv,36958
10.0.2.112,204.152.240.25,25,tcp,"*y+y*y*y*H*y*Y000y0y*y0y00y*y*y*Y,Y*y*y*Y0H0Y*Y00y0Y*Y0Y*Y0y*y0000Y*y*H*H*y*y*y*y+Y*y*y0Y*H*H*y+H+Y,y,Y*y*y0Y*H*y+y*H*y*Y+Y0Y*y*y*Y0Y,Y0y0y*Y0Y*Y.Y,Y+Y,Y*y*H*y+Y,Y*Y+y+Y*Y00Y*y*H*y*y*y*Y*Y0000Y*Y*y*y*H*y*y*y+Y*y*Y+Y0y0y*H*y*y*H*y*H*H*y*y*H*y0H0Y*y*y0y*Y+Y*Y0000y0Y*y*Y0Y*y0y*y*Y0Y,Y00y0Y,Y*Y00Y+Y00y0y*Y*H*Y*y000Y+Y*Y+y*Y0Y*y*Y0y*y000y0y00y*Y*Y0y*y*y+Y000000000000000Y0y*y*Y,Y0000000y00y00y0000Y*Y00000Y*y*Y0000Y*Y0000000y0y*Y0000Y*y00H00y0y00y0y0y*y*y0y00H0Y*Y0y00Y*Y000y00y*y00y0Y+Y0y000y0y*y*y0Y+Y0y000y00y0y0000y000H000H00y0y0y0000H000Y*y*y*y*Y0y000y*Y0000Y000000000000000000000000000000000000000000Y000Y*Y0Y*Y00H00Y+Y000H000Y*Y00000000y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000y00H0y0000Y*Y+Y00y0Y00000000000Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,29088
10.0.2.29,203.123.67.5,53,udp,0000000v000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,9006
10.0.2.22,216.117.162.218,25,tcp,"*y*h*Y+Y0000h00000Y*y*y*Y0y*Y,Y*Y00y0y00y0y*Y+y+y*y+y*h*y*y*y+y+H+Y*H*Y*y+y,Y0Y*Y0y*Y0y000Y*Y+y,y+Y*y*Y,Y.Y,y,H,y,Y*y*H*y*H*H*H*Y+y+Y*Y+y*y*Y,Y0y*y*y*Y+Y*h*y*y*y*y*y*y*H*Y+Y*y*y0y*y*Y,Y*y*y*y*Y0y*y*Y+Y*y*y*Y+Y*y0y*y*h*y*y*y*Y+Y*h*y0y*Y00y*y0y*y*y*y*y+Y0h0y000y0y*Y,Y*Y*y000y0Y*Y0Y*y*Y+Y*h*y*H*y*Y00y0000y0y00y*y*y*y+Y*y0y0Y+y*Y*y*y00y0H0y00Y*y*y*y+Y0y*y*H*y*y00y0H0y*Y00Y+Y*y0y*y*Y,Y*y00y0000y0Y+Y0h0y*y*y0y*H*Y,Y0Y*Y0y*y0Y+Y0Y*H*y*y0y*y0H0Y+Y0y000Y*Y00Y*Y0Y+Y0Y+Y*y*h*h*H*Y+Y0000Y*H*y*H*Y000H000Y*Y00H00y0H0H0H0y0Y*Y0y*y*H*y*Y0y*y0y*y00y0y*y00y*y00y*Y000Y*y*Y+Y000000Y*Y0y0H*H0y*H*y*Y000y00Y+Y*y00Y*Y*H*y0H0Y*Y00y*y00y000y*Y000000Y*y*y0y00H00H00y0y0y000H00H00H00H00y000000Y0y*y*y*Y+Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0y*y00y0y000H00y0H0y0y00000y000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00h00H00Y*Y0000Y*y00y000y00000000000000y000H0000y000000000000000y00000y0y*H*y0y*y*y000",Botnet,2013-10-01_capture-win8.pcap.tsv,35367
10.0.2.29,173.13.149.205,25,tcp,",Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,3327
10.0.2.112,108.175.148.57,80,tcp,"0000000000Z.R000000000000Z.Z00r000000000Z,R00r000000000Z.R000000000000Z.R000000000000Z.R000000000000Z.R000000000000Z.R000000000000Z00z000000000Z*R00Z,Z000000000R*Z.Z+z*r0R00000000000z000000000000000000000000000000000000000000000Z*I*",Botnet,2013-10-01_capture-win12.pcap.tsv,27870
10.0.2.103,211.18.151.110,4538,udp,000000000000000000000000000000000000000000000000000,Botnet,2014-03-12_capture-win3.pcap.tsv,67169
192.168.1.191,46.228.164.11,80,tcp,".Y+V.Z,V.",Normal,2017-05-02_kali-normal.pcap.tsv,71818
10.0.2.29,67.231.144.61,25,tcp,.E.E.,Botnet,2013-08-20_capture-win15.pcap.tsv,21402
10.0.2.29,167.142.225.6,53,udp,.b.S000S.b.b.S0S.b.b.S*E*S.s.b.b.S0S.b.b.V000000000000000000S.s.b.b.V*S.b.b.b.V0S.s.s.s.S*S.b.B.V00S.s.B.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,3086
10.0.2.106,108.201.190.81,2296,udp,0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,40436
10.0.2.29,206.165.76.159,25,tcp,",W.W,W+Z.Z,z,Z.Z+w+W.W,W.S,s,F,s,w,s,S.S.S,S.S.S,s,Y*W00Z,W.s.Z,Y.Z+W.Y,Z*Z,Z*W+W.Y+w+Z,Z.Z.w,W.W*Z+Z*Y,z+Z.Z,Y,Z*Z,Y*Y.Y.Y.Z+Y.Y+y*y+Z*Z.Z*z*Z+Y.Z+Y.H,Y,h,Y*Y,y+H+y,y+y+Y.Y+Y.Y+Y.Z*Y.Y*y*Y.Y,Y.W00000000000000000S.W,S.Z,w+W,S+S.W.W,W.Y,z,Z.Z*Z.W+Z.Y+Z.Y*y+Y.W+W,I,w+h+Y.Y+Y*Y+H+Y.Y.Y,Y.Y*Y+y+y,Y.Y,Y+Y.W*S.s,f,w,w,w,y,y,Y*Y,Y+Y.Z0Y.Z*Z,H+I+Z.Y*Y+y+Y*Y+Y*Y.Y+y,Y.Y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,10576
10.0.2.29,207.69.189.40,25,tcp,.y.,Botnet,2013-08-20_capture-win15.pcap.tsv,11239
10.0.2.106,86.171.174.112,7828,udp,0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,63857
10.0.2.112,209.140.25.74,80,tcp,"0Y*y*y*y0y000000Y.Y+Y*H*Y*y+Y0y0y000y*s00S,b,Y*y*H*y*y+Y00000y0y*y*H*y*Y0y00Y*Y+y*Y0Y*y*y*H*y*y+Y*y0Y*y*y*y*y*y*H*y*h*y*H*y*Y,Y0y*Y0Y*Y+Y,y,Y*Y+y+y*H*y*H*H*H*y*H*Y*y*Y*y*Y0Y*y*y*y*y*y*H*Y+Y0Y,y,h,Y0y*y*y*y*y*y*H*y*Y,Y*y+y+Y*H*y*Y*H*y*y*y*y*Y*Y*y*H*y*Y,Y*y*Y.y,Y+Y*h*H*y0H0y*Y+y*y+Y*y0y*y*Y+Y*y*H*Y00Y*y*Y,Y+Y*Y.Y+y+Y*H*Y+y+Y0Y,Y*h*y*Y*Y,Y0y*y+Y*h*y*Y*y+y,y+Y*Y+Y*y0Y*y+y*y0Y*y*H*y*y*y+y*y+Y*y*H*h*y*y*Y+Y*y*y*y*H*H*H*y+Y*H*Y+Y*y*h*H*y0y*y+y+Y*y*Y*y*H*y*Y+y+Y*Y00y*Y*y+Y*Y+H+Y*H*y*y+H+y*y*y*H*y0y*y*y*Y0Y+y*h*y*Y+Y*y*y*y*y+Y*Y+Y*y*Y+Y*y*y*y0H0y*y*h*y*Y0y*Y,Y0Y+Y0y*Y*y*Y*Y*y*Y+y*y*Y+y+y*Y+Y0Y+Y0H*y*H*y0Y+Y*y*y0Y0000000000000Y*y*H*Y0y*H*y*H*y*H*y*Y+Y*y*h*y*Y,Y+Y*y0Y+y*Y0Y+Y*y*y*y*Y+Y0y*y0y*y0Y*H*y*Y+Y*H*y*y*h*y*y*Y+Y0y*y*y*y*Y+y+Y*y*y0y*y0Y*y*H*Y*y*y*y*Y*Y0Y+Y00Y*y*y*Y0Y,Y*y*y*y00y*y*y*y+Y*H*Y00Y*y*H*y*y*y0y0Y*Y0y*y0y0Y*H*y*H*y*y*Y*y0H0Y*y0Y*Y0y00Y*y*y*Y00y0Y*y+Y00y*y*y+y*y+Y*y0y*Y*Y*y*y*y*Y0H*H0Y*y+Y0H0H0H0y*y*H*H*y*Y*Y*y*Y0Y*y*H*y0y000Y+Y*H*y*H*H*y*Y0y*y*Y0y*y*H*H*Y00Y,Y*y0y*Y00Y*y*y*y*Y0y*y*y*Y00Y*Y*Y*y*y00y0Y00000Y*Y0000000000000000000000000000000000000000Y*y*h*y*Y0h0s*S,b,Y*y0Y+Y0y*h*y0Y*Y0y*y0y*y0y*y*y*y*Y*y*Y000y0Y00000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*y*y*h*y00h00y*Y0000y0y0000y0000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29206
10.0.2.106,61.246.6.142,8445,udp,0000000000000000000D00000000000000000000s000000u0000,Botnet,2013-11-06_capture-win6.pcap.tsv,43687
10.0.2.29,205.251.198.176,53,udp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,10492
10.0.2.29,64.78.57.48,53,udp,0000V+V.V*V.V0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,19616
10.0.2.29,64.14.0.117,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,18888
10.0.2.106,81.149.112.18,2516,udp,0f0f0f0i0i0i0f0f0f0f0f0f0f0f0f0a0Z00000Z0f0f0f0f0f0f0f0i0i0i0i0i0f0i0F0F0f0f0f0f0i0f0I0F0F0f0f0i0i0i0i0Z0000000000000000Z0i0i0i0i0F0F0f0f0f0f0f0f0f0i0F0F0i0i0i0F0F0f0i0i0i0i0i0i0i0i0i0i0i0i0i0i0F0F0f0f0f0w00w0f0f0i0I0F0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0Z0000000000000000000000000000W0D0Z000000W0F0a0Z0000000000000000W0A0U0000000000000000000000000000i000000000000000000000000000W0C0W000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0f0F0f0f0W00000000000000000000000000000000000000000000000000000000000000000000000000000000000W0A0U0000000000000000000000000000000000u000000000000000000000000000000000000000000000000000000000r00000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000u0000000000000000000000000000000000000000a00000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63334
10.0.2.15,104.125.18.180,443,tcp,".z.i.z.I.Z*Z.Z.Z.I.I.I.Z,Y.",Normal,2017-04-30_win-normal.pcap.tsv,70240
10.0.2.112,82.211.174.97,8732,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0c0f0f0f0f0f0f0f0f0i0f0f0f0f0W000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,31965
10.0.2.15,104.16.26.216,80,tcp,"000Z.v.v.Z*Z,Z.v.v.V.Z*Z.I.V+V.Z+",Normal,2017-04-19_win-normal.pcap.tsv,69624
10.0.2.29,207.251.194.26,25,tcp,".z,",Botnet,2013-08-20_capture-win15.pcap.tsv,11114
10.0.2.22,123.51.221.23,80,tcp,"+Z*z*Z0z0000z0z000z0Z*Z,Z*z00z0z*z0z00Z,z+Z0I0w*z*I*z*z*z*z00z0z00z*I*z*I*z0z*z*z*z0z*z00z*z*z0z00000Z*Z.Z*z*I*Z000z00I00z0Z*z*z*z00z*z000Z*z000z00I0Z*Z0Z*z*z*z0z0z*Z00z0z*Z+Z00Z+Z*z0Z*Z0z0I0Z0000000Z*Z000000z00I0i0Z*Z000I0000z0z00000000Z0Z.Z0z00z0Z*z*z00z00Z*z*z*z0z00000z000z00z*Z+Z*z*Z0z*I*z*Z00z000I00z0000Z*Z0000Z*z0z*z000I00I000I00z000000Z*Z*z000z0z0000I0000z000000000Z*i*I*z0Z0000000000000000z000000000Z+Z*z*z*Z00Z*Z000000z0000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z+Z00z0z0000Z*Z0z000000Z0z*Z00000Z*Z0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000z0Z000000000000Z*Z00z0z0000z00000I0000z00000000000000000Z00Z*",Botnet,2013-10-01_capture-win8.pcap.tsv,33599
10.0.2.29,203.161.125.2,53,udp,00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,9131
10.0.2.22,195.113.214.241,80,tcp,",X00x000x0x*x0g0x*g*x0x*X,X0x*x*X,g,g,g,g,g,g,g,g,g,X*G*X,G,X*X,x,X*X,X*x*Y,X*X,x,X*X,X*g*X,X*X,G,Y0Y,H,g,Y*X,H,X*X,X*X,Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*h*y00Y,R0000000000000000000000000000000000000000000000y0000000000000000000000000000000000000000000000000000000000000000000000000X,x,x,y,g,G,g,G,x,x,G,X*X,G,g,G,G,G,X*X,g,G,g,G,G,Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X,g,",Botnet,2013-10-01_capture-win8.pcap.tsv,34517
10.0.2.29,141.101.123.36,25,tcp,"000000t0000S*s000B00s*S000000000S0S*S+s,S0000000000000S*s0",Botnet,2013-08-20_capture-win15.pcap.tsv,2237
10.0.2.29,80.92.66.130,25,tcp,",s,s,b,",Botnet,2013-08-20_capture-win15.pcap.tsv,25119
10.0.2.29,130.94.183.248,25,tcp,+Y.Y+Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,2027
10.0.2.29,213.229.123.160,25,tcp,",V*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,14145
10.0.2.29,216.15.163.66,25,tcp,",v,v,v,V*V,v,v,v,w,",Botnet,2013-08-20_capture-win15.pcap.tsv,14608
10.0.2.22,69.175.16.116,25,tcp,",Y*z*y0y*H*y0y*y*Y00y*y0y*y*H0Y,y,Y*y*y*y0y*y*y*H*y*Y00Y*y+Y*y*y*H*y*Y00Y,h,h,Y,y+y+H+y+y+y+Y*y*y*Y,y+Y*y+Y*Y+H+Y0Y*y*y*y+Y*Y+Y*h*Y*y*y+Y*y*y*y0y*H*H*H*y*y*y*y*y*Y+y*H*H*Y,Y*y*Y*Y*H*Y,Y0y*y*y*Y00Y*y+y*y0Y*H*y*Y,H,Y*y+y*y*Y00Y*y*y*y*y*Y*y*Y*y*H*y0H0Y*H*y*y*Y0Y*y*y0y*y*y*y*y0Y,Y*Y+Y*y*y0y*y0y*y*y*y*y*y*y+Y0h*y0y00Y*H*Y0h0Y*Y0Y*Y00y*y*y0H0Y+Y0Y*Y00Y*y0y0y*y0y0000y000y0y*y*Y0000000Y*y*Y0H*y0y00y*H*Y0000y00y00000Y*y00y*y*Y0000y0Y*Y000Y*y*H*h*Y000000Y*Y0H0H*y0y0Y000000000Y0y*y0H0H0y0y*y0y*y*y*y*y0y*y*y*Y*H*Y000Y*y*y0y00H00h00y*H*y*y0y*y*Y*y*y*Y00y*h*Y00000000Y*Y00y0y*y*Y0y000y0000H000y0y00h00y00000000Y*Y000y00000000Y+y+y*y*H*y*Y0y*y0Y*Y0y*y0y*Y00H00y*y*y0H*y0Y+Y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*y*y0H*Y00000000Y*y00y*y0H0y0000H000H0000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*y0y*y00y00000000Y0y*y0y00H00y0000000000H000000000y0000y0Y000000y00y000000y000H000H0000H0000",Botnet,2013-10-01_capture-win8.pcap.tsv,36610
10.0.2.29,82.113.154.191,53,udp,00000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,25427
10.0.2.29,184.172.188.81,25,tcp,"+y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,4824
10.0.2.29,72.8.188.62,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,23415
10.0.2.29,64.12.89.186,80,tcp,"+z,z+Y000000z0000000000Z*z*Z0Z*Z00000000Z0I0z*Z,z,Z*Z0000000000000Z*",Botnet,2013-08-20_capture-win15.pcap.tsv,18808
